0,4058995.39177567,5231.54028139706,1658.73865577111,0,0,0
0.01,5143618.36309995,5492.46992751726,615.365262511668,4797615.16579109,4132.67307311658,0
0.02,11289848.0093864,11451.6058438077,879.539453974865,11203846.0824231,10442.9693275601,0
0.03,20010934.3573376,21973.6216964117,1603.34201432314,20190685.8044098,21267.7441428486,0
0.04,33100438.9700166,44094.3873261077,3158.87104566653,33710725.4571642,44149.6437759788,0
0.05,49767309.723927,110969.977890485,8943.16234651527,56350833,124554,0
0.06,51697361.3512696,114427.991611516,7144.66617370628,56252333.4854166,123826.386048805,0
0.07,52352624.3668003,115447.320845142,6110.4641727597,56154177.7181883,123107.223809641,0
0.08,52117016.0372926,114549.131491339,6035.62740288926,56056363.9020155,122396.366874574,0
0.09,51143789.3889604,112121.649174354,6434.37163040348,55958890.2530927,121693.672197863,0
0.1,48878550.6581689,107392.500196115,9712.59923210985,55861755,120999,0
0.11,51248907.5983785,111823.178587068,6541.3073721869,55867887.1062611,120974.179651248,0
0.12,52060495.8277042,113346.733479311,5872.45927610511,55874020.5589481,120949.369483132,0
0.13,52092086.7460965,113162.728390499,6397.14773290111,55880155.3585044,120924.56948939,0
0.14,51382047.9153368,111532.42923441,7515.97983860119,55886291.5053737,120899.779663763,0
0.15,49448074.7750887,107617.243496215,9500.23527628853,55892429,120875,0
0.16,51622769.4322485,111893.867794468,6984.52226580101,55913214.8337635,120874.799998676,0
0.17,52475515.0457358,113653.164310675,5816.44262440883,55934016.1333647,120874.599998014,0
0.18,52408513.9999425,113474.781670092,5968.42941518657,55954832.9160714,120874.399998014,0
0.19,51481767.8128896,111520.617233443,7023.02165926855,55975665.1991768,120874.199998676,0
0.2,49527300.408953,107652.066417979,9554.10011259035,55996513,120874,0
0.21,51728656.5011785,112019.109109955,7047.23715255758,56004891.3825924,120905.167819846,0
0.22,52539685.1642683,113713.597254147,5900.91725960701,56013272.2727623,120936.351717319,0
0.23,52419465.9534719,113436.790184941,5961.8526667438,56021655.6716357,120967.551704863,0
0.24,51531356.8758855,111574.126463051,6992.01922588982,56030041.5803392,120998.767794934,0
0.25,49552312.8460001,107675.225697633,9469.20565586913,56038430,121030,0
0.26,51605733.4369413,111733.004815124,7015.41507040024,56029208.3339353,121022.398090572,0
0.27,52520875.2010256,113667.130608724,5858.45806962133,56019989.7024,121014.797136038,0
0.28,52421714.9224327,113454.755540901,6002.969644249,56010774.1038966,121007.197136218,0
0.29,51762068.5406145,112120.032653284,6952.56917128356,56001561.5369285,120999.598090932,0
0.3,49907326.6809465,108526.589932319,9529.5656312652,55992352,120992,0
0.31,51938868.6260596,112500.150926025,7000.27493237978,55976675.4633988,120915.205525763,0
0.32,52651516.1362746,113958.641075973,5872.74641533612,55961007.7024609,120838.508473678,0
0.33,52516912.3052793,113650.966413067,6037.73757868673,55945348.7098195,120761.908658477,0
0.34,51742181.650451,112034.930033389,6987.58693636682,55929698.478116,120685.405895362,0
0.35,49830972.0110238,108277.021259291,9505.02598640638,55914057,120609,0
0.36,51925301.9201101,112399.698803943,7019.94144560257,55937859.7991428,120660.910476175,0
0.37,52680764.5128546,113971.643487645,5868.54624943737,55961682.8727773,120712.86565644,0
0.38,52544481.7412542,113663.873316974,6001.15396657955,55985526.2468182,120764.865598569,0
0.39,51804578.7909772,112127.474772519,6904.09924850011,56009389.9472247,120816.910360431,0
0.4,49893796.9982063,108378.734884354,9587.67324747902,56033274,120869,0
0.41,51933899.1848254,112492.60849799,7536.77502932539,56029846.1614124,120881.195076325,0
0.42,52534080.2060858,113883.842266069,6354.96277167851,56026418.7421955,120893.392613742,0
0.43,52350604.6624203,113657.96231762,6222.58597755126,56022991.7422724,120905.592612996,0
0.44,51488331.0986071,112018.832842417,6584.38693281075,56019565.1615662,120917.795074834,0
0.45,49386725.3967581,108174.038976001,9745.46152035859,56016139,120930,0
0.46,51629187.792922,112335.646376312,6568.12283439262,56006500.7710843,120904.778977267,0
0.47,52388331.8990195,113753.48944453,5934.68820005295,55996865.8583371,120879.568472476,0
0.48,52412137.3513317,113615.638458838,6474.52124440912,55987234.260047,120854.368479049,0
0.49,51733122.4392162,112109.412225882,7535.03307768428,55977605.9745043,120829.178990412,0
0.5,49867336.5067693,108383.205538436,9492.67932592548,55967981,120804,0
0.51,51948656.2892359,112479.369415602,6999.76478509548,55968839.7472918,120789.993507139,0
0.52,52615809.6544737,113886.840836021,5932.23312285147,55969698.5209366,120775.990261837,0
0.53,52503951.935557,113628.545556265,6026.50791809968,55970557.3209354,120761.990262966,0
0.54,51748822.0698522,112056.852785153,6947.93741051027,55971416.1472894,120747.993509396,0
0.55,49857568.3318136,108332.759853112,9528.92028319716,55972275,120734,0
0.56,51938771.2127856,112462.889601976,6996.01401469765,55981825.6769327,120776.938828511,0
0.57,52637426.3507008,113950.967634041,5886.33819008177,55991379.6137292,120819.908210122,0
0.58,52500987.6942453,113669.910513848,6085.65424204653,56000936.8120587,120862.908177454,0
0.59,51743743.2429552,112120.19378506,7059.63957975434,56010497.2735918,120905.938763175,0
0.6,49818050.68179,108381.198862673,9610.08256124088,56020061,120949,0
0.61,51920664.0049982,112495.323536655,7072.54121439508,56024672.8807977,120958.796824814,0
0.62,52694401.6590135,114104.430038496,5943.27973252754,56029285.521009,120968.595236836,0
0.63,52562715.4211095,113794.451357361,6093.13242884093,56033898.9208213,120978.39523645,0
0.64,51837729.9949016,112284.583208755,7031.09382963029,56038513.0804224,120988.196824043,0
0.65,49938643.1081228,108558.637146375,9552.51842602718,56043128,120998,0
0.66,52008391.4234498,112632.104578264,7068.73342556846,56043176.1998342,120979.188308574,0
0.67,52762547.9831866,114207.079257986,5888.6877743156,56043224.3997513,120960.382465587,0
0.68,52584079.9211608,113810.068505195,6029.56355717103,56043272.5997513,120941.582468312,0
0.69,51807774.9910702,112189.300911403,6961.26117494556,56043320.7998342,120922.788314024,0
0.7,49891767.417734,108409.386195361,9550.60806071415,56043369,120904,0
