0,4548175.81236907,5670.55472569163,1749.12807690888,0,0,0
0.01,5347784.31709799,5832.75032931724,676.049413724188,4797615.16579109,4132.67307311658,0
0.02,11494022.3913582,11797.3084680014,804.786285108181,11203846.0824231,10442.9693275601,0
0.03,20322670.927001,22334.0888435506,1322.20200018033,20190685.8044098,21267.7441428486,0
0.04,33461926.9465225,44552.3664855813,2666.17256428511,33710725.4571642,44149.6437759788,0
0.05,50439741.0805531,112371.745602029,7166.26640566435,56350833,124554,0
0.06,52244556.9538497,115547.512878181,5612.72308226732,56252333.4854166,123826.386048805,0
0.07,52923491.4252939,116609.862050934,4790.01600067162,56154177.7181883,123107.223809641,0
0.08,52710826.732952,115717.781021371,4894.14086823927,56056363.9020155,122396.366874574,0
0.09,51725549.52162,113193.396692199,5166.05358355356,55958890.2530927,121693.672197863,0
0.1,49649333.3407251,108943.911923772,7499.96003990537,55861755,120999,0
0.11,51839260.5767585,112911.488183075,5199.39062382393,55867887.1062611,120974.179651248,0
0.12,52614664.3879739,114432.843657637,4730.93097547278,55874020.5589481,120949.369483132,0
0.13,52663902.0879482,114326.448515544,5047.29205691464,55880155.3585044,120924.56948939,0
0.14,51929461.9631334,112644.409476484,5911.28782429036,55886291.5053737,120899.779663763,0
0.15,50137136.8050932,109032.650362035,7588.07442000797,55892429,120875,0
0.16,52143840.3302528,112959.559919674,5556.68642598104,55913214.8337635,120874.799998676,0
0.17,52966353.5007833,114675.019066531,4700.84619622661,55934016.1333647,120874.599998014,0
0.18,52909531.6553339,114507.911237899,4835.08143677664,55954832.9160714,120874.399998014,0
0.19,52007831.9623568,112584.695398704,5604.27317569166,55975665.1991768,120874.199998676,0
0.2,50236533.8734759,109092.953247467,7623.74827286013,55996513,120874,0
0.21,52265349.1527964,113104.095220701,5590.82645806914,56004891.3825924,120905.167819846,0
0.22,53027481.7611155,114719.653212427,4759.79092247842,56013272.2727623,120936.351717319,0
0.23,52905025.1658278,114436.717561404,4833.71599649078,56021655.6716357,120967.551704863,0
0.24,52064168.3738639,112659.501545978,5572.35609621371,56030041.5803392,120998.767794934,0
0.25,50263603.5975978,109134.980793009,7566.41340924164,56038430,121030,0
0.26,52137909.9726905,112818.226652721,5555.74981698746,56029208.3339353,121022.398090572,0
0.27,53046675.5953648,114760.107013121,4693.87777897187,56019989.7024,121014.797136038,0
0.28,52992353.5170042,114642.952947548,4855.68429763703,56010774.1038966,121007.197136218,0
0.29,52282279.7706619,113179.398965468,5566.06129909659,56001561.5369285,120999.598090932,0
0.3,50629375.7702506,110006.342924975,7600.57104986179,55992352,120992,0
0.31,52460905.4700743,113564.601013363,5586.57111808339,55976675.4633988,120915.205525763,0
0.32,53148871.5708451,114985.905929549,4745.77884460893,55961007.7024609,120838.508473678,0
0.33,53071931.9964283,114798.321411375,4894.17634884125,55945348.7098195,120761.908658477,0
0.34,52257633.9050157,113078.78343432,5592.55720271964,55929698.478116,120685.405895362,0
0.35,50541723.894252,109730.210337473,7591.98662867247,55914057,120609,0
0.36,52457812.4826468,113478.000104316,5573.01923291122,55937859.7991428,120660.910476175,0
0.37,53185517.2682859,115010.923592536,4731.08471316409,55961682.8727773,120712.86565644,0
0.38,53103297.0601856,114816.003987681,4870.27794690861,55985526.2468182,120764.865598569,0
0.39,52327594.2670472,113186.904067039,5522.18736095766,56009389.9472247,120816.910360431,0
0.4,50634548.4807968,109894.576057492,7599.91916350599,56033274,120869,0
0.41,52514306.7440898,113662.15564305,5893.48037106891,56029846.1614124,120881.195076325,0
0.42,53097830.3810199,115015.77503974,5004.61292357002,56026418.7421955,120893.392613742,0
0.43,52932707.5836482,114784.228394316,5044.82081909143,56022991.7422724,120905.592612996,0
0.44,52071603.6170278,113073.442920842,5285.36022548967,56019565.1615662,120917.795074834,0
0.45,50165569.1759736,109725.697072052,7532.98871589054,56016139,120930,0
0.46,52220940.5973716,113408.39883676,5240.42351039066,56006500.7710843,120904.778977267,0
0.47,52948977.9587707,114840.142468515,4802.28442979332,55996865.8583371,120879.568472476,0
0.48,52995088.6937633,114793.521433999,5112.94140712328,55987234.260047,120854.368479049,0
0.49,52287058.1865906,113231.998855912,5950.18243039588,55977605.9745043,120829.178990412,0
0.5,50587173.8166918,109863.419717191,7587.00484971333,55967981,120804,0
0.51,52476402.4568649,113552.477586298,5560.98314805781,55968839.7472918,120789.993507139,0
0.52,53118952.9222907,114925.781765746,4796.69312062289,55969698.5209366,120775.990261837,0
0.53,53065586.2485915,114789.095035335,4883.50621590034,55970557.3209354,120761.990262966,0
0.54,52263650.6501587,113105.179549114,5567.75419909783,55971416.1472894,120747.993509396,0
0.55,50576797.8594006,109811.492525458,7583.89143882188,55972275,120734,0
0.56,52467600.7366823,113540.230851717,5567.56816560504,55981825.6769327,120776.938828511,0
0.57,53157688.8287916,115024.444711497,4750.08860538066,55991379.6137292,120819.908210122,0
0.58,53072403.6106196,114842.858752219,4924.11047521493,56000936.8120587,120862.908177454,0
0.59,52280858.8774228,113198.9392667,5645.88754792413,56010497.2735918,120905.938763175,0
0.6,50569543.497317,109901.462008153,7659.00681875776,56020061,120949,0
0.61,52473755.3424376,113607.23798388,5615.24568407944,56024672.8807977,120958.796824814,0
0.62,53210366.6857243,115163.896275611,4801.0469628506,56029285.521009,120968.595236836,0
0.63,53133186.1193603,114968.776422445,4933.8477732107,56033898.9208213,120978.39523645,0
0.64,52365884.9882305,113351.446149146,5629.14439656942,56038513.0804224,120988.196824043,0
0.65,50676484.8795003,110063.241943519,7619.06016987433,56043128,120998,0
0.66,52558653.9502277,113744.025394853,5602.58349113038,56043176.1998342,120979.188308574,0
0.67,53273087.4089605,115255.302354043,4749.54872738692,56043224.3997513,120960.382465587,0
0.68,53141303.9339458,114958.13686698,4895.60031059445,56043272.5997513,120941.582468312,0
0.69,52328428.9564692,113246.990712488,5580.05588191041,56043320.7998342,120922.788314024,0
0.7,50624518.1524953,109911.244584399,7609.09475368986,56043369,120904,0
0.71,52379182.4119122,113516.488652098,5971.54216272508,56035896.0162484,120918.99255977,0
0.72,53108411.7249311,115109.184665459,5061.71691148572,56028425.0251693,120933.988838271,0
0.73,52965746.3518936,114872.521484786,5110.65635666877,56020956.0259657,120948.988836886,0
0.74,52238909.5924972,113365.845386531,5289.37649269571,56013489.0178413,120963.992557001,0
0.75,50631070.5815782,110361.664714703,7577.23991749952,56006024,120979,0
0.76,52503813.6103799,113893.841561072,5143.20455051593,56006967.5364125,120988.197202349,0
0.77,53135316.4851065,115198.391757766,4851.72370377193,56007911.1046171,120997.395803204,0
0.78,53232681.6470929,115259.265920541,5068.58484482892,56008854.7046155,121006.595802885,0
0.79,52569402.0969937,113781.635634464,5946.93297351526,56009798.3364093,121015.797201711,0
0.8,51134235.1826832,110684.562534201,7658.60618408799,56010742,121025,0
0.81,52736099.2273024,114065.051000766,5556.6558161393,56005243.2415229,121001.381577533,0
0.82,53455572.7880955,115587.310604586,4706.24467629022,55999745.5626022,120977.772371691,0
0.83,53315241.6095506,115267.922605776,4900.11063124291,55994248.96292,120954.172377081,0
0.84,52541531.1661806,113602.302187385,5623.72726238,55988753.4421584,120930.581588312,0
0.85,51099511.4713738,110536.239058051,7597.39613857716,55983259,120907,0
0.86,52692429.0173874,113926.873241475,5612.6724172358,55961498.4193454,120859.324923001,0
0.87,53352043.811993,115353.623163954,4775.60218874934,55939754.7487062,120811.68742889,0
0.88,53213034.2307269,115064.375690672,4894.03890664239,55918027.9683789,120764.087473243,0
0.89,52411930.5674928,113372.488873688,5575.05533905546,55896318.058691,120716.525011708,0
0.9,50936437.0324738,110256.544216505,7617.16073151031,55874625,120669,0
0.91,52565151.8748141,113699.889881494,5572.14989191802,55898279.0769974,120722.704224373,0
0.92,53377998.248326,115424.004610181,4728.03491103745,55921953.1900067,120776.456272594,0
0.93,53275243.5856417,115182.881982763,4896.18693359636,55945647.3644956,120830.25620857,0
0.94,52561869.8599036,113642.208067388,5596.89894198705,55969361.6259753,120884.104096326,0
0.95,51154919.2572154,110645.224075471,7607.33917905128,55993096,120938,0
0.96,52771523.18208,114086.458344525,5558.17650349035,55991705.0618032,120939.399935176,0
0.97,53490448.5684867,115629.002160354,4717.37680073404,55990314.1927099,120940.799902763,0
0.98,53330099.1831701,115283.250995463,4898.46560318418,55988923.3927151,120942.199902762,0
0.99,52578174.076923,113678.899541292,5619.18600824958,55987532.6618135,120943.599935174,0
1,51147149.1530373,110647.655814567,7602.60402562987,55986142,120945,0
1.01,52771247.0454114,114069.607983359,5569.2288902041,56014911.1447356,120979.161360337,0
1.02,53470760.5520698,115538.098426843,4770.01186572762,56043709.8714063,121013.342024129,0
1.03,53380709.2438207,115310.257542516,4890.43409877961,56072538.2256623,121047.542007745,0
1.04,52629898.8043125,113690.875810233,5587.45055034953,56101396.2532475,121081.761327567,0
1.05,51205297.2728796,110658.640003997,7595.25530548736,56130284,121116,0
1.06,52814364.092297,114065.388991927,5573.68630498704,56130870.5754795,121113.399776724,0
1.07,53562746.1888557,115663.523410755,4744.46829084719,56131457.1632189,121110.799665093,0
1.08,53434115.2684369,115383.183516206,4904.92855926017,56132043.7632185,121108.1996651,0
1.09,52671854.0224174,113762.943746421,5626.733852111,56132630.3754788,121105.599776738,0
1.1,51225380.4170894,110745.78023838,7637.89259139243,56133217,121103,0
1.11,52787299.2916438,114041.605121493,5624.05707594685,56111093.5774505,121089.193706949,0
1.12,53528359.7025657,115646.971673594,4766.42274795095,56088987.5867543,121075.390561499,0
1.13,53375014.5086184,115331.283917213,4907.72415184699,56066899.0073165,121061.590562575,0
1.14,52564816.0466963,113637.524759261,5632.40536376747,56044827.8185751,121047.7937091,0
1.15,51111165.0970316,110599.733548754,7632.89968767173,56022774,121034,0
1.16,52739384.5342902,114021.437031307,5608.54997223333,56037065.4021652,121036.799740923,0
1.17,53460644.7270247,115532.916904011,4753.27603229339,56051364.0976606,121039.599611376,0
1.18,53360293.306288,115293.964984203,4898.01068305287,56065670.0920704,121042.399611367,0
1.19,52600461.9902245,113659.973172718,5567.90594238833,56079983.390985,121045.199740905,0
1.2,51167616.1407805,110621.46665037,7594.1031426846,56094304,121048,0
1.21,52772548.5909676,114081.043485095,5925.42082779009,56110368.3767278,121077.171851891,0
1.22,53447782.1327797,115615.247646446,5038.48758810908,56126441.9571753,121106.357767659,0
1.23,53238190.9072101,115290.429549008,5082.37704930377,56142524.7492544,121135.557757476,0
1.24,52420955.0314178,113633.023630554,5291.00150817026,56158616.7608859,121164.771831526,0
1.25,50754097.0631977,110531.270385984,7585.47845979572,56174718,121194,0
1.26,52598141.6863559,113993.033262722,5271.73815504832,56163587.9861339,121183.79656501,0
1.27,53273913.3445961,115387.000698896,4792.4427606448,56152462.3818198,121173.594847949,0
1.28,53349006.7522739,115400.14320557,5068.16776143976,56141341.1844378,121163.394848383,0
1.29,52675234.4674065,113891.144115433,5888.74922482763,56130224.3913698,121153.196565878,0
1.3,51226957.8669003,110765.02614309,7605.88529387779,56119112,121143,0
1.31,52869051.5096042,114239.736921981,5535.49037714083,56123006.9184004,121144.599915476,0
1.32,53561872.9813449,115715.590992884,4727.87620896059,56126902.377488,121146.199873213,0
