0,3948752.06949987,5140.66700629116,1630.81816137657,0,0,0
0.01,5055734.22994145,5386.93221912849,575.151571990241,4797615.16579109,4132.67307311658,0
0.02,11104044.5518243,11270.9395656007,915.755869306631,11203846.0824231,10442.9693275601,0
0.03,19568548.0901901,21516.0186500443,1768.15650241108,20190685.8044098,21267.7441428486,0
0.04,32289460.2608017,43086.7474760922,3549.86685805609,33710725.4571642,44149.6437759788,0
0.05,47663173.7728241,106489.141441474,9922.77513386885,56350833,124554,0
0.06,49931166.5170686,110755.565536517,8206.97701136547,56252333.4854166,123826.386048805,0
0.07,50765990.2994604,112135.785399524,6839.1002983579,56154177.7181883,123107.223809641,0
0.08,50803768.2585415,111836.531094123,6615.00119175497,56056363.9020155,122396.366874574,0
0.09,49377338.1082525,108580.907463543,7329.81945547435,55958890.2530927,121693.672197863,0
0.1,46732554.2120374,102919.239754727,11054.64426986,55861755,120999,0
0.11,49526129.2518178,108380.035271605,7450.52329114367,55867887.1062611,120974.179651248,0
0.12,50509021.0149555,110143.152229897,6604.61574283647,55874020.5589481,120949.369483132,0
0.13,50658818.4380143,110159.077077509,7134.67370294341,55880155.3585044,120924.56948939,0
0.14,49639459.2500519,107933.435415292,8568.40240732339,55886291.5053737,120899.779663763,0
0.15,47320297.071116,103153.707960641,10509.2990780977,55892429,120875,0
0.16,49958198.1928707,108450.792098086,7914.96792922228,55913214.8337635,120874.799998676,0
0.17,51000708.4489385,110557.656695993,6465.0631451777,55934016.1333647,120874.599998014,0
0.18,51036443.5270396,110591.404112974,6597.73768175123,55954832.9160714,120874.399998014,0
0.19,49695380.0692819,107825.284788769,7965.60720413426,55975665.1991768,120874.199998676,0
0.2,47386988.9578936,103162.160080264,10579.5356724683,55996513,120874,0
0.21,50033595.4682717,108524.684214258,7995.80309613509,56004891.3825924,120905.167819846,0
0.22,51104684.2818553,110703.949075754,6471.92077478419,56013272.2727623,120936.351717319,0
0.23,51104638.4903368,110675.386490983,6600.19502942952,56021655.6716357,120967.551704863,0
0.24,49735343.579925,107840.540912631,7923.38737356052,56030041.5803392,120998.767794934,0
0.25,47408229.4870792,103154.980877076,10465.9362419233,56038430,121030,0
0.26,49815864.2714648,108009.923985294,7938.34039849637,56029208.3339353,121022.398090572,0
0.27,50988528.8416341,110432.164625549,6453.30810186418,56019989.7024,121014.797136038,0
