0,4610946.97434759,5749.59900839073,1776.30459619492,0,0,0
0.01,5385613.05343048,5904.94722065059,691.931942036252,4797615.16579109,4132.67307311658,0
0.02,11551934.1055086,11885.1744219405,788.185722280433,11203846.0824231,10442.9693275601,0
0.03,20385887.8656647,22416.9940073182,1281.07778807464,20190685.8044098,21267.7441428486,0
0.04,33510880.8149177,44616.3213871453,2609.52289918193,33710725.4571642,44149.6437759788,0
0.05,50570851.1539103,112646.357002231,6911.81626893507,56350833,124554,0
0.06,52346777.1329078,115757.598036483,5409.02140903693,56252333.4854166,123826.386048805,0
0.07,53090191.8715962,116951.71710859,4551.31595973642,56154177.7181883,123107.223809641,0
0.08,52884492.9596915,116069.21129239,4646.09726297924,56056363.9020155,122396.366874574,0
0.09,51833480.2786098,113395.269534708,4991.67809813765,55958890.2530927,121693.672197863,0
0.1,49799182.3041218,109245.09607256,7173.48834512704,55861755,120999,0
0.11,51945905.1544137,113110.533042347,5015.55085166798,55867887.1062611,120974.179651248,0
0.12,52784090.6682754,114774.836315962,4489.89455522948,55874020.5589481,120949.369483132,0
0.13,52837905.3904752,114685.992183532,4797.31074415775,55880155.3585044,120924.56948939,0
0.14,52033313.4564745,112855.951268407,5697.45756754472,55886291.5053737,120899.779663763,0
0.15,50272063.7611651,109310.466014915,7314.23330156087,55892429,120875,0
0.16,52237148.5351529,113150.500799328,5368.08457334712,55913214.8337635,120874.799998676,0
0.17,53119339.2729176,114994.744710127,4487.10895509704,55934016.1333647,120874.599998014,0
0.18,53062683.7009044,114827.251193997,4613.85028357558,55954832.9160714,120874.399998014,0
0.19,52107769.1372952,112788.261283976,5416.33556595171,55975665.1991768,120874.199998676,0
0.2,50374245.757477,109374.345939054,7346.48953858178,55996513,120874,0
0.21,52361142.0862629,113298.774442362,5399.80153348466,56004891.3825924,120905.167819846,0
0.22,53170399.3925968,115017.154955044,4555.12023078903,56013272.2727623,120936.351717319,0
0.23,53037717.9061844,114711.270908401,4616.19651896245,56021655.6716357,120967.551704863,0
0.24,52163855.9323743,112863.951242487,5387.00440885327,56030041.5803392,120998.767794934,0
0.25,50401593.049955,109419.39016148,7294.03561256514,56038430,121030,0
0.26,52235748.7628431,113018.816257338,5363.70852818229,56029208.3339353,121022.398090572,0
0.27,53196517.167565,115075.370727279,4478.94567250498,56019989.7024,121014.797136038,0
0.28,53161701.6348975,114999.059445913,4630.9397349858,56010774.1038966,121007.197136218,0
0.29,52379894.8203636,113380.03254996,5384.15450850896,56001561.5369285,120999.598090932,0
0.3,50769639.3149444,110295.456787583,7323.5209874735,55992352,120992,0
0.31,52550780.7821939,113748.758120386,5402.35299721367,55976675.4633988,120915.205525763,0
0.32,53287675.4826401,115274.580460737,4533.92372348289,55961007.7024609,120838.508473678,0
0.33,53232912.8964926,115132.661875587,4666.58209532835,55945348.7098195,120761.908658477,0
0.34,52352813.7233346,113271.597531904,5408.81101118541,55929698.478116,120685.405895362,0
0.35,50679830.3696108,110012.775457774,7317.44914067009,55914057,120609,0
0.36,52553578.5697384,113671.602900383,5379.33643427038,55937859.7991428,120660.910476175,0
0.37,53328532.9139327,115307.517935538,4519.33204579004,55961682.8727773,120712.86565644,0
0.38,53265425.6345347,115151.917418284,4643.38275615854,55985526.2468182,120764.865598569,0
0.39,52423485.4640443,113381.352224924,5341.017079129,56009389.9472247,120816.910360431,0
0.4,50778174.6991162,110188.9888393,7313.14706313323,56033274,120869,0
0.41,52616470.9538106,113867.67320138,5676.59573346352,56029846.1614124,120881.195076325,0
0.42,53257737.1784686,115339.151678897,4756.33662750732,56026418.7421955,120893.392613742,0
0.43,53097774.7541603,115112.658820215,4787.82096066798,56022991.7422724,120905.592612996,0
