0,4359138.04914415,5275.48320781908,1604.63797693044,0,0,0
0.01,5132927.77245066,5441.78342758295,554.191823055432,4797615.16579109,4132.67307311658,0
0.02,11244042.753953,11426.446296683,778.734470808729,11203846.0824231,10442.9693275601,0
0.03,20037248.7339263,21968.2637082972,1352.57610567167,20190685.8044098,21267.7441428486,0
0.04,33052501.6597031,44022.3917147608,2776.45251171334,33710725.4571642,44149.6437759788,0
0.05,48905301.9963306,109073.579325332,7577.09947940412,56350833,124554,0
0.06,51102742.4290842,113140.812622031,6005.6013741842,56252333.4854166,123826.386048805,0
0.07,51621887.3193003,113848.260362458,5131.58186211375,56154177.7181883,123107.223809641,0
0.08,51647543.0070474,113448.736405944,5180.26454930713,56056363.9020155,122396.366874574,0
0.09,50705589.318393,111042.338685055,5462.50368600975,55958890.2530927,121693.672197863,0
0.1,48130654.0012402,105704.793476118,8049.50719295733,55861755,120999,0
0.11,50820979.1724862,110765.71061583,5510.59621835768,55867887.1062611,120974.179651248,0
0.12,51361480.013024,111748.265742464,5127.9543228688,55874020.5589481,120949.369483132,0
0.13,51555053.9816086,111955.270929434,5333.62726317901,55880155.3585044,120924.56948939,0
0.14,50817444.1449686,110313.387518295,6280.46382348904,55886291.5053737,120899.779663763,0
0.15,48580293.0722872,105730.301609807,8001.16028091422,55892429,120875,0
0.16,51085528.134925,110734.033235904,5884.13512824719,55913214.8337635,120874.799998676,0
0.17,51785521.9597939,112155.697548979,5005.02591495561,55934016.1333647,120874.599998014,0
0.18,51829273.0873638,112203.307326337,5116.204836409,55954832.9160714,120874.399998014,0
0.19,50885932.1343789,110224.90885253,5946.27941238103,55975665.1991768,120874.199998676,0
0.2,48670029.1364215,105763.892896234,8045.93822115783,55996513,120874,0
0.21,51198104.8178584,110860.920800222,5911.8936211324,56004891.3825924,120905.167819846,0
0.22,51898886.8324516,112314.044742596,5005.08554711775,56013272.2727623,120936.351717319,0
0.23,51896131.6628803,112289.213802331,5117.1820656272,56021655.6716357,120967.551704863,0
0.24,50935391.4814148,110280.969915507,5909.55024693437,56030041.5803392,120998.767794934,0
0.25,48693031.2768866,105789.2495066,7976.83692377934,56038430,121030,0
0.26,50992695.0157332,110401.478466958,5872.42526289515,56029208.3339353,121022.398090572,0
0.27,51803299.7763167,112102.157328878,4973.79861927121,56019989.7024,121014.797136038,0
0.28,51946718.5411068,112402.216532497,5128.76890372521,56010774.1038966,121007.197136218,0
0.29,51256359.805401,111015.04046151,5914.30059234646,56001561.5369285,120999.598090932,0
0.3,49034957.9555132,106603.929911984,8037.19810336604,55992352,120992,0
0.31,51484842.6832377,111502.291459139,5908.99368784883,55976675.4633988,120915.205525763,0
0.32,52089496.920761,112729.398666583,5074.50609668473,55961007.7024609,120838.508473678,0
0.33,52085465.3753682,112710.125793904,5182.51975247994,55945348.7098195,120761.908658477,0
0.34,51232239.2617531,110936.354019566,5950.46975954299,55929698.478116,120685.405895362,0
0.35,48941006.8323639,106335.920072152,8029.38373130314,55914057,120609,0
0.36,51427820.7299737,111322.558579593,5939.45458841972,55937859.7991428,120660.910476175,0
0.37,52070184.4191648,112652.198514965,5068.34253670485,55961682.8727773,120712.86565644,0
0.38,52121184.0292379,112743.769096651,5158.08332177833,55985526.2468182,120764.865598569,0
0.39,51307777.0464467,111053.075549426,5874.47760947733,56009389.9472247,120816.910360431,0
0.4,49020212.6482388,106467.840648298,8051.45975822738,56033274,120869,0
0.41,51488945.0030551,111518.3019817,6298.30124848639,56029846.1614124,120881.195076325,0
0.42,51956815.5119875,112613.609725667,5374.07495954075,56026418.7421955,120893.392613742,0
0.43,51954263.2926718,112708.938096236,5337.45538454253,56022991.7422724,120905.592612996,0
0.44,51131554.3444564,111096.290855166,5607.82302535362,56019565.1615662,120917.795074834,0
0.45,48611608.0291498,106396.3225144,8103.37036255244,56016139,120930,0
0.46,51325038.2143498,111523.836336193,5529.21813569564,56006500.7710843,120904.778977267,0
0.47,51849507.8010161,112492.916846605,5204.78745892667,55996865.8583371,120879.568472476,0
0.48,51961268.1026696,112593.204969387,5403.13433217448,55987234.260047,120854.368479049,0
0.49,51269553.5323463,111104.648670411,6340.74695251832,55977605.9745043,120829.178990412,0
0.5,48987420.8071834,106454.604763686,8018.21831621494,55967981,120804,0
0.51,51464011.9211948,111424.335958302,5902.51122694146,55968839.7472918,120789.993507139,0
0.52,52010774.3831497,112574.070183851,5101.14326121253,55969698.5209366,120775.990261837,0
0.53,52074765.2794077,112698.804748719,5168.37883622851,55970557.3209354,120761.990262966,0
0.54,51247372.1165307,110975.331514413,5904.67740156453,55971416.1472894,120747.993509396,0
0.55,48974291.7012233,106410.677485401,8023.38756251787,55972275,120734,0
0.56,51462146.7012917,111436.074415812,5932.60036665817,55981825.6769327,120776.938828511,0
0.57,52019412.1330708,112612.862118445,5081.40406286812,55991379.6137292,120819.908210122,0
0.58,52078129.8815009,112741.179239783,5212.71794118957,56000936.8120587,120862.908177454,0
0.59,51253799.1456173,111045.879994132,5993.2732601296,56010497.2735918,120905.938763175,0
0.6,48938344.3776228,106436.35368773,8099.47478662426,56020061,120949,0
0.61,51443615.3485799,111439.858772048,5965.65437503396,56024672.8807977,120958.796824814,0
0.62,52021164.8014111,112626.515768921,5141.38606769424,56029285.521009,120968.595236836,0
0.63,52141275.7387246,112867.483093063,5222.35312684439,56033898.9208213,120978.39523645,0
0.64,51347393.7588616,111212.998315176,5976.24806673315,56038513.0804224,120988.196824043,0
0.65,49057135.1884072,106614.456230639,8058.46789559605,56043128,120998,0
