0,4154108.67436748,5335.25514467811,1689.3758411898,0,0,0
0.01,5188117.95884357,5576.50947553201,636.323536047725,4797615.16579109,4132.67307311658,0
0.02,11350767.6055891,11544.5488471632,861.065089143865,11203846.0824231,10442.9693275601,0
0.03,20113476.0587803,22087.4923677674,1510.12806689474,20190685.8044098,21267.7441428486,0
0.04,33236879.7200387,44264.5089230241,2986.457175359,33710725.4571642,44149.6437759788,0
0.05,50042222.1249092,111543.33510618,8386.90479891102,56350833,124554,0
0.06,51926676.925463,114896.450936729,6629.0723678076,56252333.4854166,123826.386048805,0
0.07,52605770.5618851,115964.74189172,5702.37508538535,56154177.7181883,123107.223809641,0
0.08,52367049.0199479,115043.064502379,5690.21330563306,56056363.9020155,122396.366874574,0
0.09,51399136.9572944,112587.806491035,5995.35221726994,55958890.2530927,121693.672197863,0
0.1,49192098.4715326,108019.534721023,9006.12488192647,55861755,120999,0
0.11,51504781.8111231,112289.63437464,6080.18744423141,55867887.1062611,120974.179651248,0
0.12,52314238.6434324,113847.731756956,5514.50047317457,55874020.5589481,120949.369483132,0
0.13,52341293.4568519,113674.727690887,5980.71424914548,55880155.3585044,120924.56948939,0
0.14,51611383.2245523,111997.247563863,6977.71301446066,55886291.5053737,120899.779663763,0
0.15,49729249.7513581,108194.543732357,8904.4538920148,55892429,120875,0
0.16,51837206.1265192,112330.062709882,6506.31382368877,55913214.8337635,120874.799998676,0
0.17,52705396.58601,114131.000487655,5463.80912642021,55934016.1333647,120874.599998014,0
0.18,52632428.5016067,113937.94175667,5613.15184901581,55954832.9160714,120874.399998014,0
0.19,51707773.456009,111976.838689833,6543.64103040828,55975665.1991768,120874.199998676,0
0.2,49814689.4235003,108236.907017833,8952.19354195379,55996513,120874,0
0.21,51952628.9331006,112470.207935609,6557.62367749953,56004891.3825924,120905.167819846,0
0.22,52761742.9331371,114172.768764938,5562.84579641215,56013272.2727623,120936.351717319,0
0.23,52621251.0388282,113852.163009985,5607.91163906134,56021655.6716357,120967.551704863,0
0.24,51758836.0384962,112037.267175849,6514.39351760468,56030041.5803392,120998.767794934,0
0.25,49840113.7840253,108266.99338718,8877.5853418906,56038430,121030,0
0.26,51833466.1518355,112197.084004472,6525.01737929157,56029208.3339353,121022.398090572,0
0.27,52754210.6073822,114153.960348047,5504.83609172852,56019989.7024,121014.797136038,0
0.28,52665071.4152274,113962.718217251,5647.04332734577,56010774.1038966,121007.197136218,0
0.29,51982432.558527,112568.649344193,6484.33956289043,56001561.5369285,120999.598090932,0
0.3,50199882.094525,109127.831533472,8928.26450199028,55992352,120992,0
0.31,52153585.338295,112936.828911883,6527.67840581834,55976675.4633988,120915.205525763,0
0.32,52872168.6778355,114415.858745734,5520.38072055015,55961007.7024609,120838.508473678,0
0.33,52750179.5827809,114133.390252088,5679.04575069711,55945348.7098195,120761.908658477,0
0.34,51960810.0732709,112476.616807113,6515.43144727018,55929698.478116,120685.405895362,0
0.35,50120206.9013117,108868.824787602,8908.4961597008,55914057,120609,0
0.36,52148030.645908,112849.036750973,6528.44841270683,55937859.7991428,120660.910476175,0
0.37,52904568.4802857,114433.616814649,5509.36594789537,55961682.8727773,120712.86565644,0
0.38,52781215.9768265,114152.330482184,5645.68284234622,55985526.2468182,120764.865598569,0
0.39,52025549.1204719,112574.246546234,6436.87788491386,56009389.9472247,120816.910360431,0
0.4,50192625.3902529,108991.132650121,8968.42408536408,56033274,120869,0
0.41,52169556.4590811,112966.719315571,6988.47503252495,56029846.1614124,120881.195076325,0
0.42,52773514.9631174,114369.592235658,5935.3679741519,56026418.7421955,120893.392613742,0
0.43,52589676.8413774,114121.830897526,5862.9550058878,56022991.7422724,120905.592612996,0
0.44,51741881.707508,112472.963049518,6131.80260518851,56019565.1615662,120917.795074834,0
0.45,49703927.2610341,108804.102227561,9038.25544713929,56016139,120930,0
0.46,51879873.3807067,112783.172037268,6110.6188564362,56006500.7710843,120904.778977267,0
0.47,52631423.678228,114227.48675029,5590.89165846162,55996865.8583371,120879.568472476,0
0.48,52655264.6041294,114112.091876337,6059.42932117351,55987234.260047,120854.368479049,0
0.49,51962872.9467174,112574.354355216,7000.11367012054,55977605.9745043,120829.178990412,0
0.5,50158921.485884,108984.062492091,8900.01994010557,55967981,120804,0
0.51,52170778.5461826,112930.439225881,6521.07683426603,55968839.7472918,120789.993507139,0
0.52,52843557.9628477,114357.285377168,5582.54883317423,55969698.5209366,120775.990261837,0
0.53,52739254.1144495,114114.593154204,5670.07008717264,55970557.3209354,120761.990262966,0
0.54,51966721.7574206,112498.800836912,6482.41501763901,55971416.1472894,120747.993509396,0
0.55,50149859.2668746,108933.453833995,8922.61171771133,55972275,120734,0
0.56,52158001.4402592,112907.03347264,6513.43837741397,55981825.6769327,120776.938828511,0
0.57,52864574.2100888,114420.104914894,5536.4662776222,55991379.6137292,120819.908210122,0
0.58,52742822.3372504,114166.814935972,5721.02380512906,56000936.8120587,120862.908177454,0
0.59,51971702.62852,112576.098984902,6579.85633952973,56010497.2735918,120905.938763175,0
0.6,50123087.0131897,108998.313361805,9002.10873908112,56020061,120949,0
0.61,52150286.8823233,112954.58325199,6582.33708313115,56024672.8807977,120958.796824814,0
0.62,52925520.5564422,114580.43521255,5582.52498290573,56029285.521009,120968.595236836,0
0.63,52803498.4684737,114291.635517668,5729.7869239847,56033898.9208213,120978.39523645,0
0.64,52060537.6105468,112734.772533541,6557.49295381685,56038513.0804224,120988.196824043,0
0.65,50236544.0174736,109168.983347429,8951.08438743608,56043128,120998,0
0.66,52236015.0451187,113091.858304536,6578.21716761353,56043176.1998342,120979.188308574,0
0.67,52986409.2622136,114669.427170481,5533.50507133409,56043224.3997513,120960.382465587,0
0.68,52824307.5112893,114307.293262327,5671.3067361842,56043272.5997513,120941.582468312,0
0.69,52028592.8113002,112637.945126379,6494.00180282019,56043320.7998342,120922.788314024,0
0.7,50188313.707455,109019.108134519,8946.41709763995,56043369,120904,0
