0,4031124.70502272,5213.02453098812,1660.9337293179,0,0,0
0.01,5138312.48270375,5485.00368015189,617.681484155425,4797615.16579109,4132.67307311658,0
0.02,11297669.9663688,11452.7633405593,879.372614114265,11203846.0824231,10442.9693275601,0
0.03,20023331.4757949,21984.2957080264,1598.73047814045,20190685.8044098,21267.7441428486,0
0.04,33117437.2218045,44114.3975081504,3157.06541997409,33710725.4571642,44149.6437759788,0
0.05,49833559.3356758,111108.167120088,8950.23855348772,56350833,124554,0
0.06,51751711.2001013,114537.994686364,7136.37804572805,56252333.4854166,123826.386048805,0
0.07,52440372.7085741,115627.36408922,6094.265711225,56154177.7181883,123107.223809641,0
0.08,52198199.3724416,114712.11218309,6012.18487506169,56056363.9020155,122396.366874574,0
0.09,51211277.012732,112240.918511289,6417.98718121452,55958890.2530927,121693.672197863,0
0.1,48953472.705317,107538.624876112,9703.49178992026,55861755,120999,0
0.11,51313020.3547016,111935.022333704,6525.14759955474,55867887.1062611,120974.179651248,0
0.12,52152104.7962811,113530.221438556,5845.45977193078,55874020.5589481,120949.369483132,0
0.13,52178189.3487874,113342.57373122,6378.34306335325,55880155.3585044,120924.56948939,0
0.14,51436304.6206651,111641.632777523,7510.32835637113,55886291.5053737,120899.779663763,0
0.15,49515344.3109808,107755.336098552,9509.47320003146,55892429,120875,0
0.16,51671168.9096796,111990.83379683,6980.44838534339,55913214.8337635,120874.799998676,0
0.17,52560154.5023037,113829.060686487,5797.64664803874,55934016.1333647,120874.599998014,0
0.18,52488519.406485,113641.696149168,5947.98968953044,55954832.9160714,120874.399998014,0
0.19,51538103.1588305,111633.972590985,7018.79981139749,55975665.1991768,120874.199998676,0
0.2,49594571.0280989,107789.915921467,9562.39368854689,55996513,120874,0
0.21,51779362.8467205,112120.011904988,7041.5275020037,56004891.3825924,120905.167819846,0
0.22,52616775.7519733,113873.931824381,5897.98379815138,56013272.2727623,120936.351717319,0
0.23,52487367.5664523,113577.688050606,5941.14988261266,56021655.6716357,120967.551704863,0
0.24,51587100.2572013,111687.796756206,6989.65215845905,56030041.5803392,120998.767794934,0
0.25,49619275.2180284,107813.997213291,9479.34481685968,56038430,121030,0
0.26,51660134.6529116,111843.629299031,7011.40276196303,56029208.3339353,121022.398090572,0
0.27,52600756.8688156,113835.325718475,5849.17254249453,56019989.7024,121014.797136038,0
0.28,52501266.3908426,113621.947843337,5983.52236481425,56010774.1038966,121007.197136218,0
0.29,51814450.3263512,112226.724655106,6948.8837591975,56001561.5369285,120999.598090932,0
0.3,49975822.1181589,108668.681337697,9538.20428112416,55992352,120992,0
0.31,51984816.8658881,112592.890781672,6999.31272306434,55976675.4633988,120915.205525763,0
0.32,52724783.5834605,114111.262266074,5854.68268725267,55961007.7024609,120838.508473678,0
0.33,52591203.257939,113804.89987808,6014.69094040359,55945348.7098195,120761.908658477,0
0.34,51794310.5956656,112139.375735012,6982.72259259631,55929698.478116,120685.405895362,0
0.35,49899565.7244814,108417.614366928,9513.71348052048,55914057,120609,0
0.36,51976287.2828229,112501.114053841,7009.20479806861,55937859.7991428,120660.910476175,0
0.37,52756255.085908,114128.421573433,5848.80939672769,55961682.8727773,120712.86565644,0
0.38,52620767.3574605,113821.838755951,5977.26364062011,55985526.2468182,120764.865598569,0
0.39,51856357.1847638,112231.644678219,6900.16829717587,56009389.9472247,120816.910360431,0
0.4,49962993.9184765,108521.229470937,9595.67478332771,56033274,120869,0
0.41,51981909.4231385,112588.321789777,7533.17454567012,56029846.1614124,120881.195076325,0
0.42,52609555.2833288,114039.94141046,6335.80527545352,56026418.7421955,120893.392613742,0
0.43,52424174.7139491,113803.322351227,6196.24995905029,56022991.7422724,120905.592612996,0
0.44,51553188.7983951,112131.320933722,6565.95072513597,56019565.1615662,120917.795074834,0
0.45,49463033.0532613,108323.858922,9735.87554478731,56016139,120930,0
0.46,51689973.8200933,112438.665916388,6549.06680167646,56006500.7710843,120904.778977267,0
0.47,52469345.1092412,113914.445390487,5915.4734093114,55996865.8583371,120879.568472476,0
0.48,52488731.1747088,113775.399910329,6460.31696135335,55987234.260047,120854.368479049,0
0.49,51783954.7089881,112212.111934366,7528.96928722364,55977605.9745043,120829.178990412,0
0.5,49935270.6988071,108524.512601248,9502.7593013769,55967981,120804,0
0.51,51997623.0210574,112578.3882525,7000.7833361375,55968839.7472918,120789.993507139,0
0.52,52695642.3931307,114052.336101488,5917.35704558578,55969698.5209366,120775.990261837,0
0.53,52578156.1637539,113782.013622942,6005.34472898575,55970557.3209354,120761.990262966,0
0.54,51800667.5533631,112161.024470996,6944.41342342024,55971416.1472894,120747.993509396,0
0.55,49926828.8574292,108475.172030058,9537.30785993015,55972275,120734,0
0.56,51986829.4774729,112558.654660842,6989.70953973642,55981825.6769327,120776.938828511,0
0.57,52715172.9425035,114112.200922912,5870.5121564366,55991379.6137292,120819.908210122,0
0.58,52579312.8578571,113831.844095097,6062.07720752972,56000936.8120587,120862.908177454,0
0.59,51797804.553253,112227.300880607,7053.80788914508,56010497.2735918,120905.938763175,0
0.6,49890088.5660707,108527.136496336,9618.38002716514,56020061,120949,0
0.61,51971951.6264015,112596.326027629,7065.91347482054,56024672.8807977,120958.796824814,0
0.62,52774187.2369192,114270.253461858,5921.87083681601,56029285.521009,120968.595236836,0
0.63,52639999.7587796,113955.630713172,6070.41180280889,56033898.9208213,120978.39523645,0
0.64,51889376.2265768,112389.60667263,7028.0634193285,56038513.0804224,120988.196824043,0
0.65,50007580.5433133,108702.422860037,9562.12897146881,56043128,120998,0
0.66,52057664.2923136,112731.846929284,7065.34036590889,56043176.1998342,120979.188308574,0
0.67,52835788.9961969,114360.26063371,5872.12964469056,56043224.3997513,120960.382465587,0
0.68,52665012.438251,113979.244943354,6004.66541677897,56043272.5997513,120941.582468312,0
0.69,51859978.9833868,112295.468618693,6958.11904101889,56043320.7998342,120922.788314024,0
0.7,49961125.4975261,108553.388904996,9559.87365045666,56043369,120904,0
0.71,51847753.963822,112447.18187096,7621.1546767558,56035896.0162484,120918.99255977,0
0.72,52620846.9670846,114129.885129778,6409.72238061798,56028425.0251693,120933.988838271,0
0.73,52451024.0639273,113877.725317103,6260.93471733281,56020956.0259657,120948.988836886,0
0.74,51730857.0232473,112437.637815348,6552.4900574663,56013489.0178413,120963.992557001,0
0.75,49927549.6341493,108957.241998437,9803.263232946,56006024,120979,0
0.76,52004434.1118815,112976.699153758,6422.46027733571,56006967.5364125,120988.197202349,0
0.77,52679690.9368408,114319.115448365,5984.27347230139,56007911.1046171,120997.395803204,0
0.78,52751999.6271692,114290.714545505,6385.70259994579,56008854.7046155,121006.595802885,0
0.79,52066742.2603991,112764.022103631,7539.96311570614,56009798.3364093,121015.797201711,0
0.8,50467732.6453668,109331.407356615,9637.06875046851,56010742,121025,0
0.81,52268206.8819257,113109.256645156,6965.34701042719,56005243.2415229,121001.381577533,0
0.82,53028825.3152312,114700.039808746,5801.7833700596,55999745.5626022,120977.772371691,0
0.83,52837211.5688292,114272.621173902,6031.40301854455,55994248.96292,120954.172377081,0
0.84,52077556.1238623,112650.961760888,7026.43242879033,55988753.4421584,120930.581588312,0
0.85,50444686.8347813,109196.823011443,9517.84333371002,55983259,120907,0
0.86,52200879.9236976,112917.438585654,7075.50800002059,55961498.4193454,120859.324923001,0
0.87,52934698.8400264,114486.628912178,5899.06832217444,55939754.7487062,120811.68742889,0
0.88,52736413.249659,114073.86617756,6017.17652524586,55918027.9683789,120764.087473243,0
0.89,51958054.8018122,112442.43340881,6954.87438216005,55896318.058691,120716.525011708,0
0.9,50283744.3114019,108922.588742023,9589.14112109417,55874625,120669,0
0.91,52099710.770241,112745.915366049,6990.98029912529,55898279.0769974,120722.704224373,0
0.92,52956035.4194195,114545.984797533,5844.70579029368,55921953.1900067,120776.456272594,0
0.93,52800753.1158177,114192.714159152,6030.7321404969,55945647.3644956,120830.25620857,0
0.94,52103617.8560379,112697.766470336,6982.85901531808,55969361.6259753,120884.104096326,0
0.95,50496555.2980153,109291.0090355,9561.13327141203,55993096,120938,0
0.96,52308906.6000063,113131.670306849,6964.20876990598,55991705.0618032,120939.399935176,0
0.97,53068843.9857878,114747.206433666,5822.34043143401,55990314.1927099,120940.799902763,0
0.98,52851910.5565741,114283.999063135,6031.29530978223,55988923.3927151,120942.199902762,0
0.99,52120153.2271904,112737.543163873,7002.94659425396,55987532.6618135,120943.599935174,0
1,50495027.7093666,109311.144454765,9518.07828845622,55986142,120945,0
1.01,52300241.417622,113100.379275188,6980.2686304575,56014911.1447356,120979.161360337,0
1.02,53044427.4486842,114647.340429547,5885.49386711235,56043709.8714063,121013.342024129,0
1.03,52901138.2805289,114306.489365951,6006.92097292942,56072538.2256623,121047.542007745,0
1.04,52164529.7042532,112733.582068849,6957.66054354405,56101396.2532475,121081.761327567,0
1.05,50539000.5684252,109298.753721504,9516.44301115477,56130284,121116,0
1.06,52334407.7576606,113078.159843476,6983.72975082211,56130870.5754795,121113.399776724,0
1.07,53128666.7796331,114759.302973787,5854.42213846073,56131457.1632189,121110.799665093,0
1.08,52961865.4389759,114403.747469029,6022.02845378498,56132043.7632185,121108.1996651,0
1.09,52193459.7639,112792.971735873,7022.35061964262,56132630.3754788,121105.599776738,0
1.1,50552769.6618564,109392.217305138,9549.67484262882,56133217,121103,0
1.11,52310578.4417301,113075.40735382,7035.07909707301,56111093.5774505,121089.193706949,0
1.12,53096705.4508787,114753.2119847,5877.64850070974,56088987.5867543,121075.390561499,0
1.13,52912782.1364033,114370.654957933,6018.01477791525,56066899.0073165,121061.590562575,0
1.14,52113224.217098,112715.798008766,6984.9370099082,56044827.8185751,121047.7937091,0
1.15,50459694.441958,109279.149615306,9547.34080515874,56022774,121034,0
1.16,52264051.5610818,113050.93453631,7053.36919325473,56037065.4021652,121036.799740923,0
1.17,53042276.90051,114664.123235729,5860.00405686505,56051364.0976606,121039.599611376,0
1.18,52902091.3872287,114342.245051553,6007.58099803223,56065670.0920704,121042.399611367,0
1.19,52136370.1242603,112712.979102259,6945.90290780323,56079983.390985,121045.199740905,0
1.2,50502599.6033827,109275.101400563,9526.86208770735,56094304,121048,0
1.21,52249854.9629003,113023.483274606,7545.05043698534,56110368.3767278,121077.171851891,0
1.22,52966524.8040604,114652.496385809,6387.82671081954,56126441.9571753,121106.357767659,0
1.23,52739305.3487529,114323.54863954,6233.33480036421,56142524.7492544,121135.557757476,0
1.24,51904798.4969482,112688.04504183,6571.55967963777,56158616.7608859,121164.771831526,0
1.25,50039693.9700542,109114.503409307,9820.80741916157,56174718,121194,0
1.26,52084695.1877693,113050.032556708,6561.94143193298,56163587.9861339,121183.79656501,0
1.27,52809510.2777665,114493.086767482,5913.55971092133,56152462.3818198,121173.594847949,0
1.28,52853673.3425829,114396.095753076,6401.88501247582,56141341.1844378,121163.394848383,0
1.29,52176513.6807664,112872.501270527,7465.48342114248,56130224.3913698,121153.196565878,0
1.3,50565466.0355577,109407.980758047,9573.40987012548,56119112,121143,0
1.31,52392715.6212261,113256.219468145,6953.22572071177,56123006.9184004,121144.599915476,0
1.32,53156531.6025087,114868.970332327,5825.84233590051,56126902.377488,121146.199873213,0
1.33,52997173.6306366,114524.694122607,6047.9619462733,56130798.3773754,121147.799873211,0
1.34,52214653.8853499,112870.685227502,7041.83219645808,56134694.9181752,121149.399915473,0
1.35,50581257.845269,109434.717250664,9569.51354126635,56138592,121151,0
1.36,52374274.1145805,113206.718916935,7069.54687359246,56143423.7359958,121162.995247486,0
1.37,53094641.4081322,114715.713137481,5907.25028843106,56148256.3037789,121174.992870522,0
1.38,52965375.8208775,114423.834659238,6024.4594494613,56153089.703564,121186.992869816,0
1.39,52197449.9120997,112809.63968451,6962.13893246175,56157923.9355661,121198.995246073,0
1.4,50591331.9381658,109433.303330323,9583.6805775527,56162759,121211,0
1.41,52410301.8680256,113257.651796851,6917.18904634093,56173937.6928347,121246.957282353,0
1.42,53179027.4569367,114869.583896394,5847.34365428173,56185120.8365922,121282.935904516,0
1.43,53051126.9597902,114593.062693957,5990.39963830622,56196308.4339313,121318.935885491,0
1.44,52298314.9106591,113014.103226095,6963.23927042702,56207500.4875129,121354.957244303,0
1.45,50658991.743337,109570.088884677,9579.86684674812,56218697,121391,0
1.46,52455656.7839645,113345.023662816,6943.05859161012,56219617.5397034,121375.39197683,0
1.47,53222791.995116,114952.074176762,5842.7214983251,56220538.1095536,121359.787966792,0
1.48,53056826.1060046,114583.640503344,6004.82241134681,56221458.7095522,121344.187968339,0
1.49,52289914.1958372,112968.899149434,6993.45396996403,56222379.3397005,121328.591979923,0
1.5,50642258.9896276,109508.189042899,9568.30701277205,56223300,121313,0
1.51,52398077.5564737,113279.202521435,7495.44791675433,56223596.9937245,121313.399994724,0
1.52,53062647.5849892,114773.549913117,6311.17680333683,56223893.9905867,121313.799992087,0
1.53,52893324.7117396,114554.244856628,6203.78753524623,56224190.9905867,121314.199992087,0
1.54,52039509.2545415,112862.29789366,6661.07945111206,56224487.9937244,121314.599994724,0
1.55,50168549.0112995,109268.414411169,9945.56166558788,56224785,121315,0
1.56,52224357.9902171,113251.974301504,6584.53025642172,56235174.3152957,121352.75294691,0
1.57,52964091.3411996,114772.899550554,5888.08299798265,56245567.4708132,121390.529398394,0
1.58,52996696.9581763,114704.422126326,6265.09844123806,56255964.4686821,121428.32937641,0
1.59,52306579.5985243,113192.062230871,7377.89020379679,56266365.3110334,121466.152902941,0
1.6,50693384.4272832,109754.673518387,9573.87925109669,56276770,121504,0
1.61,52500640.6528158,113556.966046698,6972.87960005072,56263303.3223606,121475.773795794,0
1.62,53231919.7054785,115099.660433735,5861.34293686992,56249843.0881621,121447.56070282,0
1.63,53062679.2259959,114728.621001509,5997.81627559134,56236389.2927811,121419.360711945,0
1.64,52272185.4512507,113066.740555722,6962.79448037707,56222941.9315986,121391.173814044,0
1.65,50603979.7312273,109568.479012613,9565.29436431365,56209501,121363,0
1.66,52379508.9020618,113343.2019388,7269.38963056802,56206359.6979427,121351.996010518,0
1.67,53092717.7636933,114909.681250889,6053.56687424533,56203218.7469728,121340.994016319,0
1.68,52903557.8364673,114572.270619459,6046.41787644612,56200078.1470317,121329.994016862,0
1.69,52058226.227449,112847.927917372,6811.99024421136,56196937.8980603,121318.996011603,0
1.7,50230240.5848364,109231.812577392,9931.62834924218,56193798,121308,0
1.71,52198751.9849483,113384.737756111,6797.80269409956,56174835.0378054,121545.328107517,0
1.72,52968108.0380008,115166.166963332,5886.67778881986,56155884.8696429,121783.586657226,0
1.73,52936184.5122836,115214.250955487,6121.66052876281,56136947.482569,122022.781131555,0
1.74,52202406.574372,113784.358055205,7192.89302021573,56118022.8636576,122262.91705609,0
1.75,50571096.9207313,110454.565862584,9560.75599809566,56099111,122504,0
1.76,52417921.5469481,114193.076700743,6907.12542107038,56135174.4271401,122294.577684266,0
1.77,53193586.4402821,115634.469777515,5828.05856688511,56171284.2510008,122085.870167378,0
1.78,53041673.5120523,115078.668815928,6051.30139495815,56207440.5611759,121877.87379595,0
1.79,52304223.9935433,113307.175672792,7033.73236466162,56243643.4474903,121670.584941454,0
