0,4296333.81129963,5400.02267480068,1668.31593777665,0,0,0
0.01,5215630.03860938,5593.22225460366,617.089105335064,4797615.16579109,4132.67307311658,0
0.02,11306809.0824618,11522.4373749148,857.637637619679,11203846.0824231,10442.9693275601,0
0.03,20046998.3049377,22015.1989682368,1511.18400164199,20190685.8044098,21267.7441428486,0
0.04,33144843.9592248,44151.449386272,2982.14581948444,33710725.4571642,44149.6437759788,0
0.05,49660756.0263658,110735.386576786,8320.67878081352,56350833,124554,0
0.06,51620412.1558535,114265.515298865,6634.44178467112,56252333.4854166,123826.386048805,0
0.07,52162893.9706554,115043.997232701,5730.23135188172,56154177.7181883,123107.223809641,0
0.08,52000840.8583612,114287.81569985,5741.83818184003,56056363.9020155,122396.366874574,0
0.09,51071630.930132,111958.780747804,6019.72373830802,55958890.2530927,121693.672197863,0
0.1,48788511.584182,107197.653503329,8988.71692402811,55861755,120999,0
0.11,51189070.1479884,111686.452748179,6100.55839123266,55867887.1062611,120974.179651248,0
0.12,51864018.31883,112920.29291681,5610.36959077618,55874020.5589481,120949.369483132,0
0.13,51926321.0080107,112798.597591408,6017.56189205932,55880155.3585044,120924.56948939,0
0.14,51309374.6302025,111378.954891453,6965.86510310872,55886291.5053737,120899.779663763,0
0.15,49341064.4261178,107385.369075971,8822.77613548387,55892429,120875,0
0.16,51562827.7462129,111769.717147638,6492.48249557958,55913214.8337635,120874.799998676,0
0.17,52283384.9589623,113248.431768448,5518.73763253082,55934016.1333647,120874.599998014,0
0.18,52244371.8753601,113121.037810079,5658.73111132906,55954832.9160714,120874.399998014,0
0.19,51393955.8585126,111333.358984048,6533.27252232956,55975665.1991768,120874.199998676,0
0.2,49426938.7970047,107427.10162843,8873.66854303998,55996513,120874,0
0.21,51667373.9204246,111888.999062587,6544.6341171907,56004891.3825924,120905.167819846,0
0.22,52381396.309813,113376.138949031,5540.32800369913,56013272.2727623,120936.351717319,0
0.23,52294778.5819056,113169.256295094,5655.6430399213,56021655.6716357,120967.551704863,0
0.24,51446335.0262326,111391.337687127,6496.17137255478,56030041.5803392,120998.767794934,0
0.25,49452619.1306161,107452.840050401,8793.13945941357,56038430,121030,0
0.26,51522003.9100002,111553.725928356,6509.29557036887,56029208.3339353,121022.398090572,0
0.27,52345629.8795566,113288.892446136,5513.9405447833,56019989.7024,121014.797136038,0
0.28,52295158.7018861,113179.932117273,5683.53361342697,56010774.1038966,121007.197136218,0
0.29,51694386.4636587,111973.017060861,6474.83021390684,56001561.5369285,120999.598090932,0
0.3,49804752.8569178,108295.553222331,8850.56597338313,55992352,120992,0
0.31,51898741.323425,112412.20735396,6500.72884791587,55976675.4633988,120915.205525763,0
0.32,52520312.4806364,113677.317499066,5568.06077028106,55961007.7024609,120838.508473678,0
0.33,52402683.8709774,113408.562093939,5730.94565350066,55945348.7098195,120761.908658477,0
0.34,51672298.5744738,111888.42748793,6510.41052140934,55929698.478116,120685.405895362,0
0.35,49723610.3480608,108041.845140247,8831.61163966755,55914057,120609,0
0.36,51866470.1734326,112277.102229319,6539.2355450712,55937859.7991428,120660.910476175,0
0.37,52528830.2206986,113647.205946827,5564.19120748723,55961682.8727773,120712.86565644,0
0.38,52429255.9008808,113419.282284618,5701.37798161395,55985526.2468182,120764.865598569,0
0.39,51739850.628819,111990.25418235,6427.29454546846,56009389.9472247,120816.910360431,0
0.4,49793564.1662473,108156.901056885,8891.52559219442,56033274,120869,0
0.41,51899785.3156126,112417.799444013,6974.51948865132,56029846.1614124,120881.195076325,0
