0,4417697.46256427,5497.44071007373,1686.36690436178,0,0,0
0.01,5266392.17307394,5669.79724403173,631.000835116681,4797615.16579109,4132.67307311658,0
0.02,11360317.3798845,11604.3134349017,837.409610326476,11203846.0824231,10442.9693275601,0
0.03,20142561.1382162,22118.5354199526,1434.126403585,20190685.8044098,21267.7441428486,0
0.04,33270271.9570263,44308.333756038,2845.81016135726,33710725.4571642,44149.6437759788,0
0.05,49923397.9605378,111285.489905172,7851.63267088023,56350833,124554,0
0.06,51837429.6501309,114710.074063849,6214.32109872914,56252333.4854166,123826.386048805,0
0.07,52380177.4383598,115489.176928472,5380.62353577372,56154177.7181883,123107.223809641,0
0.08,52208372.6329315,114699.36611518,5444.80563488555,56056363.9020155,122396.366874574,0
0.09,51302943.08288,112390.460294698,5669.87511069411,55958890.2530927,121693.672197863,0
0.1,49080642.3258878,107788.144031418,8392.47040478146,55861755,120999,0
0.11,51419297.786993,112115.063658672,5731.76863461645,55867887.1062611,120974.179651248,0
0.12,52074884.5283453,113337.804975315,5306.16465707438,55874020.5589481,120949.369483132,0
0.13,52136716.1597019,113230.34839527,5658.23003614968,55880155.3585044,120924.56948939,0
0.14,51524701.2475998,111817.314068323,6530.84133477698,55886291.5053737,120899.779663763,0
0.15,49608698.9485962,107937.77789524,8320.19164829638,55892429,120875,0
0.16,51768268.2139791,112189.773422003,6105.09587588387,55913214.8337635,120874.799998676,0
0.17,52475065.276057,113647.641425121,5223.64345267912,55934016.1333647,120874.599998014,0
0.18,52433511.0413932,113512.818897767,5359.35679932091,55954832.9160714,120874.399998014,0
0.19,51606633.8119579,111765.328491202,6149.87517475928,55975665.1991768,120874.199998676,0
0.2,49700065.870964,107986.727597307,8365.59675213063,55996513,120874,0
0.21,51878264.2065788,112315.984105101,6148.44769682123,56004891.3825924,120905.167819846,0
0.22,52570495.4855796,113767.59801902,5244.12213675191,56013272.2727623,120936.351717319,0
0.23,52479911.5908632,113552.809908039,5355.87966472524,56021655.6716357,120967.551704863,0
0.24,51661301.7971334,111831.184092993,6112.68633154891,56030041.5803392,120998.767794934,0
0.25,49726188.302884,108018.472655372,8293.62346474779,56038430,121030,0
0.26,51735962.9857709,111991.632559561,6114.50977908523,56029208.3339353,121022.398090572,0
0.27,52548586.2011605,113712.377886984,5210.88169299824,56019989.7024,121014.797136038,0
0.28,52496326.4085367,113599.508505453,5381.93604863682,56010774.1038966,121007.197136218,0
