0,4785407.77684085,5392.50638916541,1570.70174176282,0,0,0
0.01,5237924.09968502,5513.12221596154,540.163583352711,4797615.16579109,4132.67307311658,0
0.02,11439977.2409602,11623.3407862883,655.149974591021,11203846.0824231,10442.9693275601,0
0.03,20420490.6587484,22321.577932379,1171.25509203323,20190685.8044098,21267.7441428486,0
0.04,33550481.9961005,44642.5881264757,2512.11324805161,33710725.4571642,44149.6437759788,0
0.05,50395258.9865105,112259.113828864,6477.80750985941,56350833,124554,0
0.06,52235764.3545552,115514.86926162,5106.84235001631,56252333.4854166,123826.386048805,0
0.07,52845043.8566358,116394.884819009,4137.16044165658,56154177.7181883,123107.223809641,0
0.08,52766662.798387,115774.67536471,4153.67214372273,56056363.9020155,122396.366874574,0
0.09,51744401.8969519,113167.499461935,4726.1339639017,55958890.2530927,121693.672197863,0
0.1,49652626.5673565,108899.689585628,6634.68946741682,55861755,120999,0
0.11,51847899.2981162,112859.429847758,4746.86859359014,55867887.1062611,120974.179651248,0
0.12,52551083.9023286,114220.792352254,4088.92321283546,55874020.5589481,120949.369483132,0
0.13,52734795.898323,114421.949633972,4304.09749530261,55880155.3585044,120924.56948939,0
0.14,51930168.9446321,112626.78169566,5371.15908968379,55886291.5053737,120899.779663763,0
0.15,50089333.0752357,108904.167817772,6837.58741233805,55892429,120875,0
0.16,52152867.6006097,112959.429410743,5067.28129285185,55913214.8337635,120874.799998676,0
0.17,52916478.4350959,114536.072824935,4104.49723428311,55934016.1333647,120874.599998014,0
0.18,52942222.9752653,114549.354138964,4198.78313396876,55954832.9160714,120874.399998014,0
0.19,51996784.4231068,112539.554072818,5140.06515588347,55975665.1991768,120874.199998676,0
0.2,50196400.9768013,108970.16239241,6865.76223636525,55996513,120874,0
0.21,52265532.619253,113078.351231359,5091.27195761001,56004891.3825924,120905.167819846,0
0.22,53015080.7443261,114661.085136253,4118.36102572478,56013272.2727623,120936.351717319,0
0.23,53006581.7543955,114630.389440455,4197.4631830973,56021655.6716357,120967.551704863,0
0.24,52048865.7790465,112610.824622501,5111.97417164967,56030041.5803392,120998.767794934,0
0.25,50219287.857862,109010.640258714,6818.9787346515,56038430,121030,0
0.26,52114375.3872793,112748.459818437,5056.08380382389,56029208.3339353,121022.398090572,0
0.27,52964079.6639572,114555.396821552,4086.64045586431,56019989.7024,121014.797136038,0
0.28,53041479.9373881,114717.645587882,4206.54554846473,56010774.1038966,121007.197136218,0
