0,4530161.97556531,5417.48340057236,1625.65461238982,0,0,0
0.01,5219550.39402905,5550.52511595964,574.672858255358,4797615.16579109,4132.67307311658,0
0.02,11324361.0240369,11539.5249542323,773.917188648204,11203846.0824231,10442.9693275601,0
0.03,20158409.3143655,22099.9967832265,1320.08092407541,20190685.8044098,21267.7441428486,0
0.04,33251091.5648075,44273.8727199834,2703.75248515303,33710725.4571642,44149.6437759788,0
0.05,49550051.6867169,110461.431815965,7305.44071103931,56350833,124554,0
0.06,51588222.7700834,114167.395420956,5772.99769725808,56252333.4854166,123826.386048805,0
0.07,52070599.5781813,114804.391345199,4943.76093362347,56154177.7181883,123107.223809641,0
0.08,52033212.7206904,114272.743095862,5026.29429964806,56056363.9020155,122396.366874574,0
0.09,51136967.3869715,111953.120335582,5284.82898341461,55958890.2530927,121693.672197863,0
0.1,48764703.5014355,107059.680937203,7708.78724871522,55861755,120999,0
0.11,51248418.1627746,111666.705303831,5328.15015882348,55867887.1062611,120974.179651248,0
0.12,51781164.4681616,112648.80264721,4958.92881766656,55874020.5589481,120949.369483132,0
0.13,51944593.7978177,112786.047387506,5160.12550077531,55880155.3585044,120924.56948939,0
0.14,51292818.7873957,111311.670746936,6050.59592773024,55886291.5053737,120899.779663763,0
0.15,49231413.4163995,107112.781082891,7718.9949347456,55892429,120875,0
0.16,51543604.6630358,111699.116714903,5679.51374983073,55913214.8337635,120874.799998676,0
0.17,52197568.4546704,113037.466859862,4854.28929454436,55934016.1333647,120874.599998014,0
0.18,52214321.9987893,113024.569324023,4960.68922786568,55954832.9160714,120874.399998014,0
0.19,51361969.0827413,111227.993705216,5740.56753385094,55975665.1991768,120874.199998676,0
0.2,49326882.1482378,107159.773066656,7759.50643917743,55996513,120874,0
0.21,51655579.7258149,111823.3496561,5707.01412272884,56004891.3825924,120905.167819846,0
0.22,52314937.6964285,113203.043645817,4849.96958356433,56013272.2727623,120936.351717319,0
0.23,52284820.2144443,113118.904992568,4960.83989630394,56021655.6716357,120967.551704863,0
0.24,51414189.4588953,111291.758954477,5703.46406461404,56030041.5803392,120998.767794934,0
0.25,49350930.7963646,107191.42493437,7695.62795720504,56038430,121030,0
