0,4531106.7263341,5589.38111633192,1704.54848981667,0,0,0
0.01,5315600.96549824,5745.15172081369,644.920904940721,4797615.16579109,4132.67307311658,0
0.02,11413109.8342074,11685.1498945204,817.560740135051,11203846.0824231,10442.9693275601,0
0.03,20227238.5621912,22211.5392852922,1369.52503230865,20190685.8044098,21267.7441428486,0
0.04,33368923.8697493,44432.6660466767,2740.50424848941,33710725.4571642,44149.6437759788,0
0.05,50142475.17515,111744.429176626,7460.45948786182,56350833,124554,0
0.06,52013864.2616706,115071.628293643,5876.36722583714,56252333.4854166,123826.386048805,0
0.07,52578103.4381857,115894.602371787,5070.25753081933,56154177.7181883,123107.223809641,0
0.08,52399680.8254601,115080.823000406,5167.70648653632,56056363.9020155,122396.366874574,0
0.09,51488365.9548118,112737.30865513,5389.50671493673,55958890.2530927,121693.672197863,0
0.1,49324975.6258123,108282.092917372,7893.68141154862,55861755,120999,0
0.11,51603514.4762072,112458.740424086,5435.31345466936,55867887.1062611,120974.179651248,0
0.12,52266938.9922108,113719.860743225,5027.70148674135,55874020.5589481,120949.369483132,0
0.13,52331065.150495,113629.789327262,5337.36374977959,55880155.3585044,120924.56948939,0
0.14,51699972.4508537,112174.379445727,6180.91748624987,55886291.5053737,120899.779663763,0
0.15,49832199.6718262,108399.210605934,7900.4859587697,55892429,120875,0
0.16,51934855.0923741,112530.757687021,5793.54351121242,55913214.8337635,120874.799998676,0
0.17,52648754.8637649,114009.738854364,4960.03755064946,55934016.1333647,120874.599998014,0
0.18,52607475.0460004,113873.990131961,5090.17705085042,55954832.9160714,120874.399998014,0
0.19,51778591.40621,112115.004659911,5843.0085421781,55975665.1991768,120874.199998676,0
0.2,49928250.4443174,108454.400268414,7941.04967900526,55996513,120874,0
0.21,52048350.834921,112660.690198308,5830.5340835598,56004891.3825924,120905.167819846,0
0.22,52738966.0545844,114116.688366216,4980.73819511998,56013272.2727623,120936.351717319,0
0.23,52649704.8292648,113905.194342572,5086.57051187225,56021655.6716357,120967.551704863,0
0.24,51834929.2596451,112186.823985419,5806.12046403772,56030041.5803392,120998.767794934,0
0.25,49954694.8386839,108490.992536721,7876.30517761233,56038430,121030,0
0.26,51908205.5800107,112344.361854048,5797.68210921045,56029208.3339353,121022.398090572,0
0.27,52731351.2872779,114094.30085056,4940.14097122717,56019989.7024,121014.797136038,0
0.28,52681894.8676807,113987.313234174,5109.74720608584,56010774.1038966,121007.197136218,0
0.29,52065230.380686,112731.178445031,5798.29972905771,56001561.5369285,120999.598090932,0
0.3,50315316.1814032,109350.552311576,7918.49127585974,55992352,120992,0
0.31,52263919.765017,113158.743872756,5813.88926029512,55976675.4633988,120915.205525763,0
0.32,52875303.1199477,114413.63740421,4998.63692029184,55961007.7024609,120838.508473678,0
0.33,52778423.9201091,114186.629782132,5155.58719358938,55945348.7098195,120761.908658477,0
0.34,52042485.6848042,112640.53363231,5828.40258781381,55929698.478116,120685.405895362,0
0.35,50229429.718873,109083.312774779,7907.38708121265,55914057,120609,0
0.36,52242606.9966927,113040.089468543,5823.65525335117,55937859.7991428,120660.910476175,0
0.37,52893123.0181782,114400.902800129,4988.3601861433,55961682.8727773,120712.86565644,0
0.38,52807876.6983297,114201.742558283,5131.36256262392,55985526.2468182,120764.865598569,0
0.39,52112814.7449571,112748.618299157,5753.11193666815,56009389.9472247,120816.910360431,0
0.4,50314752.671192,109230.993789938,7929.54207730532,56033274,120869,0
0.41,52293835.2592524,113214.53192211,6169.69333126567,56029846.1614124,120881.195076325,0
0.42,52784989.3315925,114374.127311036,5299.42481520641,56026418.7421955,120893.392613742,0
0.43,52641127.008443,114196.148061796,5329.91144814158,56022991.7422724,120905.592612996,0
0.44,51842459.3091136,112641.375412803,5520.81195901565,56019565.1615662,120917.795074834,0
0.45,49836225.9253408,109055.312726737,7929.48298447396,56016139,120930,0
0.46,52005000.8795818,113005.60880514,5473.01849967277,56006500.7710843,120904.778977267,0
0.47,52634252.93648,114202.406256017,5088.17096843033,55996865.8583371,120879.568472476,0
0.48,52680588.0883716,114139.763795518,5396.84921082025,55987234.260047,120854.368479049,0
0.49,52065037.6286373,112779.193254633,6224.62888570846,55977605.9745043,120829.178990412,0
0.5,50273612.2427103,109208.66607018,7899.38012997143,55967981,120804,0
0.51,52263413.3562412,113115.484766034,5795.30308833736,55968839.7472918,120789.993507139,0
0.52,52813002.3089643,114288.771526833,5049.45743713633,55969698.5209366,120775.990261837,0
0.53,52771083.6649313,114176.611492189,5142.10422955246,55970557.3209354,120761.990262966,0
0.54,52049648.7701902,112667.794392431,5797.92271909187,55971416.1472894,120747.993509396,0
0.55,50260906.583792,109155.168346799,7905.20489913978,55972275,120734,0
0.56,52260003.348597,113117.395967584,5812.64584388571,55981825.6769327,120776.938828511,0
0.57,52855144.4495758,114393.653560274,5003.37131849408,55991379.6137292,120819.908210122,0
0.58,52771426.0854198,114217.423734446,5189.45402874524,56000936.8120587,120862.908177454,0
0.59,52059343.2327587,112749.967414966,5886.47624554762,56010497.2735918,120905.938763175,0
0.6,50243736.867409,109230.551296339,7981.29252540637,56020061,120949,0
0.61,52254096.667759,113161.565467001,5862.1454845338,56024672.8807977,120958.796824814,0
0.62,52900467.3257683,114516.036710769,5064.03598353809,56029285.521009,120968.595236836,0
0.63,52832971.268157,114342.929013114,5197.59942584892,56033898.9208213,120978.39523645,0
0.64,52148832.4605212,112908.040767081,5865.36302017371,56038513.0804224,120988.196824043,0
0.65,50357429.1717941,109399.244350027,7937.20505577485,56043128,120998,0
0.66,52342191.7554331,113301.881717812,5848.74019293878,56043176.1998342,120979.188308574,0
0.67,52985828.6792802,114655.197712327,4997.55337314374,56043224.3997513,120960.382465587,0
0.68,52838157.2844504,114324.640087139,5159.22548427716,56043272.5997513,120941.582468312,0
0.69,52111793.1544726,112802.273009106,5812.61024344801,56043320.7998342,120922.788314024,0
0.7,50305450.8243515,109246.557270294,7929.15594004641,56043369,120904,0
0.71,52134178.2989061,113025.415224936,6263.37535366511,56035896.0162484,120918.99255977,0
0.72,52791899.6237156,114458.773067962,5363.16138951743,56028425.0251693,120933.988838271,0
0.73,52670351.9361935,114271.955499948,5403.54125635977,56020956.0259657,120948.988836886,0
0.74,52025351.1213957,112954.733049898,5518.1368133118,56013489.0178413,120963.992557001,0
0.75,50322430.6470544,109726.986814167,7984.58200427324,56006024,120979,0
0.76,52294904.8518288,113488.884155885,5382.56234185458,56006967.5364125,120988.197202349,0
0.77,52825804.9353734,114558.571360806,5137.2270321534,56007911.1046171,120997.395803204,0
0.78,52931923.2486434,114622.390194203,5363.07600555676,56008854.7046155,121006.595802885,0
0.79,52367990.8879155,113358.827892416,6221.30848946834,56009798.3364093,121015.797201711,0
0.8,50839314.8586041,110064.34758957,7985.50704738246,56010742,121025,0
0.81,52547722.6589143,113667.331751166,5788.25795849957,56005243.2415229,121001.381577533,0
0.82,53173108.6381532,114983.956914892,4964.24334226992,55999745.5626022,120977.772371691,0
0.83,53039371.401656,114678.780586333,5157.85434958554,55994248.96292,120954.172377081,0
0.84,52345351.8770002,113186.829558201,5857.71179194114,55988753.4421584,120930.581588312,0
0.85,50805768.7265625,109915.597277062,7912.80358093494,55983259,120907,0
0.86,52506542.9489573,113533.6551554,5848.02359215415,55961498.4193454,120859.324923001,0
0.87,53056418.3867638,114723.638785688,5040.73169513172,55939754.7487062,120811.68742889,0
0.88,52936792.9071663,114475.691218938,5150.71609158233,55918027.9683789,120764.087473243,0
0.89,52215994.8732821,112958.262597458,5805.63307435568,55896318.058691,120716.525011708,0
0.9,50642075.3809225,109635.703186668,7942.08155362425,55874625,120669,0
0.91,52380732.9067964,113310.838897519,5807.32588214768,55898279.0769974,120722.704224373,0
0.92,53102788.6925929,114838.119748711,4983.67138804424,55921953.1900067,120776.456272594,0
0.93,52998698.518913,114594.176986219,5152.04484814294,55945647.3644956,120830.25620857,0
0.94,52369073.5028631,113234.531865216,5829.15296816562,55969361.6259753,120884.104096326,0
0.95,50863096.9498598,110029.351025299,7930.37999352373,55993096,120938,0
0.96,52582293.3739243,113685.855510461,5788.40228615672,55991705.0618032,120939.399935176,0
0.97,53215942.0379501,115042.68552653,4969.73855495242,55990314.1927099,120940.799902763,0
0.98,53055382.5237373,114696.442457211,5154.84344927649,55988923.3927151,120942.199902762,0
0.99,52385087.3355964,113269.807270829,5848.88594106356,55987532.6618135,120943.599935174,0
1,50856196.5332773,110032.678414792,7916.91591238156,55986142,120945,0
1.01,52584563.1765144,113674.69020347,5802.7743383795,56014911.1447356,120979.161360337,0
1.02,53178179.7709118,114912.845787931,5027.85099392433,56043709.8714063,121013.342024129,0
1.03,53105414.7379094,114721.375359287,5146.16945069485,56072538.2256623,121047.542007745,0
1.04,52434223.5081171,113277.281541775,5817.00202208463,56101396.2532475,121081.761327567,0
1.05,50911859.5081421,110041.831112571,7910.94324082469,56130284,121116,0
1.06,52623627.9196941,113662.517940039,5808.90991377607,56130870.5754795,121113.399776724,0
1.07,53289904.2141822,115081.239472256,4988.81594395558,56131457.1632189,121110.799665093,0
1.08,53153598.3890119,114784.598347881,5163.59379282167,56132043.7632185,121108.1996651,0
1.09,52473098.494056,113345.217506419,5857.47786483143,56132630.3754788,121105.599776738,0
1.1,50929124.1348675,110126.472936097,7951.97318853546,56133217,121103,0
1.11,52589398.253138,113626.206587206,5865.83824023433,56111093.5774505,121089.193706949,0
1.12,53261436.2763911,115077.497243953,5009.68907380694,56088987.5867543,121075.390561499,0
1.13,53098467.2989131,114739.266407172,5162.89468098243,56066899.0073165,121061.590562575,0
1.14,52372190.6666904,113229.556376761,5858.20271585441,56044827.8185751,121047.7937091,0
1.15,50820717.6834639,109988.575249638,7947.30687416484,56022774,121034,0
1.16,52548013.9872088,113616.336678416,5848.26630245937,56037065.4021652,121036.799740923,0
1.17,53184443.3489435,114942.558237331,5009.20046866317,56051364.0976606,121039.599611376,0
1.18,53072232.1888087,114678.722122826,5156.1388683827,56065670.0920704,121042.399611367,0
1.19,52403405.2106896,113243.736699264,5795.35872754388,56079983.390985,121045.199740905,0
1.2,50872913.4531225,110001.915082994,7910.95097251174,56094304,121048,0
1.21,52576204.9726969,113670.143052469,6198.95784415225,56110368.3767278,121077.171851891,0
1.22,53161983.8270272,115019.267216089,5318.62422896508,56126441.9571753,121106.357767659,0
1.23,52960555.7889058,114719.603154368,5360.08039766731,56142524.7492544,121135.557757476,0
1.24,52207009.9022185,113220.171327302,5521.58751619583,56158616.7608859,121164.771831526,0
1.25,50444327.153346,109895.009887354,7990.71686335793,56174718,121194,0
