0,4453802.00971633,5429.80960748839,1644.38340801499,0,0,0
0.01,5224518.73575332,5576.07683134141,589.93936520263,4797615.16579109,4132.67307311658,0
0.02,11302958.6967209,11526.8916948081,813.831181234096,11203846.0824231,10442.9693275601,0
0.03,20076662.4778554,22029.5387355036,1397.62094643719,20190685.8044098,21267.7441428486,0
0.04,33152907.3163604,44155.2200797835,2815.86401919324,33710725.4571642,44149.6437759788,0
0.05,49397858.3229345,110149.843026971,7718.59135752866,56350833,124554,0
0.06,51442983.4760691,113875.518928375,6130.68407026521,56252333.4854166,123826.386048805,0
0.07,51940404.5236124,114551.73145996,5288.82763765889,56154177.7181883,123107.223809641,0
0.08,51891467.0170156,114007.809596143,5348.96888671497,56056363.9020155,122396.366874574,0
0.09,50968885.4830475,111655.688812192,5582.07375916906,55958890.2530927,121693.672197863,0
0.1,48578529.0964899,106700.70073225,8243.93266564872,55861755,120999,0
0.11,51085708.6950552,111381.944309982,5639.04946935248,55867887.1062611,120974.179651248,0
0.12,51651351.8660912,112415.923193264,5274.18158293141,55874020.5589481,120949.369483132,0
0.13,51783057.0532853,112466.109934187,5537.0942742696,55880155.3585044,120924.56948939,0
0.14,51145217.2012691,111017.642547309,6422.26090910502,55886291.5053737,120899.779663763,0
0.15,49075975.1812269,106801.579609211,8163.71372000977,55892429,120875,0
0.16,51404650.067132,111422.226001229,6009.09821276353,55913214.8337635,120874.799998676,0
0.17,52077708.5814434,112798.830151887,5156.56147687604,55934016.1333647,120874.599998014,0
0.18,52081388.4972707,112756.625935752,5269.78087282643,55954832.9160714,120874.399998014,0
0.19,51216012.9797076,110938.784035321,6062.36575977745,55975665.1991768,120874.199998676,0
0.2,49167135.1808837,106844.278718378,8209.48202114631,55996513,120874,0
0.21,51511913.6294172,111540.949918797,6044.65217175725,56004891.3825924,120905.167819846,0
0.22,52197915.7260283,112971.172639523,5148.58591694912,56013272.2727623,120936.351717319,0
0.23,52152997.135231,112852.7186075,5269.96615413744,56021655.6716357,120967.551704863,0
0.24,51267480.5901499,110997.315625868,6023.40546478122,56030041.5803392,120998.767794934,0
0.25,49191582.0055074,106871.75374412,8137.47514468854,56038430,121030,0
0.26,51334333.0800777,111140.020398733,6009.32807171985,56029208.3339353,121022.398090572,0
0.27,52123768.5652604,112801.995067819,5123.00494827723,56019989.7024,121014.797136038,0
0.28,52178373.0871438,112913.915088331,5284.89967596381,56010774.1038966,121007.197136218,0
0.29,51548312.9879807,111647.037002684,6020.61236922128,56001561.5369285,120999.598090932,0
