0,4438514.54228127,5496.48108878054,1679.11265839667,0,0,0
0.01,5266377.94067361,5661.27800203205,624.22870798978,4797615.16579109,4132.67307311658,0
0.02,11349795.4336228,11593.2421763521,834.571047740282,11203846.0824231,10442.9693275601,0
0.03,20129140.4669384,22100.8933277351,1429.39719683474,20190685.8044098,21267.7441428486,0
0.04,33250200.0304422,44282.4617905231,2842.06157485591,33710725.4571642,44149.6437759788,0
0.05,49834422.5385364,111094.548826196,7831.27970691752,56350833,124554,0
0.06,51768735.0237921,114566.252148095,6206.03734399365,56252333.4854166,123826.386048805,0
0.07,52293040.5235243,115305.437676127,5372.73063540243,56154177.7181883,123107.223809641,0
0.08,52144814.8505279,114563.7414423,5437.37711028428,56056363.9020155,122396.366874574,0
0.09,51240203.4635477,112258.605822142,5661.39435301339,55958890.2530927,121693.672197863,0
0.1,48992475.5954972,107600.954445466,8374.15504402453,55861755,120999,0
0.11,51357121.3814029,111984.511587082,5722.63156804013,55867887.1062611,120974.179651248,0
0.12,51989065.7041204,113155.125626894,5312.77242032225,55874020.5589481,120949.369483132,0
0.13,52062101.2036874,113070.701795433,5648.30990611463,55880155.3585044,120924.56948939,0
0.14,51458234.4127091,111678.808725476,6517.98836385287,55886291.5053737,120899.779663763,0
0.15,49518148.1477299,107746.223903233,8295.83492613225,55892429,120875,0
0.16,51705867.8243831,112059.71145142,6093.56042609475,55913214.8337635,120874.799998676,0
0.17,52395059.0519099,113478.550249495,5222.24180242587,55934016.1333647,120874.599998014,0
0.18,52362006.9485324,113360.510362141,5352.53060812907,55954832.9160714,120874.399998014,0
0.19,51537673.1366079,111621.193939388,6139.72258649161,55975665.1991768,120874.199998676,0
0.2,49609598.3239326,107794.496454031,8341.50567481541,55996513,120874,0
0.21,51814326.0521547,112182.58694906,6135.83821064783,56004891.3825924,120905.167819846,0
0.22,52498210.1641588,113614.663284235,5232.11575506725,56013272.2727623,120936.351717319,0
0.23,52417619.2713411,113420.808676394,5349.80394448937,56021655.6716357,120967.551704863,0
0.24,51592023.7820078,111685.943628128,6101.62132552961,56030041.5803392,120998.767794934,0
0.25,49635481.5466416,107825.359214794,8269.1006980438,56038430,121030,0
0.26,51665624.5825864,111844.027437074,6101.97252288543,56029208.3339353,121022.398090572,0
0.27,52466309.9308268,113537.07633777,5202.97099924434,56019989.7024,121014.797136038,0
0.28,52431175.1323974,113460.204489267,5373.07511107873,56010774.1038966,121007.197136218,0
0.29,51836870.5452851,112260.596059078,6089.85365998261,56001561.5369285,120999.598090932,0
0.3,49990691.8918091,108673.341990334,8319.51772008969,55992352,120992,0
0.31,52044625.3594031,112707.030766035,6106.36314359169,55976675.4633988,120915.205525763,0
0.32,52642606.5201388,113927.822557589,5264.89986961698,55961007.7024609,120838.508473678,0
0.33,52537032.9253995,113684.292315452,5421.68592823531,55945348.7098195,120761.908658477,0
0.34,51814132.4002097,112173.800870885,6123.04835099285,55929698.478116,120685.405895362,0
0.35,49906437.9913479,108412.858062734,8305.21069986249,55914057,120609,0
0.36,52012526.868956,112570.326350737,6134.16606628761,55937859.7991428,120660.910476175,0
0.37,52647652.383536,113889.729720741,5258.52195224002,55961682.8727773,120712.86565644,0
0.38,52565567.7928043,113698.57597051,5395.71743019612,55985526.2468182,120764.865598569,0
0.39,51884193.1947028,112280.785434061,6043.42067760748,56009389.9472247,120816.910360431,0
0.4,49984233.6418167,108544.283130664,8344.10217762413,56033274,120869,0
0.41,52057388.2126845,112733.06735064,6517.40995834211,56029846.1614124,120881.195076325,0
0.42,52525558.3684149,113842.745827816,5612.42246963139,56026418.7421955,120893.392613742,0
0.43,52397408.2343842,113708.127241384,5609.21722833299,56022991.7422724,120905.592612996,0
0.44,51602517.3349468,112184.80038004,5801.46819230935,56019565.1615662,120917.795074834,0
0.45,49497882.3410586,108363.085937693,8411.91171194404,56016139,120930,0
0.46,51770089.6044001,112560.550207502,5759.6805592766,56006500.7710843,120904.778977267,0
0.47,52375409.736443,113680.402148655,5370.04724069407,55996865.8583371,120879.568472476,0
0.48,52421444.8986305,113604.07388846,5707.12577354944,55987234.260047,120854.368479049,0
0.49,51832657.8274992,112303.372268934,6559.47487212435,55977605.9745043,120829.178990412,0
0.5,49949639.7560376,108531.89093742,8294.45438923859,55967981,120804,0
0.51,52038265.9891942,112652.941013387,6094.1140888822,55968839.7472918,120789.993507139,0
0.52,52568034.7922226,113778.015767551,5315.48752293265,55969698.5209366,120775.990261837,0
0.53,52528222.7543004,113671.880025652,5406.8322765523,55970557.3209354,120761.990262966,0
0.54,51823304.0900376,112203.197215377,6086.01424922341,55971416.1472894,120747.993509396,0
0.55,49935259.5590574,108477.283514601,8309.86583532985,55972275,120734,0
0.56,52034911.6572983,112656.192068047,6115.5927967802,55981825.6769327,120776.938828511,0
0.57,52604746.5106093,113871.385687302,5270.33355042228,55991379.6137292,120819.908210122,0
0.58,52524270.3485271,113704.929749127,5459.50639621067,56000936.8120587,120862.908177454,0
0.59,51826517.1077133,112275.714897969,6183.25108878528,56010497.2735918,120905.938763175,0
0.6,49907923.8390741,108537.410297867,8387.21902284338,56020061,120949,0
0.61,52019758.6766771,112683.92887918,6171.05018710579,56024672.8807977,120958.796824814,0
0.62,52643325.6645266,113979.302542423,5337.68682370383,56029285.521009,120968.595236836,0
0.63,52586822.9851789,113830.59174174,5466.47367937316,56033898.9208213,120978.39523645,0
0.64,51920000.9180214,112438.406219527,6157.87357545821,56038513.0804224,120988.196824043,0
0.65,50027267.0396257,108711.572562301,8338.68446193793,56043128,120998,0
