0,4271224.55090456,5391.56820714041,1672.88499576341,0,0,0
0.01,5212207.70130687,5593.71518015827,621.926593320525,4797615.16579109,4132.67307311658,0
0.02,11316694.7504849,11529.1824005113,859.168843987884,11203846.0824231,10442.9693275601,0
0.03,20063197.70034,22033.9637791071,1514.71866620613,20190685.8044098,21267.7441428486,0
0.04,33170023.5264653,44183.1050957371,2985.33278264827,33710725.4571642,44149.6437759788,0
0.05,49761952.97865,110951.653429066,8342.20928220563,56350833,124554,0
0.06,51700949.8658416,114433.13846451,6640.82975122082,56252333.4854166,123826.386048805,0
0.07,52262346.7329561,115252.698256501,5735.41421634198,56154177.7181883,123107.223809641,0
0.08,52075369.917877,114444.9046317,5744.95404420534,56056363.9020155,122396.366874574,0
0.09,51149280.1935917,112117.114033601,6025.21270373714,55958890.2530927,121693.672197863,0
0.1,48890572.1558207,107411.541446893,9004.72755385387,55861755,120999,0
0.11,51264794.2925005,111840.530198084,6107.22870129069,55867887.1062611,120974.179651248,0
0.12,51962360.9042511,113126.990639708,5599.48469520793,55874020.5589481,120949.369483132,0
0.13,52014500.1755854,112986.135056304,6022.37775471838,55880155.3585044,120924.56948939,0
0.14,51387808.3444841,111541.33731165,6977.547870532,55886291.5053737,120899.779663763,0
0.15,49443872.2003456,107601.810019484,8848.73374016035,55892429,120875,0
0.16,51636171.2048838,111921.462227718,6503.06133021189,55913214.8337635,120874.799998676,0
0.17,52376066.4107096,113443.375319218,5516.98778938777,55934016.1333647,120874.599998014,0
0.18,52328053.1168741,113298.421801112,5661.64416156525,55954832.9160714,120874.399998014,0
0.19,51475528.7847772,111502.68843692,6543.0801158841,55975665.1991768,120874.199998676,0
0.2,49529633.0895753,107644.112807218,8899.16891780094,55996513,120874,0
0.21,51742617.1108639,112044.592121559,6555.971900796,56004891.3825924,120905.167819846,0
0.22,52465713.7661873,113553.738253811,5551.77060444022,56013272.2727623,120936.351717319,0
0.23,52368336.8881972,113324.464386609,5657.58278824659,56021655.6716357,120967.551704863,0
