0,4854670.54284449,5751.8845729414,1711.64455567493,0,0,0
0.01,5419954.30305773,5863.23056187465,648.345648685842,4797615.16579109,4132.67307311658,0
0.02,11521679.5203082,11839.7601220519,745.580867028551,11203846.0824231,10442.9693275601,0
0.03,20404282.5785746,22383.580327821,1229.98135605971,20190685.8044098,21267.7441428486,0
0.04,33536417.1419939,44643.2266465436,2555.98621488225,33710725.4571642,44149.6437759788,0
0.05,50479104.7803748,112445.104498951,6673.96892388981,56350833,124554,0
0.06,52281857.3201329,115617.870689888,5252.75471321942,56252333.4854166,123826.386048805,0
0.07,52928814.4149295,116602.204655771,4365.57001271423,56154177.7181883,123107.223809641,0
0.08,52783219.3276174,115841.179748997,4447.09121352301,56056363.9020155,122396.366874574,0
0.09,51773316.7853976,113258.269057374,4858.88279816682,55958890.2530927,121693.672197863,0
0.1,49712696.550147,109054.244944636,6892.53507624327,55861755,120999,0
0.11,51878496.9440537,112956.786045632,4877.80353893303,55867887.1062611,120974.179651248,0
0.12,52609359.2944514,114388.433411581,4353.06929157222,55874020.5589481,120949.369483132,0
0.13,52714287.1799136,114407.978896507,4585.80954636707,55880155.3585044,120924.56948939,0
0.14,51970125.877633,112721.339788398,5529.15341376783,55886291.5053737,120899.779663763,0
0.15,50174436.2951597,109099.912950161,7052.47465003384,55892429,120875,0
0.16,52192239.6585156,113055.424779739,5208.6200100266,55913214.8337635,120874.799998676,0
0.17,52958189.6974426,114650.007809293,4346.25831629198,55934016.1333647,120874.599998014,0
0.18,52945799.5610092,114573.552307077,4443.55872999221,55954832.9160714,120874.399998014,0
0.19,52036979.5910306,112637.090740243,5275.81843071773,55975665.1991768,120874.199998676,0
0.2,50280210.4678912,109167.294158251,7083.09049384492,55996513,120874,0
0.21,52303689.3157693,113173.627813462,5236.50723136354,56004891.3825924,120905.167819846,0
0.22,53043213.5207977,114743.132998341,4357.19620136512,56013272.2727623,120936.351717319,0
0.23,53004556.8274938,114641.688152649,4440.12550167772,56021655.6716357,120967.551704863,0
0.24,52094038.4925202,112715.255276427,5240.97505053001,56030041.5803392,120998.767794934,0
0.25,50306011.5162289,109210.636694009,7032.46096309603,56038430,121030,0
0.26,52157639.3812869,112851.246936192,5207.79971423528,56029208.3339353,121022.398090572,0
0.27,53046324.8158126,114748.226954447,4308.57923871057,56019989.7024,121014.797136038,0
0.28,53048840.1935068,114750.883807871,4451.9107817763,56010774.1038966,121007.197136218,0
0.29,52318597.1447998,113247.100556499,5245.3175516582,56001561.5369285,120999.598090932,0
0.3,50674053.1815327,110083.73425526,7061.91992831922,55992352,120992,0
0.31,52521395.654065,113682.566942343,5238.30516160269,55976675.4633988,120915.205525763,0
0.32,53178819.9274115,115038.422988848,4379.35593092441,55961007.7024609,120838.508473678,0
0.33,53138065.2800078,114930.368825216,4495.70972452607,55945348.7098195,120761.908658477,0
0.34,52294043.3498048,113151.673857573,5271.38656728787,55929698.478116,120685.405895362,0
0.35,50582849.844437,109805.370044301,7059.04365636554,55914057,120609,0
0.36,52494773.5912483,113549.43539709,5233.13702897961,55937859.7991428,120660.910476175,0
0.37,53205964.1107989,115046.041914621,4363.340653569,55961682.8727773,120712.86565644,0
0.38,53170260.3944874,114950.383060015,4473.10579189831,55985526.2468182,120764.865598569,0
0.39,52366354.0998089,113263.849308112,5202.8190479947,56009389.9472247,120816.910360431,0
0.4,50682618.6757585,109983.094554107,7043.54561930987,56033274,120869,0
0.41,52563310.8107066,113756.105385457,5506.49336950016,56029846.1614124,120881.195076325,0
0.42,53128937.3995138,115065.262831413,4576.5696275199,56026418.7421955,120893.392613742,0
0.43,53018223.6362615,114935.518559658,4586.03886845619,56022991.7422724,120905.592612996,0
0.44,52128982.4725206,113160.753024554,4981.51108184637,56019565.1615662,120917.795074834,0
0.45,50230039.5309762,109836.265974725,6928.82164897313,56016139,120930,0
0.46,52301172.8256624,113544.436785767,4897.21507900382,56006500.7710843,120904.778977267,0
0.47,52993936.0263619,114907.005807563,4410.42678551672,55996865.8583371,120879.568472476,0
0.48,53066354.6461602,114919.418364035,4640.94510006674,55987234.260047,120854.368479049,0
0.49,52332060.5928794,113323.101241667,5589.90053088525,55977605.9745043,120829.178990412,0
0.5,50629654.4580541,109942.171083633,7054.78525521864,55967981,120804,0
