0,3732430.2349984,4931.64147209824,1589.73370974915,0,0,0
0.01,5012508.78778943,5272.8209063342,566.949358101875,4797615.16579109,4132.67307311658,0
0.02,11110903.3574662,11195.802085541,941.208508915035,11203846.0824231,10442.9693275601,0
0.03,19631326.3933955,21569.4040000177,1947.46309880614,20190685.8044098,21267.7441428486,0
0.04,32476881.0851931,43322.5818623187,3896.70153884048,33710725.4571642,44149.6437759788,0
0.05,48638971.5807417,108611.180003362,10975.1037024906,56350833,124554,0
0.06,50718335.7148091,112427.796873283,9131.64442094886,56252333.4854166,123826.386048805,0
0.07,51456089.5774679,113612.748994203,7506.00902897695,56154177.7181883,123107.223809641,0
0.08,51271980.3529179,112890.927386468,7168.86408122926,56056363.9020155,122396.366874574,0
0.09,50032686.1392169,110076.78577172,8184.1853363363,55958890.2530927,121693.672197863,0
0.1,47623115.392407,104867.530974909,12275.7039601136,55861755,120999,0
0.11,50141212.0244823,109789.340374628,8361.76180607423,55867887.1062611,120974.179651248,0
0.12,51160482.8513825,111575.623145608,7097.04082991585,55874020.5589481,120949.369483132,0
0.13,51244349.1497107,111426.798493332,7820.68567307213,55880155.3585044,120924.56948939,0
0.14,50410187.2480122,109561.990676439,9584.25617432257,55886291.5053737,120899.779663763,0
0.15,48301504.4498226,105256.451089926,11664.3737911529,55892429,120875,0
0.16,50693026.3777636,110001.514287263,8843.46548690564,55913214.8337635,120874.799998676,0
0.17,51654144.4040452,111947.893320513,7039.05079616912,55934016.1333647,120874.599998014,0
0.18,51625149.6499909,111858.699710758,7192.21831170115,55954832.9160714,120874.399998014,0
0.19,50503716.7263674,109544.571847302,8895.94563045798,55975665.1991768,120874.199998676,0
0.2,48359487.1165297,105265.932738949,11736.5315004191,55996513,120874,0
0.21,50761257.8710028,110068.811672643,8950.59424940988,56004891.3825924,120905.167819846,0
0.22,51722603.1049085,112025.61350701,7102.54877239094,56013272.2727623,120936.351717319,0
0.23,51672965.3209134,111897.973034075,7188.60970609759,56021655.6716357,120967.551704863,0
0.24,50546293.4792048,109567.258971843,8858.69991620129,56030041.5803392,120998.767794934,0
0.25,48382213.2750667,105260.920870587,11614.8712915076,56038430,121030,0
0.26,50623152.1858601,109728.362747205,8907.87052177291,56029208.3339353,121022.398090572,0
0.27,51667682.4318589,111891.179263594,7088.61287268994,56019989.7024,121014.797136038,0
0.28,51609736.6742981,111767.175382008,7210.7667776887,56010774.1038966,121007.197136218,0
0.29,50816081.715605,110194.988599414,8791.63268600741,56001561.5369285,120999.598090932,0
0.3,48718456.1045583,106074.60165211,11709.5574209691,55992352,120992,0
0.31,51006549.9169818,110603.342571798,8839.91081754898,55976675.4633988,120915.205525763,0
0.32,51849261.8436524,112297.112850003,7112.36567824948,55961007.7024609,120838.508473678,0
0.33,51730254.9437965,112028.447295185,7251.62053154523,55945348.7098195,120761.908658477,0
0.34,50797727.9087338,110123.865396127,8839.44581034794,55929698.478116,120685.405895362,0
0.35,48651781.8981717,105853.912991328,11669.0126009057,55914057,120609,0
0.36,50968787.1783203,110466.446781029,8923.50944567549,55937859.7991428,120660.910476175,0
0.37,51867908.8911308,112294.808816769,7130.74790735432,55961682.8727773,120712.86565644,0
0.38,51747090.4971349,112022.813114777,7203.47325455032,55985526.2468182,120764.865598569,0
0.39,50849939.8433525,110194.537936038,8741.52866421331,56009389.9472247,120816.910360431,0
0.4,48685908.8062277,105893.852446478,11823.3864442606,56033274,120869,0
0.41,50940670.2486338,110491.018906287,9637.26739901245,56029846.1614124,120881.195076325,0
0.42,51686865.2699465,112164.659878293,7796.9914190382,56026418.7421955,120893.392613742,0
0.43,51530277.3916913,112074.978052998,7404.28611483473,56022991.7422724,120905.592612996,0
0.44,50390937.9426121,110032.566836954,8386.49237079827,56019565.1615662,120917.795074834,0
0.45,48114448.0546656,105627.32756455,12310.8039556845,56016139,120930,0
0.46,50546783.0058756,110379.873690846,8373.59237065399,56006500.7710843,120904.778977267,0
0.47,51530798.4510889,112082.532487203,7113.48102258767,55996865.8583371,120879.568472476,0
0.48,51589031.834881,111937.248059666,7889.68419683601,55987234.260047,120854.368479049,0
0.49,50765532.5742258,110149.375353855,9595.14003349109,55977605.9745043,120829.178990412,0
0.5,48682013.1351508,105933.303089848,11641.500214723,55967981,120804,0
0.51,50995764.6564991,110543.055386011,8859.34855691619,55968839.7472918,120789.993507139,0
0.52,51807878.9524375,112216.429818676,7162.53499217507,55969698.5209366,120775.990261837,0
0.53,51709672.5196388,111991.440827283,7233.37463778094,55970557.3209354,120761.990262966,0
0.54,50809373.823044,110149.05975566,8773.49315013356,55971416.1472894,120747.993509396,0
0.55,48670326.3826785,105885.390174591,11723.8778962174,55972275,120734,0
0.56,50990449.9726596,110539.042899589,8868.68598652197,55981825.6769327,120776.938828511,0
0.57,51836096.1932864,112295.90102967,7110.31891575871,55991379.6137292,120819.908210122,0
0.58,51689784.4872683,112008.58365178,7315.58281027895,56000936.8120587,120862.908177454,0
0.59,50765291.5513617,110158.649156479,8937.35148395647,56010497.2735918,120905.938763175,0
0.6,48584069.8499882,105871.894129525,11809.2025183786,56020061,120949,0
0.61,50939369.7227011,110527.172330956,8971.46302120509,56024672.8807977,120958.796824814,0
0.62,51860607.508039,112388.492702269,7208.44312359078,56029285.521009,120968.595236836,0
0.63,51755242.7962361,112130.947578136,7319.73527595988,56033898.9208213,120978.39523645,0
0.64,50879917.1904326,110342.857579229,8884.99825203074,56038513.0804224,120988.196824043,0
0.65,48730852.8238627,106071.808157332,11727.8792814531,56043128,120998,0
0.66,51034423.3523076,110658.098020493,8960.75097002712,56043176.1998342,120979.188308574,0
0.67,51940548.841034,112508.437481538,7145.35391498385,56043224.3997513,120960.382465587,0
0.68,51779182.2844394,112148.407460035,7238.27471769087,56043272.5997513,120941.582468312,0
0.69,50853399.194808,110248.822169445,8797.6780117521,56043320.7998342,120922.788314024,0
0.7,48688301.2857724,105927.639816574,11736.3153506279,56043369,120904,0
0.71,50730913.1893749,110221.08716161,9783.09006938141,56035896.0162484,120918.99255977,0
0.72,51653397.8043958,112176.071439677,7917.02542627424,56028425.0251693,120933.988838271,0
0.73,51556874.8227907,112130.989242655,7471.65514009747,56020956.0259657,120948.988836886,0
0.74,50635293.9028258,110435.820350567,8342.48515190468,56013489.0178413,120963.992557001,0
0.75,48644799.2368399,106381.034337199,12417.9795966854,56006024,120979,0
0.76,50938255.523454,111017.503539087,8230.29722578511,56006967.5364125,120988.197202349,0
0.77,51773703.587705,112527.976796146,7209.10942749402,56007911.1046171,120997.395803204,0
0.78,51888683.0656671,112498.605783405,7831.21979802124,56008854.7046155,121006.595802885,0
0.79,51114800.4427566,110805.554431155,9620.73226126351,56009798.3364093,121015.797201711,0
0.8,49265954.9747471,106846.841806576,11848.6799314515,56010742,121025,0
0.81,51350980.8355317,111210.61568898,8815.10178560375,56005243.2415229,121001.381577533,0
0.82,52177620.924897,112907.050699738,7059.86616813388,55999745.5626022,120977.772371691,0
0.83,52019727.3262043,112548.326737746,7274.56109796776,55994248.96292,120954.172377081,0
0.84,51148380.0397683,110715.184642325,8883.09429384612,55988753.4421584,120930.581588312,0
0.85,49251195.7347467,106710.79484525,11664.2209081238,55983259,120907,0
0.86,51275883.9841211,110991.475275039,8959.68404449725,55961498.4193454,120859.324923001,0
0.87,52089775.9792669,112705.44290858,7158.0923144503,55939754.7487062,120811.68742889,0
0.88,51919632.2021492,112354.208365289,7243.29113072345,55918027.9683789,120764.087473243,0
0.89,51033837.9338164,110519.727392261,8790.67759585454,55896318.058691,120716.525011708,0
0.9,49094325.7200261,106448.262912422,11789.6168346434,55874625,120669,0
0.91,51188406.6447426,110851.795927243,8855.2272740789,55898279.0769974,120722.704224373,0
0.92,52123298.6141203,112792.013594991,7090.67260440093,55921953.1900067,120776.456272594,0
0.93,51984647.0533939,112472.941053141,7271.53848744455,55945647.3644956,120830.25620857,0
0.94,51185695.1370873,110783.307964724,8827.28484765074,55969361.6259753,120884.104096326,0
0.95,49305547.3926691,106806.97032611,11748.0033593501,55993096,120938,0
0.96,51392807.6014329,111219.411028631,8811.37565712346,55991705.0618032,120939.399935176,0
0.97,52236232.5652912,112987.07075147,7065.64908228527,55990314.1927099,120940.799902763,0
0.98,52038332.2393577,112565.36204205,7267.70177553131,55988923.3927151,120942.199902762,0
0.99,51199686.6534958,110816.883345284,8847.64114964429,55987532.6618135,120943.599935174,0
1,49309956.3196986,106839.034068067,11662.3819332766,55986142,120945,0
1.01,51383004.364263,111186.535552425,8838.12338140414,56014911.1447356,120979.161360337,0
1.02,52204732.1351362,112873.03598028,7134.5645663148,56043709.8714063,121013.342024129,0
1.03,52082783.1110982,112582.623199684,7231.72299918416,56072538.2256623,121047.542007745,0
1.04,51235008.1477529,110807.386800396,8782.20054728736,56101396.2532475,121081.761327567,0
1.05,49339486.3398031,106817.634266899,11666.6683711613,56130284,121116,0
1.06,51404352.4867422,111152.285549627,8838.58252593499,56130870.5754795,121113.399776724,0
1.07,52289470.2385903,112994.873268387,7088.00680183806,56131457.1632189,121110.799665093,0
1.08,52132723.3090476,112667.099007693,7260.64846225734,56132043.7632185,121108.1996651,0
1.09,51241367.6587768,110842.977701513,8876.0581120149,56132630.3754788,121105.599776738,0
1.1,49334132.9929446,106898.098715475,11693.9869214872,56133217,121103,0
1.11,51364528.5733803,111139.168647992,8919.3917643615,56111093.5774505,121089.193706949,0
1.12,52258403.3861356,112997.359157856,7125.26307180608,56088987.5867543,121075.390561499,0
1.13,52095599.3889891,112652.114316791,7247.25007534467,56066899.0073165,121061.590562575,0
1.14,51191870.5294859,110809.535786401,8813.49317784311,56044827.8185751,121047.7937091,0
1.15,49273789.2723314,106829.704956876,11696.8548326871,56022774,121034,0
1.16,51333466.3695406,111125.663701997,8941.33727486517,56037065.4021652,121036.799740923,0
1.17,52200835.590872,112893.384202112,7118.39492177068,56051364.0976606,121039.599611376,0
1.18,52070383.6895346,112590.990038565,7233.15628723798,56065670.0920704,121042.399611367,0
1.19,51207982.345896,110787.774036274,8767.99342627294,56079983.390985,121045.199740905,0
1.2,49301069.1813259,106788.557752846,11685.6043120402,56094304,121048,0
1.21,51295472.7394632,111059.040138579,9637.30491604588,56110368.3767278,121077.171851891,0
1.22,52100397.9691321,112873.465762256,7849.08401068284,56126441.9571753,121106.357767659,0
1.23,51888316.1937779,112654.581179944,7420.08656708744,56142524.7492544,121135.557757476,0
1.24,50807763.9581159,110681.932928204,8370.4176975952,56158616.7608859,121164.771831526,0
1.25,48750183.2460782,106529.385590085,12430.1032862889,56174718,121194,0
1.26,51002219.6485467,111064.180966402,8391.5201938915,56163587.9861339,121183.79656501,0
1.27,51879385.8131446,112661.127681326,7141.89276294044,56152462.3818198,121173.594847949,0
1.28,52001049.0093257,112626.004997965,7826.2223856417,56141341.1844378,121163.394848383,0
1.29,51224149.2767492,110906.920119498,9541.16836075402,56130224.3913698,121153.196565878,0
1.3,49369930.9431452,106924.427313599,11772.7645763383,56119112,121143,0
1.31,51470059.5859319,111337.325905198,8816.52668442872,56123006.9184004,121144.599915476,0
1.32,52320664.6361728,113106.763832143,7081.21630444926,56126902.377488,121146.199873213,0
1.33,52167806.0156599,112776.970049165,7294.88985628302,56130798.3773754,121147.799873211,0
1.34,51282617.8966689,110935.424936662,8906.38635722569,56134694.9181752,121149.399915473,0
1.35,49385231.1983946,106953.647450058,11727.1849557014,56138592,121151,0
1.36,51440690.3468463,111268.848276807,8971.25600060923,56143423.7359958,121162.995247486,0
1.37,52243207.7222447,112921.656740792,7170.84573678237,56148256.3037789,121174.992870522,0
1.38,52149366.9313139,112707.854400015,7245.5116920187,56153089.703564,121186.992869816,0
1.39,51266641.8917396,110881.639116953,8806.85963905825,56157923.9355661,121198.995246073,0
1.4,49402549.2152135,106973.300831925,11790.8796860009,56162759,121211,0
1.41,51496799.8403077,111364.212148511,8760.64429762108,56173937.6928347,121246.957282353,0
1.42,52345474.4563278,113112.053130329,7102.51820131328,56185120.8365922,121282.935904516,0
1.43,52226047.4638462,112846.770592158,7220.96466650515,56196308.4339313,121318.935885491,0
1.44,51366067.5792285,111067.486795704,8811.64456181749,56207500.4875129,121354.957244303,0
1.45,49453465.2772962,107056.573214289,11785.4901884904,56218697,121391,0
1.46,51530259.6649697,111412.293615055,8797.06155436182,56219617.5397034,121375.39197683,0
1.47,52378955.293324,113164.976505784,7090.05206380192,56220538.1095536,121359.787966792,0
1.48,52241425.2237923,112861.327621138,7234.88136070772,56221458.7095522,121344.187968339,0
1.49,51357786.1841001,111033.02312623,8838.27070585146,56222379.3397005,121328.591979923,0
1.5,49443244.87545,107023.923352889,11732.242720712,56223300,121313,0
1.51,51443790.0477799,111312.215512007,9577.53358792414,56223596.9937245,121313.399994724,0
1.52,52190103.0442123,112968.099637633,7756.16803819141,56223893.9905867,121313.799992087,0
1.53,52028218.4379328,112832.690539317,7391.50316050099,56224190.9905867,121314.199992087,0
1.54,50971720.395584,110877.781957895,8474.79988517197,56224487.9937244,121314.599994724,0
