0,4063101.08192589,5195.03742709491,1631.52983848934,0,0,0
0.01,5077225.34315688,5410.99234269885,570.724617523374,4797615.16579109,4132.67307311658,0
0.02,11134718.9149015,11315.8543095593,880.226139168289,11203846.0824231,10442.9693275601,0
0.03,19669388.245759,21615.475336452,1628.09812083821,20190685.8044098,21267.7441428486,0
0.04,32446297.6156351,43275.6905356687,3277.28958672342,33710725.4571642,44149.6437759788,0
0.05,47735289.7120404,106611.095493893,9153.53433011994,56350833,124554,0
0.06,50047645.5194523,110967.901027341,7467.7495667836,56252333.4854166,123826.386048805,0
0.07,50839070.1960812,112259.241489413,6301.66320460916,56154177.7181883,123107.223809641,0
0.08,50912392.0787178,112001.479450563,6171.77213965038,56056363.9020155,122396.366874574,0
0.09,49594152.5675376,108897.681603442,6672.55852207996,55958890.2530927,121693.672197863,0
0.1,46870063.443163,103138.343995658,10079.1926680199,55861755,120999,0
0.11,49736517.8987297,108683.200153629,6765.83521342814,55867887.1062611,120974.179651248,0
0.12,50596602.2140577,110256.614280317,6153.7172805575,55874020.5589481,120949.369483132,0
0.13,50758620.7821239,110336.774615621,6566.85494442799,55880155.3585044,120924.56948939,0
0.14,49761614.450571,108155.906574097,7790.01781580124,55886291.5053737,120899.779663763,0
0.15,47394830.2439158,103277.490472026,9681.77571905263,55892429,120875,0
0.16,50075428.4351517,108666.115075386,7218.83727429829,55913214.8337635,120874.799998676,0
0.17,51065748.8802272,110675.030202952,6003.90285704334,55934016.1333647,120874.599998014,0
0.18,51108603.0940574,110719.952794151,6128.85259066122,55954832.9160714,120874.399998014,0
0.19,49818992.7094803,108045.835595419,7272.35233962974,55975665.1991768,120874.199998676,0
0.2,47467726.6049516,103288.844110165,9745.28300220843,55996513,120874,0
0.21,50163831.6816882,108757.924862762,7278.57045024528,56004891.3825924,120905.167819846,0
0.22,51177494.8736872,110834.498864777,6003.26387610406,56013272.2727623,120936.351717319,0
0.23,51176869.6408355,110805.901003223,6131.11634869539,56021655.6716357,120967.551704863,0
0.24,49860311.1261338,108070.077503986,7231.05652857903,56030041.5803392,120998.767794934,0
0.25,47489077.453698,103290.116705408,9645.45080130364,56038430,121030,0
0.26,49930350.4786156,108217.803485272,7226.15836685941,56029208.3339353,121022.398090572,0
0.27,51053027.0291488,110548.390793269,5978.51536539569,56019989.7024,121014.797136038,0
0.28,51224258.4027438,110908.962791538,6145.33252854154,56010774.1038966,121007.197136218,0
0.29,50250152.6743807,108950.844135082,7218.97978813555,56001561.5369285,120999.598090932,0
0.3,47812877.6884482,104068.228872961,9733.13156904964,55992352,120992,0
0.31,50493922.7461093,109471.29716099,7227.97826886541,55976675.4633988,120915.205525763,0
0.32,51392640.1828212,111294.025340759,6098.82714123228,55961007.7024609,120838.508473678,0
0.33,51360693.5202489,111219.318159272,6205.15711577921,55945348.7098195,120761.908658477,0
0.34,50217086.5846329,108861.824214431,7264.84393316973,55929698.478116,120685.405895362,0
0.35,47725903.2682213,103821.491165051,9710.93989687605,55914057,120609,0
0.36,50421540.8455877,109271.965908664,7316.67907805546,55937859.7991428,120660.910476175,0
0.37,51359583.1495485,111188.7841511,6098.26528189251,55961682.8727773,120712.86565644,0
0.38,51392956.5939174,111247.746956727,6170.70575866063,55985526.2468182,120764.865598569,0
0.39,50287371.7131956,108967.63890588,7172.954332579,56009389.9472247,120816.910360431,0
0.4,47781118.0908061,103903.813841591,9800.4707876896,56033274,120869,0
0.41,50465120.1583318,109438.416990115,7838.28205143329,56029846.1614124,120881.195076325,0
0.42,51220793.9757629,111128.324980322,6567.39142140108,56026418.7421955,120893.392613742,0
0.43,51215178.7624779,111269.8258072,6378.33150687057,56022991.7422724,120905.592612996,0
0.44,50048684.5469897,109029.314372776,6855.48236349051,56019565.1615662,120917.795074834,0
0.45,47334139.8974135,103798.997806302,10132.4213945868,56016139,120930,0
0.46,50255925.0978698,109486.313471126,6811.15234248754,56006500.7710843,120904.778977267,0
0.47,51105111.6767226,111040.808232967,6207.23602429935,55996865.8583371,120879.568472476,0
0.48,51179879.0412655,111009.464342867,6636.95154559173,55987234.260047,120854.368479049,0
0.49,50246793.1104639,109012.328216456,7835.91353924641,55977605.9745043,120829.178990412,0
0.5,47769804.9916882,103922.620134308,9688.65787145608,55967981,120804,0
