0,3932391.48276835,5974.07303237678,407.627212710681,4239391.1,6743.2,0
0.01,5323538.26699843,6857.34556689107,311.226604260608,5798535.4622671,7123.59383416562,0
0.02,7167963.46032158,7526.65781484439,319.886538260068,7219324.51502215,7702.9754033865,0
0.03,10018167.3878322,8665.54260630268,383.147759085948,10757634.9702188,8692.78716087651,0
0.04,15760596.572155,10894.9111655404,595.780751899552,15926573.2250418,10768.341904517,0
0.05,32227599.5388638,20023.5476077867,2637.16202934825,34063251,17886,0
0.06,31657804.2003148,17908.7126487499,1651.0872502003,32768367.5342153,16188.1296861983,0
0.07,30378286.6151132,15972.1927643749,1368.18687029317,31568326.3566506,14784.6611996449,0
0.08,28534881.4642867,14629.5832739347,1314.1575184877,27407768.0925465,13605.1318655671,0
0.09,27126564.2777241,13660.5947517323,1434.49592059594,26472542.0476203,12599.9038149789,0
0.1,26277708.3016714,12640.1157518305,2023.99842148707,25599034.8,11733,0
0.11,26270391.4713728,13035.1663270812,1411.0609727234,25823796.7907064,11444.4101407596,0
0.12,26805259.2853208,13541.3196731949,1199.73714706861,26052540.6060623,14892.9013831251,0
0.13,27679744.5632423,13780.0473286298,1118.64376552785,29205970.0035046,14543.764293974,0
0.14,27966033.9905209,13897.0970620928,1445.45370008227,29469338.4331658,14210.6220085682,0
0.15,27385501.1578785,14009.5257338582,2579.14593802476,29737500,13892.4,0
0.16,29186575.5150423,15574.5176567841,1571.71980093479,30671777.2995856,15164.3197748897,0
0.17,30376821.2370626,17253.2570865985,1344.9214894777,31666664.0720485,16692.6132986224,0
0.18,31467669.5783509,19513.1520253408,1515.91231729428,32728255.925296,18563.481858757,0
0.19,32394868.6775768,22914.3728707336,1911.24668333012,33863494.2156323,20906.6496294172,0
0.2,32550570.9385571,26710.6657250961,2660.58997195265,35080318,23926.8,0
0.21,33794519.8038359,26375.0038475078,1638.67558147993,35239457.1429528,23547.6387787682,0
0.22,34281874.866181,25406.7600532433,1342.86088271558,35400046.710413,23180.307020307,0
0.23,34506008.3735804,24198.9184036511,1310.66556538236,35562106.6223261,22824.2596262204,0
0.24,34548090.4561776,23886.0254415154,1472.23685936822,35725657.1650859,22478.9844821266,0
0.25,33907414.0014195,24163.9562665707,2353.21301390908,35890719,22144,0
0.26,34484020.4267284,23905.5738215187,1509.94650530162,35642509.8733541,21520.2842763655,0
0.27,34467038.4556939,24873.6674308915,1320.53061076186,35397710.2429907,26163.427020983,0
0.28,34265991.5825261,25253.5349019278,1234.8526697607,35156250.3368839,25465.79802577,0
0.29,33777972.1014052,24673.097202144,1541.14868950754,34918062.273865,24804.4063411579,0
0.3,32741077.7060968,24323.9846425689,2545.75691742203,34683080,24176.5,0
0.31,33409774.2975199,24244.0533251916,1351.49906738924,34720243.033136,24333.4175231357,0
0.32,33353768.4119346,24320.0656435897,1176.41494686887,34757485.7923206,24492.3852991508,0
0.33,32950750.0175089,23735.8088258148,1354.13174787278,34794808.5343846,24653.4437745676,0
0.34,32743326.0386009,22470.0617833939,1664.48706164806,31348990.3655364,24816.6344668332,0
0.35,32355226.8190849,22084.6177479865,2787.62705815032,31382725.5,19985.6,0
