0,3892392.70342106,5997.53910031257,396.165162788472,4239391.1,6743.2,0
0.01,5291070.86013478,6897.70577193636,300.862297658098,5798535.4622671,7123.59383416562,0
0.02,7131118.4349999,7580.73124818082,305.963065989442,7219324.51502215,7702.9754033865,0
0.03,9943966.02579517,8692.71920468593,378.740692084638,10757634.9702188,8692.78716087651,0
0.04,15730391.3330811,10968.9582767476,591.248383838089,15926573.2250418,10768.341904517,0
0.05,32199023.5180806,20462.3251816496,2617.09297047068,34063251,17886,0
0.06,31632048.3264383,18335.6037352045,1624.80389316689,32768367.5342153,16188.1296861983,0
0.07,30338200.1989489,16231.8382026953,1307.95830556965,31568326.3566506,14784.6611996449,0
0.08,28545160.6703707,14828.2604322402,1275.72874025165,27407768.0925465,13605.1318655671,0
0.09,27169707.2588607,13935.1573705444,1415.10528259135,26472542.0476203,12599.9038149789,0
0.1,26304404.0589645,12897.4193342942,2014.77704556352,25599034.8,11733,0
0.11,26310284.9263799,13264.0708778908,1382.32270995978,25823796.7907064,11444.4101407596,0
0.12,26824060.2328339,13699.1666094477,1126.88502307283,26052540.6060623,14892.9013831251,0
0.13,27689616.6032067,13864.3114964857,1055.78153008953,29205970.0035046,14543.764293974,0
0.14,27962418.2595202,13996.1788965458,1416.23085762901,29469338.4331658,14210.6220085682,0
0.15,27357137.2547027,14104.5667078127,2561.77591177451,29737500,13892.4,0
0.16,29176416.6518579,15673.8243047976,1542.4007592704,30671777.2995856,15164.3197748897,0
0.17,30351026.8861793,17316.3463600649,1284.34981460117,31666664.0720485,16692.6132986224,0
0.18,31408857.9957854,19655.2416159272,1456.81440233139,32728255.925296,18563.481858757,0
0.19,32357138.0269736,23317.4676681824,1875.08725478103,33863494.2156323,20906.6496294172,0
0.2,32510526.6055336,27018.8761187946,2630.68954571209,35080318,29908.5,0
0.21,33756137.7886145,26916.1102014486,1615.72899421716,35239457.1429528,29434.5484734602,0
0.22,34170422.24245,26005.1715624546,1319.33336425036,35400046.710413,23180.307020307,0
0.23,34407061.4283324,24395.5172681941,1274.13309123494,35562106.6223261,22824.2596262204,0
0.24,34522713.5099043,24074.2602937093,1457.50951332859,35725657.1650859,22478.9844821266,0
0.25,33888851.8882928,24289.0448281397,2336.09196699828,35890719,22144,0
0.26,34478087.7390557,24081.8256642775,1489.22691769416,35642509.8733541,21520.2842763655,0
0.27,34471681.0228417,24930.1414379052,1240.31770572692,35397710.2429907,26163.427020983,0
0.28,34259562.2769653,25270.288701823,1160.16135841604,35156250.3368839,25465.79802577,0
0.29,33728981.5237507,24663.5770699922,1523.49233878465,34918062.273865,24804.4063411579,0
0.3,32709439.4397748,24307.4339395465,2515.24054137372,34683080,24176.5,0
0.31,33375647.1681419,24237.0957410274,1316.46614358453,34720243.033136,24333.4175231357,0
0.32,33366697.0000658,24292.6961637416,1077.65542728861,34757485.7923206,24492.3852991508,0
0.33,33075305.297756,23665.2280962838,1244.03134629284,34794808.5343846,24653.4437745676,0
0.34,32849433.6809877,22416.8000234172,1625.40041417857,31348990.3655364,19853.3075734666,0
0.35,32403890.9952266,22104.6197484468,2757.89978441545,31382725.5,19985.6,0
0.36,32796340.1421913,23009.3775523207,1662.57503884122,31514212.7984229,24918.4600734319,0
0.37,32684571.0819155,24687.9857120398,1217.89583534315,31646806.5432231,24855.2425453651,0
0.38,32729254.6385307,24800.7351130922,1081.55735728921,31780520.7592857,24792.3449682574,0
0.39,32984301.3221967,24954.3831128885,1354.27533580308,31915369.7095339,24729.7649192788,0
0.4,32740603.1853222,26470.7162328575,2259.89345175445,32051367.9,24667.5,0
0.41,32986446.8041682,25047.3052482147,1427.83133037469,32114196.0948149,24406.3938011029,0
0.42,32984316.0565941,24567.251660017,1128.28978838185,32177271.0893962,24150.7573381836,0
0.43,33306745.1919639,24706.6518481312,1111.59317540657,32240594.3408126,23900.4205201415,0
0.44,33417297.7420346,24914.787822952,1425.63311996793,32304167.3176249,23655.2202359012,0
0.45,32621238.0066254,24825.7528142177,2397.17202153649,32367991.5,23415,0
0.46,33269026.9101889,24320.3015797051,1282.07527485087,31958240.9266617,23721.1094021937,0
0.47,33148660.0109693,24044.2712081165,882.856154329335,31558734.837643,24035.3284940945,0
0.48,33057150.4065896,24153.1761317045,852.439372761449,34632326.4236222,24357.9838743194,0
0.49,32690024.8180059,23928.7573500213,1110.96664926681,34209952.0188179,24689.419917432,0
0.5,31206452.9688164,23224.2059866718,2143.30887303188,33797756,25030,0
0.51,32543940.7282392,23503.2071395778,1431.09198888948,33900494.6020338,25597.0862216797,0
0.52,32874454.460364,22710.0166580132,1042.79279042045,34003859.7192715,20952.3713792898,0
0.53,32967344.8186083,21935.291040113,953.003359914283,34107857.1001141,21449.6046762973,0
0.54,32805859.9850287,22250.3339138119,1273.59780759168,34212492.5635019,21971.0119437428,0
0.55,31861715.3466484,22554.0068416268,2215.4776936122,34317772,22518.4,0
0.56,33144799.2990411,23214.1323936493,1276.22592410476,34577889.7776184,23222.9660976914,0
0.57,33600980.3851733,23948.0090267387,927.384683093324,34841980.8916147,23973.0458257,0
0.58,33647766.6670677,24714.2238687792,1117.45178712786,35110137.0825893,24773.1965227078,0
0.59,33432338.4530947,24982.5574143641,1534.05623325046,35382452.9373199,25628.6049796431,0
0.6,32558083.6049227,24564.7819986989,2283.04709078847,35659026,26545.2,0
0.61,33589110.9120852,24198.1986897109,1534.3331783793,35507799.4415718,24283.6788333556,0
0.62,33421437.5839039,22829.7097623761,1347.90290476226,31822065.1273405,22377.2468806202,0
0.63,32966773.7074595,22448.1891802947,1578.24703901569,31688245.7876062,20748.3611223317,0
0.64,32587369.0139662,22116.1886571857,2040.90408169273,31555547.2189591,24175.6557681725,0
0.65,31516775.6651212,21507.8644063722,2696.92568852907,31423955.4,22639.5,0
0.66,27315177.5713203,17884.3535413194,1758.84543929546,27854460.889927,17343.6906910785,0
0.67,20690849.6514063,13162.8869331668,1356.98216677211,20832713.0746345,12478.6872044961,0
0.68,13655712.063825,9068.67184275691,1383.16051350448,13849935.4087683,7993.97606450107,0
0.69,10365659.1892544,8203.10450518657,1614.93795495424,6905804.36818802,3846.64392175555,0
0.7,11779855.7363177,10336.0501084518,2420.22051992855,0,0,0
0.71,9811953.83645625,8801.88580189151,1828.37092775821,0,0,0
0.72,8271369.24468884,7669.87325496949,1617.18420485993,0,0,0
0.73,7072408.9822424,6952.05514981362,1675.57163617127,0,0,0
0.74,6663509.70748185,6665.15197511836,1806.10560842699,0,0,0
0.75,8084748.46010931,7968.35215347878,3557.19359647367,0,0,0
0.76,6019350.9842067,6342.04976244318,1744.98048599916,0,0,0
0.77,4653008.73528193,5041.64467137641,1290.43500917867,0,0,0
0.78,4446205.067806,4970.59546532843,1477.66456334438,0,0,0
0.79,4628303.80174326,5541.45524495333,2044.41351377265,0,0,0
0.8,6678232.96564474,7925.04405202465,4266.67146903066,0,0,0
0.81,4586586.49744138,5490.00725926473,2202.42435914412,0,0,0
0.82,3428047.06794495,4122.86054002798,1467.93581342889,0,0,0
0.83,2833483.92357589,3447.27465227955,1169.72275972481,0,0,0
0.84,2431661.47373681,3329.94121514877,1353.31887820262,0,0,0
0.85,3919557.25421373,5834.00938303212,3676.23880069307,0,0,0
0.86,1940244.40174599,2638.16647003248,873.15347115615,0,0,0
0.87,1505693.86968311,1881.53490320855,355.051700171907,0,0,0
0.88,1222459.45593629,1394.22951492269,223.877897884663,0,0,0
0.89,1507922.18704843,1514.1065418394,264.048388612469,0,0,0
0.9,3411139.45739292,5292.6429087645,3359.29149672351,0,0,0
0.91,1247417.45162975,1166.08324540574,180.034963027096,0,0,0
0.92,668791.637239211,426.391085270154,27.8861568430382,0,0,0
0.93,438535.185088121,208.436720364343,6.39668617301526,0,0,0
0.94,614342.955406649,283.575258125208,4.03952080760227,0,0,0
0.95,2830901.38751799,4575.12960621881,2997.84672964458,0,0,0
0.96,301000.24819992,323.116731044623,12.0652886409666,0,0,0
0.97,186765.209847292,135.785253970292,4.20848726115354,0,0,0
0.98,346509.549393713,283.748816679877,18.7614788771514,0,0,0
0.99,985552.480252584,983.967219500573,138.400905601467,0,0,0
