0,3947142.64180745,5870.94496677365,413.836773164836,4845018.4,5900.3,281.5
0.01,5346765.29486875,6720.74529537252,316.156954696242,5798535.4622671,7123.59383416562,0
0.02,7183690.57998833,7420.53359664522,328.460646360912,7219324.51502215,7702.9754033865,0
0.03,10042194.1889267,8649.59828216256,389.896425590088,10757634.9702188,8692.78716087651,0
0.04,15786557.5936875,10850.0145130399,598.362878705354,15926573.2250418,10768.341904517,0
0.05,32241094.0818264,19744.2277373381,2652.17954641162,34063251,17886,0
0.06,31679364.4979112,17624.0838680751,1665.79470157041,32768367.5342153,16188.1296861983,0
0.07,30399898.3552046,15809.6093370031,1378.88999371825,31568326.3566506,14784.6611996449,0
0.08,28480811.198979,14531.535568062,1346.27544931231,27407768.0925465,13605.1318655671,0
0.09,27066742.639306,13458.977117181,1447.49679905691,26472542.0476203,12599.9038149789,0
0.1,26240145.3079214,12452.1306360787,2035.63628466038,25599034.8,11733,0
0.11,26216941.6961338,12855.3315603271,1434.2889225191,25823796.7907064,11444.4101407596,0
0.12,26748810.7686259,13405.7587745489,1246.89976699601,26052540.6060623,14892.9013831251,0
0.13,27688310.6518699,13700.8441715897,1169.20125583096,29205970.0035046,14543.764293974,0
0.14,27982778.3092198,13815.3783590202,1478.24841523793,29469338.4331658,14210.6220085682,0
0.15,27411235.5544636,13921.4892120022,2596.15504006009,29737500,13892.4,0
0.16,29218968.8115601,15482.9225710361,1601.15183900561,30671777.2995856,15164.3197748897,0
0.17,30425376.3802773,17213.7711138339,1369.28617599644,31666664.0720485,16692.6132986224,0
0.18,31492091.3326014,19469.7896296391,1546.40784270374,32728255.925296,18563.481858757,0
0.19,32391930.3297053,22760.9128358218,1947.22527131826,33863494.2156323,20906.6496294172,0
0.2,32550615.2974827,26568.7287885841,2688.26300453686,35080318,23926.8,0
0.21,33794148.6539297,26130.8070715387,1660.93906283196,35239457.1429528,23547.6387787682,0
0.22,34327822.4314112,25150.5082363687,1354.91304595873,35400046.710413,23180.307020307,0
0.23,34563693.9764159,24142.5223922837,1307.37293134148,35562106.6223261,22824.2596262204,0
0.24,34547491.7458531,23845.7812160356,1486.61076917126,35725657.1650859,22478.9844821266,0
0.25,33905628.2810502,24127.4876970904,2365.20421622611,35890719,22144,0
0.26,34474926.6160191,23871.6312389422,1524.98934006499,35642509.8733541,21520.2842763655,0
0.27,34444107.814581,24856.6950601232,1375.21673700872,35397710.2429907,26163.427020983,0
0.28,34259272.032316,25223.5879692355,1300.7854626844,35156250.3368839,25465.79802577,0
0.29,33808916.9613247,24650.0036114391,1568.92203536972,34918062.273865,24804.4063411579,0
0.3,32758164.9390751,24285.3746402688,2577.1917447134,34683080,24176.5,0
0.31,33440747.5881771,24222.8306336597,1382.8480775848,34720243.033136,24333.4175231357,0
0.32,33314953.9841255,24306.4771034081,1249.22029347263,34757485.7923206,24492.3852991508,0
0.33,32819921.9830961,23786.1281347468,1423.87756068076,31315327.6809461,24653.4437745676,0
0.34,32614796.9329445,22539.1082468701,1699.7084638426,31348990.3655364,24816.6344668332,0
0.35,32286915.3429458,22101.5803134443,2817.40457327908,31382725.5,19985.6,0
0.36,32586018.3154258,23026.1329586717,1718.7650436882,31514212.7984229,24918.4600734319,0
0.37,32460721.7530828,24666.4205236451,1338.82298728857,31646806.5432231,24855.2425453651,0
0.38,32668921.5094777,24810.8578052353,1175.46578768636,31780520.7592857,24792.3449682574,0
0.39,33009967.6825538,24943.1354921969,1396.54835234447,31915369.7095339,24729.7649192788,0
0.4,32758027.6428733,26281.9539624954,2297.63055122547,32051367.9,24667.5,0
0.41,33013317.5754895,24860.6294216431,1474.99228571391,32114196.0948149,24406.3938011029,0
0.42,32982233.1047139,24658.4563924874,1144.63718228903,32177271.0893962,24150.7573381836,0
0.43,33263646.46774,24838.7392233134,1153.72382594353,32240594.3408126,23900.4205201415,0
0.44,33329778.5454814,24967.2020421772,1469.51700531961,32304167.3176249,23655.2202359012,0
0.45,32557366.6989309,24606.2258818542,2452.93287891988,32367991.5,23415,0
0.46,33196436.9126201,24452.2867552211,1327.91218766196,31958240.9266617,23721.1094021937,0
