0,3943651.9046278,5820.31135947647,416.243226019238,4845018.4,5900.3,281.5
0.01,5344725.12836185,6661.10302991744,317.785116118752,5798535.4622671,7123.59383416562,0
0.02,7182390.30910547,7370.26101864858,331.304768795541,7219324.51502215,7702.9754033865,0
0.03,10045304.7602701,8644.73305249189,394.560010349581,10757634.9702188,8692.78716087651,0
0.04,15795858.9852585,10837.6695105136,599.28094514589,15926573.2250418,10768.341904517,0
0.05,32243167.4170766,19655.2781574398,2657.04180979062,34063251,17886,0
0.06,31684834.8686273,17543.0025136585,1670.21534466921,32768367.5342153,16188.1296861983,0
0.07,30399610.4819065,15763.8426427156,1382.75407752682,31568326.3566506,14784.6611996449,0
0.08,28458452.1292922,14515.8106761102,1364.38339011332,27407768.0925465,13605.1318655671,0
0.09,27046733.439487,13401.056931291,1453.80461339574,26472542.0476203,12599.9038149789,0
0.1,26225621.5410242,12389.8203079836,2040.89050533611,25599034.8,11733,0
0.11,26198761.5075314,12803.0107976257,1443.46386168024,25823796.7907064,11444.4101407596,0
0.12,26722831.6301794,13364.7435425762,1268.16899682365,26052540.6060623,14892.9013831251,0
0.13,27688109.6337572,13669.9523082061,1194.08306789631,29205970.0035046,14543.764293974,0
0.14,27986928.108639,13789.2744481682,1494.76397156148,29469338.4331658,14210.6220085682,0
0.15,27419638.6107563,13887.0642212346,2603.83994469294,29737500,13892.4,0
0.16,29232925.592764,15452.5710696338,1614.88116492922,30671777.2995856,15164.3197748897,0
0.17,30443639.8607687,17202.0544060784,1382.75357598958,31666664.0720485,16692.6132986224,0
0.18,31500293.535471,19467.6415584744,1556.44443286767,32728255.925296,18563.481858757,0
0.19,32387317.1195661,22742.8600936906,1960.94347555388,33863494.2156323,20906.6496294172,0
0.2,32546082.7895439,26534.0055185343,2699.42574088845,35080318,23926.8,0
0.21,33790166.6929735,26081.1716745401,1670.0148218634,35239457.1429528,23547.6387787682,0
0.22,34337557.0800517,25090.7082636923,1359.16865306863,35400046.710413,23180.307020307,0
0.23,34583225.4027604,24147.3919231609,1309.25339155963,35562106.6223261,22824.2596262204,0
0.24,34547401.5927371,23861.4157685808,1494.45664101944,35725657.1650859,22478.9844821266,0
0.25,33902984.71664,24132.8108180535,2370.74732184953,35890719,22144,0
0.26,34470647.3526351,23898.6151833978,1532.98504013269,35642509.8733541,21520.2842763655,0
0.27,34427191.3256984,24862.1138754772,1402.9699224169,35397710.2429907,26163.427020983,0
0.28,34249783.9481513,25210.5986829016,1332.21440769236,35156250.3368839,25465.79802577,0
0.29,33815862.9278774,24637.8527222904,1582.64463717459,34918062.273865,24804.4063411579,0
0.3,32761979.4621468,24259.3742554307,2590.11935900874,34683080,24176.5,0
0.31,33448269.9290681,24212.3308439611,1396.92533913818,34720243.033136,24333.4175231357,0
0.32,33295131.8865277,24298.9315458527,1280.67868117891,34757485.7923206,24492.3852991508,0
0.33,32770902.9069422,23809.2715788719,1450.8460526985,31315327.6809461,24653.4437745676,0
0.34,32569312.174964,22560.6910771566,1713.97130631686,31348990.3655364,24816.6344668332,0
0.35,32259422.0021539,22109.6776547536,2830.20246065728,31382725.5,19985.6,0
0.36,32545922.6641049,23043.3013134076,1729.83903575764,31514212.7984229,24918.4600734319,0
0.37,32420393.8153451,24663.7959525967,1358.75853807949,31646806.5432231,24855.2425453651,0
0.38,32657361.6205592,24810.3531246741,1194.97273560358,31780520.7592857,24792.3449682574,0
0.39,33017582.5210164,24936.1907399024,1408.8792924475,31915369.7095339,24729.7649192788,0
0.4,32764215.0785285,26242.2420908949,2310.16826702971,32051367.9,24667.5,0
0.41,33022024.9583295,24840.0790137584,1488.21794797095,32114196.0948149,24406.3938011029,0
0.42,32983121.4616142,24695.1584206585,1151.0740057803,32177271.0893962,24150.7573381836,0
0.43,33256460.1875739,24826.8033440534,1160.4005667117,32240594.3408126,23900.4205201415,0
0.44,33316739.2239713,24915.7136285041,1481.09197829121,32304167.3176249,23655.2202359012,0
0.45,32544756.034018,24537.613115792,2465.80246517723,32367991.5,23415,0
0.46,33184606.2538254,24409.5518405527,1338.49970848536,31958240.9266617,23721.1094021937,0
0.47,33067448.2539064,24115.2287421304,963.773304807207,31558734.837643,24035.3284940945,0
0.48,33019731.3029609,24245.0659939811,962.756264286006,34632326.4236222,24357.9838743194,0
0.49,32699398.5882293,24179.8671513278,1172.93372598847,34209952.0188179,24689.419917432,0
0.5,31237497.9897427,23528.6941973367,2196.05849515828,33797756,25030,0
0.51,32558242.5290446,23820.2402695309,1485.15801967656,33900494.6020338,25597.0862216797,0
0.52,32926483.9955944,23057.9016078003,1143.32745972344,34003859.7192715,20952.3713792898,0
0.53,33025563.9800314,22000.5712746386,1014.1122174355,34107857.1001141,21449.6046762973,0
0.54,32873803.4816404,22107.2181889439,1271.4130162419,34212492.5635019,21971.0119437428,0
0.55,31863085.6954828,22315.0694647132,2255.56425261832,34317772,22518.4,0
0.56,33141118.8994628,23112.4363306177,1315.28357904198,34577889.7776184,23222.9660976914,0
0.57,33572996.1738213,23962.2734750315,1050.01472950975,34841980.8916147,23973.0458257,0
0.58,33701429.4893469,24765.4460671333,1125.85521734558,35110137.0825893,24773.1965227078,0
0.59,33571217.0488482,25471.2740226793,1549.07253987901,35382452.9373199,25628.6049796431,0
0.6,32601567.7724252,25539.2520334277,2338.33662883374,35659026,26545.2,0
0.61,33628076.8562997,24495.6117319541,1574.84082648144,35507799.4415718,24283.6788333556,0
0.62,33515278.7163851,23357.2319424404,1463.81702086758,35357850.1414895,22377.2468806202,0
0.63,33049352.1399816,22556.0047901733,1661.74489590081,31688245.7876062,20748.3611223317,0
0.64,32655298.3540072,21868.0638874981,2113.31819193654,31555547.2189591,19340.524614538,0
0.65,31573554.7990158,21219.3814344788,2734.85015658767,31423955.4,22639.5,0
0.66,27344107.3748378,17623.0820262717,1801.40859148705,27854460.889927,17343.6906910785,0
0.67,20792703.8944933,13123.4426393431,1384.06216865663,20832713.0746345,12478.6872044961,0
0.68,13821371.3304345,9243.77870229743,1425.21467884239,13849935.4087683,7993.97606450107,0
0.69,10389760.3105617,8244.87156531776,1596.49500505695,6905804.36818802,3846.64392175555,0
0.7,11740541.4652274,10351.7594395566,2342.87824769984,0,0,0
0.71,9944903.01059694,9009.46920511953,1763.59396456668,3443672.47605824,0,0
0.72,8456745.88395993,7909.98579510211,1583.89702340055,0,0,0
0.73,7167367.46953672,7085.98971895859,1702.27509563935,0,0,0
0.74,6700115.2447306,6716.88719802079,1794.97627889667,3444570.01603115,0,0
0.75,8166391.0368606,8091.11152090257,3583.62967264335,0,0,0
0.76,6088236.49141453,6440.01979937861,1774.20674628164,0,0,0
0.77,4719381.49835193,5116.50949382993,1287.32836285205,0,0,0
0.78,4536949.62194848,5093.3059078308,1523.6031114963,0,0,0
0.79,4606556.36619534,5533.90887360853,2049.6917875484,0,0,0
0.8,6651577.1838821,7861.69361002762,4253.15512930396,0,0,0
0.81,4580387.99409885,5486.5676253739,2226.57135606933,0,0,0
0.82,3376933.65624934,4051.56426557275,1461.41778125301,0,0,0
0.83,2823111.01399598,3455.35260043975,1246.57867634649,0,0,0
0.84,2382674.85241977,3268.24115563028,1330.46392891442,0,0,0
0.85,3822371.13731076,5697.16870977716,3624.67723420268,0,0,0
0.86,1853119.88154281,2524.91065358986,822.881248919194,0,0,0
0.87,1339450.06322185,1695.71224340222,291.350356469046,0,0,0
0.88,1095685.68832652,1199.59433749645,163.768122771119,0,0,0
0.89,1443361.24223594,1418.32519127575,233.276334441524,0,0,0
0.9,3363148.47657369,5234.14307942577,3343.88321417131,0,0,0
0.91,1217115.00137266,1124.37381104364,165.947656561127,0,0,0
0.92,610801.288724582,359.957047670511,21.0106185264262,0,0,0
0.93,401974.01468817,158.547425739663,2.11152929853537,0,0,0
0.94,600226.294557017,262.879287487259,1.12797627277849,0,0,0
0.95,2788045.19289328,4516.75686350165,2990.4939921513,0,0,0
0.96,291517.909821235,312.607058266685,7.90128399320057,0,0,0
0.97,160553.491228564,109.980917900004,3.43682475296084,0,0,0
0.98,323252.96090931,256.536089198436,14.5574141198979,0,0,0
0.99,961762.090577452,953.595072371109,127.199152748432,0,0,0
