0,3920059.71840263,5996.68296032347,404.872018667265,4239391.1,6743.2,0
0.01,5308528.86087224,6890.05216525882,308.69696789097,5798535.4622671,7123.59383416562,0
0.02,7157309.83642779,7553.4003257815,316.142556504598,7219324.51502215,7702.9754033865,0
0.03,10002794.7418664,8672.94877375501,381.950613379872,10757634.9702188,8692.78716087651,0
0.04,15750910.3663956,10916.4495729093,594.641229409816,15926573.2250418,10768.341904517,0
0.05,32219872.2685746,20147.1453364097,2631.08452707667,34063251,17886,0
0.06,31648427.8779383,18037.7797929178,1644.14211745415,32768367.5342153,16188.1296861983,0
0.07,30366301.7221637,16044.8004176539,1358.62233011124,31568326.3566506,14784.6611996449,0
0.08,28550139.0424679,14683.4918383599,1304.82530470038,27407768.0925465,13605.1318655671,0
0.09,27147639.2361201,13749.3865407858,1429.98597955137,26472542.0476203,12599.9038149789,0
0.1,26289911.9024873,12718.0030549181,2020.5684237326,25599034.8,11733,0
0.11,26289383.9509997,13112.5705380981,1402.73626028328,25823796.7907064,11444.4101407596,0
0.12,26819381.8778125,13596.2887455926,1181.68673601724,26052540.6060623,14892.9013831251,0
0.13,27677576.0319434,13807.7504944173,1101.67588046976,29205970.0035046,14543.764293974,0
0.14,27960677.4746209,13930.574664063,1436.18691107522,29469338.4331658,14210.6220085682,0
0.15,27375696.129933,14041.4671160827,2573.67358861127,29737500,13892.4,0
0.16,29178507.8725645,15610.4664451676,1562.97709226394,30671777.2995856,15164.3197748897,0
0.17,30363490.5213989,17271.107365838,1334.6567990896,31666664.0720485,16692.6132986224,0
0.18,31455977.2918376,19544.7097578171,1500.90328538093,32728255.925296,18563.481858757,0
0.19,32390017.5470609,23015.3859409118,1898.83903591626,33863494.2156323,20906.6496294172,0
0.2,32544568.08997,26786.6221836644,2651.03030809295,35080318,23926.8,0
0.21,33788718.2486804,26513.9333388841,1631.23351469214,35239457.1429528,29434.5484734602,0
0.22,34255710.8492323,25547.708922167,1337.69771607368,35400046.710413,23180.307020307,0
0.23,34482774.1222384,24242.9890909263,1309.00062291058,35562106.6223261,22824.2596262204,0
0.24,34545782.5238523,23930.2148682264,1468.44965087919,35725657.1650859,22478.9844821266,0
0.25,33905050.230624,24193.925923247,2348.8774921839,35890719,22144,0
0.26,34485200.5167337,23951.509845235,1505.17046646923,35642509.8733541,21520.2842763655,0
0.27,34470984.7105927,24889.0545168712,1300.62444919997,35397710.2429907,26163.427020983,0
0.28,34264778.23364,25262.4132190051,1212.98683899998,35156250.3368839,25465.79802577,0
0.29,33763074.1688885,24676.2119368606,1534.07063320303,34918062.273865,24804.4063411579,0
0.3,32732482.5147599,24327.142398778,2535.41254772674,34683080,24176.5,0
0.31,33396725.4081021,24247.3548030565,1341.26930596944,34720243.033136,24333.4175231357,0
0.32,33363937.3577671,24318.813576767,1149.28159421677,34757485.7923206,24492.3852991508,0
0.33,32997085.6760473,23719.4341561583,1325.05785834835,34794808.5343846,24653.4437745676,0
0.34,32787477.1829577,22448.9155126148,1652.33408374635,31348990.3655364,24816.6344668332,0
0.35,32376551.9510069,22084.362406779,2777.91362513599,31382725.5,19985.6,0
0.36,32739220.4008815,22989.2587789992,1682.99851983014,31514212.7984229,24918.4600734319,0
0.37,32610912.2437785,24681.5293961961,1273.15367292292,31646806.5432231,24855.2425453651,0
0.38,32702250.9546679,24807.7372421953,1114.58400500606,31780520.7592857,24792.3449682574,0
0.39,32983830.4410741,24967.2547606874,1367.08619494497,31915369.7095339,24729.7649192788,0
0.4,32740300.8574131,26427.0727374588,2267.14638873205,32051367.9,24667.5,0
0.41,32986645.4085227,24995.4054359266,1441.16241199177,32114196.0948149,24406.3938011029,0
0.42,32983569.3370464,24594.8115611323,1139.94191832121,32177271.0893962,24150.7573381836,0
0.43,33294369.6732365,24792.8226248923,1136.46724986941,32240594.3408126,23900.4205201415,0
0.44,33392326.3854098,24986.9573542,1439.95371870346,32304167.3176249,23655.2202359012,0
0.45,32606443.1384985,24772.0547910675,2414.02670095746,32367991.5,23415,0
0.46,33253641.5031395,24425.4576540483,1296.40323550533,31958240.9266617,23721.1094021937,0
0.47,33118666.988888,24082.6489506058,918.462061075205,31558734.837643,24035.3284940945,0
0.48,33058898.7809649,24189.9873159302,892.425854761656,34632326.4236222,24357.9838743194,0
0.49,32713782.1617106,24024.9509882902,1127.29826034866,34209952.0188179,24689.419917432,0
0.5,31236472.7766047,23332.7651469212,2156.87901073901,33797756,25030,0
0.51,32572477.5545773,23588.452059103,1442.99962618201,33900494.6020338,25597.0862216797,0
0.52,32929747.4117755,22839.9761420895,1068.74067984104,34003859.7192715,20952.3713792898,0
0.53,33002223.8669256,21922.2720462105,977.562946948569,34107857.1001141,21449.6046762973,0
0.54,32825133.2258666,22161.1606031528,1273.03694317318,34212492.5635019,21971.0119437428,0
0.55,31865450.0785308,22351.573438144,2228.55337064553,34317772,22518.4,0
0.56,33142437.1984124,23138.328729394,1292.66973615429,34577889.7776184,23222.9660976914,0
0.57,33593348.5726999,23953.9743565568,970.845527615951,34841980.8916147,23973.0458257,0
0.58,33659496.8654364,24736.6343243446,1121.47465026036,35110137.0825893,24773.1965227078,0
0.59,33466436.2747144,25162.1491224754,1534.39226082707,35382452.9373199,25628.6049796431,0
0.6,32576832.3489723,24918.0320868368,2295.94843903622,35659026,26545.2,0
0.61,33603797.0437565,24301.3685780596,1546.01034222259,35507799.4415718,24283.6788333556,0
0.62,33462375.7127693,23003.0593029135,1386.79236497423,35357850.1414895,22377.2468806202,0
0.63,33005040.0351238,22483.1595399888,1612.32948403261,31688245.7876062,20748.3611223317,0
0.64,32620841.5573577,22016.3934629594,2065.49160054103,31555547.2189591,24175.6557681725,0
0.65,31549216.375372,21384.0694973583,2704.89996917077,31423955.4,22639.5,0
0.66,27317047.0087895,17765.5161744745,1768.74743434786,27854460.889927,17343.6906910785,0
0.67,20764775.9878885,13184.4856084312,1372.91745958964,20832713.0746345,12478.6872044961,0
0.68,13690675.2805095,9106.16353780735,1395.33812634963,13849935.4087683,7993.97606450107,0
0.69,10284338.8221328,8139.9011156696,1599.04133440115,6905804.36818802,3846.64392175555,0
0.7,11595243.4043411,10171.5970156425,2364.85115127981,0,0,0
0.71,9673821.40588439,8718.53572437854,1784.29485873989,0,0,0
0.72,8174552.42921484,7615.68174006001,1593.2396206775,0,0,0
0.73,7119536.90141321,7030.45824688392,1696.43347318666,0,0,0
0.74,6673656.82686629,6690.58151743023,1806.74503194582,0,0,0
0.75,8121677.84063572,8036.24813687599,3579.11450064118,0,0,0
0.76,6053936.93114713,6411.13318277122,1776.5362499403,0,0,0
0.77,4723113.54850877,5145.86042657715,1340.42926895303,0,0,0
0.78,4528380.11793156,5090.45448531905,1544.73176119475,0,0,0
0.79,4622572.408762,5556.60496165361,2062.80319552898,0,0,0
0.8,6674610.64893469,7931.0964464156,4287.04516338537,0,0,0
0.81,4588117.17920065,5511.93654730395,2234.19723853438,0,0,0
0.82,3426011.05678165,4141.22566665799,1503.46590578385,0,0,0
