0,3940121.04440708,5795.02940862853,417.460827417157,4845018.4,5900.3,0
0.01,5341528.58244202,6633.20531255434,318.581647410696,5798535.4622671,7123.59383416562,0
0.02,7180006.60422443,7345.46623244357,332.567894976259,7219324.51502215,7702.9754033865,0
0.03,10045370.2310807,8642.58785554635,397.262882292262,10757634.9702188,8692.78716087651,0
0.04,15800104.8140625,10832.5980412536,599.733916799534,15926573.2250418,10768.341904517,0
0.05,32243546.9749488,19615.9823681197,2659.10954079236,34063251,17886,0
0.06,31686800.9649013,17509.79883233,1672.19132287836,32768367.5342153,16188.1296861983,0
0.07,30397028.9166681,15746.3368680812,1385.37366296792,31568326.3566506,14784.6611996449,0
0.08,28447671.2789616,14513.6605486569,1374.61511840429,27407768.0925465,13605.1318655671,0
0.09,27038159.279747,13377.3033361003,1457.1297462984,26472542.0476203,12599.9038149789,0
0.1,26218899.9896138,12362.2164998771,2043.50061950515,25599034.8,11733,0
0.11,26190794.943208,12781.5887752762,1447.81210505324,25823796.7907064,11444.4101407596,0
0.12,26709907.7912522,13348.2164754746,1279.45673357474,26052540.6060623,14892.9013831251,0
0.13,27686549.4957905,13655.582559538,1207.52835912186,29205970.0035046,14543.764293974,0
0.14,27988118.849026,13778.0294517675,1503.49346274323,29469338.4331658,14210.6220085682,0
0.15,27423162.4362393,13870.5273678841,2607.73167469982,29737500,13892.4,0
0.16,29239499.722753,15439.239457288,1621.83525153543,30671777.2995856,15164.3197748897,0
0.17,30451290.3895354,17197.221381505,1390.54209886301,31666664.0720485,16692.6132986224,0
0.18,31503791.2171962,19469.4567021821,1561.57607892996,32728255.925296,18563.481858757,0
0.19,32384819.3113285,22740.7506613702,1967.33122743913,33863494.2156323,20906.6496294172,0
0.2,32543274.8786432,26520.5946446747,2704.76781307379,35080318,23926.8,0
0.21,33787893.0351367,26064.4067445083,1674.35546323639,35239457.1429528,23547.6387787682,0
0.22,34340873.2296863,25068.9856789146,1361.18016636612,35400046.710413,23180.307020307,0
0.23,34591438.0467597,24155.7507457143,1311.65947511145,35562106.6223261,22824.2596262204,0
0.24,34547733.9148329,23874.3862144846,1498.65629653372,35725657.1650859,22478.9844821266,0
0.25,33901524.5720961,24139.3188829004,2373.66003490729,35890719,22144,0
0.26,34468649.5044719,23919.0911639721,1537.35612894191,35642509.8733541,21520.2842763655,0
0.27,34416725.1826294,24867.7367832678,1418.67109370411,35397710.2429907,26163.427020983,0
0.28,34243212.405149,25204.2833033637,1349.17134470927,35156250.3368839,25465.79802577,0
0.29,33818132.3187338,24631.8131683528,1589.67831377466,34918062.273865,24804.4063411579,0
0.3,32763204.5301708,24244.9770151226,2596.30407766962,34683080,24176.5,0
0.31,33450734.0845504,24207.2763607781,1404.08035776576,34720243.033136,24333.4175231357,0
0.32,33284483.4623568,24295.7891217028,1296.79961752432,34757485.7923206,24492.3852991508,0
0.33,32748136.8026744,23820.6248413882,1464.50035704828,31315327.6809461,24653.4437745676,0
0.34,32549294.6691017,22568.460744509,1720.85403004552,31348990.3655364,24816.6344668332,0
0.35,32246532.4642776,22112.9940287083,2836.50051037433,31382725.5,19985.6,0
0.36,32528302.2644695,23050.3708531117,1735.18405574763,31514212.7984229,24918.4600734319,0
0.37,32401939.2835733,24662.5897548237,1369.83883230744,31646806.5432231,24855.2425453651,0
0.38,32651166.0056895,24810.0684737931,1204.78892461557,31780520.7592857,24792.3449682574,0
0.39,33020899.3205715,24933.4743683459,1415.28093978814,31915369.7095339,24729.7649192788,0
0.4,32767121.728252,26224.8204694094,2316.61843680497,32051367.9,24667.5,0
0.41,33025916.5891774,24833.7103242493,1494.98980042925,32114196.0948149,24406.3938011029,0
0.42,32983416.3388931,24714.87116771,1155.62392520919,32177271.0893962,24150.7573381836,0
0.43,33253444.4027075,24816.2197719391,1164.76499709962,32240594.3408126,23900.4205201415,0
0.44,33311748.5025664,24884.5801001803,1487.09810453615,32304167.3176249,23655.2202359012,0
0.45,32539399.2265693,24501.2990044675,2472.09772250098,32367991.5,23415,0
0.46,33180239.3359592,24381.7170434783,1343.68998200974,31958240.9266617,23721.1094021937,0
0.47,33063580.8395052,24117.0603897783,969.044868718475,31558734.837643,24035.3284940945,0
0.48,33011390.2652246,24251.2386792864,972.079939194463,34632326.4236222,24357.9838743194,0
