0,3908570.12403745,5780.02282520021,435.947551255822,4845018.4,5900.3,281.5
0.01,5311650.39826954,6618.51198274799,336.544706925053,5798535.4622671,7123.59383416562,344.320348548984
0.02,7141016.22168925,7333.88494474634,354.325800502389,7219324.51502215,7702.9754033865,0
0.03,9984257.48933999,8639.14905608069,423.793444469282,10757634.9702188,8692.78716087651,0
0.04,15777447.5217987,10835.6356952307,614.944176280145,15926573.2250418,10768.341904517,0
0.05,32217550.996088,19629.5323564107,2710.46350083455,34063251,17886,0
0.06,31664388.4252479,17533.2697451694,1718.33250516914,32768367.5342153,16188.1296861983,0
0.07,30347701.6515351,15836.2152842271,1475.02774124762,31568326.3566506,14784.6611996449,0
0.08,28398988.9641969,14591.4351894284,1472.06306902269,27407768.0925465,13605.1318655671,0
0.09,27033983.2308864,13395.2012773532,1505.25859634046,26472542.0476203,12599.9038149789,0
0.1,26218182.4773698,12366.2521306931,2084.66742148433,25599034.8,11733,0
0.11,26189048.2312481,12803.0740667072,1495.96404683812,25823796.7907064,11444.4101407596,0
0.12,26672645.3630848,13422.7907696583,1386.28914117808,26052540.6060623,14892.9013831251,0
0.13,27652317.2815614,13699.6443735249,1315.1543938419,29205970.0035046,14543.764293974,0
0.14,27970699.7084073,13796.5707032175,1558.27203379333,29469338.4331658,14210.6220085682,0
0.15,27404378.0402428,13888.6592928988,2660.75419948011,29737500,13892.4,0
0.16,29218060.2119017,15454.5452864281,1680.62296056284,30671777.2995856,15164.3197748897,0
0.17,30404705.4655976,17243.7469574123,1494.86559449918,31666664.0720485,16692.6132986224,0
0.18,31449981.8710166,19558.1627305035,1656.76994737955,32728255.925296,18563.481858757,0
0.19,32349161.1702695,22783.4992506922,2033.77234683915,33863494.2156323,20906.6496294172,0
0.2,32509621.6281166,26518.5707007683,2771.39376191655,35080318,23926.8,0
0.21,33754702.8745689,26098.1896077035,1733.92169983422,35239457.1429528,23547.6387787682,0
0.22,34290694.4169694,25206.1471168277,1457.54863367533,35400046.710413,23180.307020307,0
0.23,34540565.2559817,24296.9400567159,1403.75855062613,35562106.6223261,22824.2596262204,0
0.24,34530880.5989659,23980.016026187,1548.5910664258,35725657.1650859,22478.9844821266,0
0.25,33888718.957619,24223.7335919579,2425.4960660006,35890719,22144,0
0.26,34451343.8813906,24021.4580436096,1589.65901893476,35642509.8733541,21520.2842763655,0
0.27,34342619.5081994,24933.7527833778,1523.00150398599,35397710.2429907,26163.427020983,0
0.28,34171472.2048348,25212.582374253,1458.93655251817,35156250.3368839,25465.79802577,0
0.29,33784969.2341137,24635.6617259442,1643.57009174144,34918062.273865,24804.4063411579,0
0.3,32735567.8397127,24243.6390467615,2657.03563480016,34683080,24176.5,0
0.31,33415639.9108797,24207.3304200201,1455.23835731795,34720243.033136,24333.4175231357,0
0.32,33195002.9825333,24307.8463414672,1408.53267881441,34757485.7923206,24492.3852991508,0
0.33,32660055.4563175,23860.8801812605,1585.65803445761,31315327.6809461,24653.4437745676,0
0.34,32523730.4144729,22609.8871465064,1777.78188098256,31348990.3655364,24816.6344668332,0
0.35,32225070.317474,22165.9501154083,2894.21321978558,31382725.5,19985.6,0
0.36,32508645.593754,23094.2128808818,1789.06613394962,31514212.7984229,24918.4600734319,0
0.37,32364078.8620212,24677.329053513,1468.5487284069,31646806.5432231,24855.2425453651,0
0.38,32621079.0797768,24814.3680840966,1283.99461521473,31780520.7592857,24792.3449682574,0
0.39,33014423.3231849,24943.1942581566,1455.71087494466,31915369.7095339,24729.7649192788,0
0.4,32761811.8612404,26220.745346368,2359.351239713,32051367.9,24667.5,0
0.41,33018681.4549838,24852.8592070087,1539.24469338412,32114196.0948149,24406.3938011029,0
0.42,32969549.1166033,24766.1463949093,1230.35223804645,32177271.0893962,24150.7573381836,0
0.43,33238101.1981006,24827.3355207861,1242.12403160018,32240594.3408126,23900.4205201415,0
0.44,33309513.5563366,24889.6190930948,1534.95369803106,32304167.3176249,23655.2202359012,0
0.45,32537146.4038843,24519.0058933114,2525.50334909198,32367991.5,23415,0
0.46,33179114.1347495,24386.3975356657,1389.02163288528,31958240.9266617,23721.1094021937,0
0.47,33044046.4285704,24133.2306426368,1038.99347138463,31558734.837643,24035.3284940945,0
0.48,32972683.3853402,24243.7235938744,1052.31908612396,34632326.4236222,24357.9838743194,0
0.49,32678695.7461293,24169.0213130397,1217.93874584103,34209952.0188179,24689.419917432,0
0.5,31219708.0950538,23515.0630150877,2248.09839928696,33797756,25030,0
0.51,32531711.9354551,23821.5729343398,1541.74328367363,33900494.6020338,25597.0862216797,0
0.52,32870933.6071603,23139.8052519629,1246.12336501317,34003859.7192715,20952.3713792898,0
0.53,32990754.2640365,22101.3940900948,1095.9114674963,34107857.1001141,21449.6046762973,0
0.54,32872902.605503,22136.6310611437,1305.21162215048,34212492.5635019,21971.0119437428,0
0.55,31854879.9302262,22398.4111644043,2301.40773006634,34317772,22518.4,0
0.56,33133460.0933917,23140.8212660423,1353.21997589291,34577889.7776184,23222.9660976914,0
0.57,33535252.3110938,23969.8844861682,1131.68869242215,34841980.8916147,23973.0458257,0
0.58,33687481.2203397,24772.876928151,1177.68778627261,35110137.0825893,24773.1965227078,0
0.59,33571698.5637169,25518.1986590556,1593.2737502622,35382452.9373199,25628.6049796431,0
