0,3891478.65986801,5972.65174842437,423.223720758899,4239391.1,5900.3,281.5
0.01,5276761.12738005,6853.98821711008,326.755016233373,5798535.4622671,7123.59383416562,0
0.02,7109852.59730099,7525.51116816225,339.830511461334,7219324.51502215,7702.9754033865,0
0.03,9954114.2266194,8663.66273937909,404.858063937231,10757634.9702188,8692.78716087651,0
0.04,15733127.8839746,10897.8998889064,610.754111869483,15926573.2250418,10768.341904517,0
0.05,32199259.0607685,20040.6295667492,2687.29545116076,34063251,17886,0
0.06,31630649.0112798,17935.3838155715,1696.43304546536,32768367.5342153,16188.1296861983,0
0.07,30329791.4068285,16045.1202018931,1450.20456459782,31568326.3566506,14784.6611996449,0
0.08,28493051.6240423,14694.0956981613,1395.74004506505,27407768.0925465,13605.1318655671,0
0.09,27130066.6045226,13670.7850407472,1470.42566033865,26472542.0476203,12599.9038149789,0
0.1,26281337.9775034,12644.8826718282,2059.02935552488,25599034.8,11733,0
0.11,26275993.6062744,13047.2142897951,1447.33152156733,25823796.7907064,11444.4101407596,0
0.12,26776552.5872661,13584.8490078916,1277.37697198608,26052540.6060623,14892.9013831251,0
0.13,27645437.91138,13807.659064728,1193.57535249479,26285373.0031541,14543.764293974,0
0.14,27943518.9433314,13905.4774703985,1484.58864439394,29469338.4331658,14210.6220085682,0
0.15,27360010.3543801,14019.9101179074,2625.71608548482,29737500,13892.4,0
0.16,29155524.6743922,15580.1885577648,1617.59189461291,30671777.2995856,15164.3197748897,0
0.17,30316256.3686225,17274.5236942498,1425.10493365837,31666664.0720485,16692.6132986224,0
0.18,31401678.8377963,19562.0743785255,1594.13239202354,32728255.925296,18563.481858757,0
0.19,32358450.1185496,22921.7792103915,1961.05669496461,33863494.2156323,20906.6496294172,0
0.2,32514526.5498979,26686.9183144385,2715.33319721292,35080318,23926.8,0
0.21,33759458.2708197,26372.9380537122,1686.94674779941,35239457.1429528,23547.6387787682,0
0.22,34211635.7365059,25501.8337285999,1428.5897129548,35400046.710413,23180.307020307,0
0.23,34432586.294238,24298.0556800276,1396.13347144761,35562106.6223261,22824.2596262204,0
0.24,34528560.385247,23965.7042074107,1515.56540055387,35725657.1650859,22478.9844821266,0
0.25,33893018.5732936,24238.8487141905,2401.68100353108,35890719,22144,0
0.26,34467322.3558245,23977.5878808096,1555.22555745653,35642509.8733541,21520.2842763655,0
0.27,34403969.1213236,24898.7977627204,1400.48626407344,35397710.2429907,26163.427020983,0
0.28,34205735.300807,25248.7949783883,1309.31872311575,35156250.3368839,25465.79802577,0
0.29,33744612.3521882,24659.3929158858,1577.67751306183,34918062.273865,24804.4063411579,0
0.3,32713181.9079735,24291.0890093182,2591.81801784289,34683080,24176.5,0
0.31,33373414.1430708,24231.4109068493,1389.6776339943,34720243.033136,24333.4175231357,0
0.32,33276020.6300772,24313.1968180798,1256.78458072887,34757485.7923206,24492.3852991508,0
0.33,32883953.4573008,23761.6745415925,1440.221169945,34794808.5343846,24653.4437745676,0
0.34,32731579.9256712,22529.5955183412,1705.08183774572,31348990.3655364,24816.6344668332,0
0.35,32341930.7922558,22148.877125305,2828.05133095565,31382725.5,19985.6,0
0.36,32692049.2042588,23044.8306401208,1731.27579552639,31514212.7984229,24918.4600734319,0
0.37,32547472.5838659,24689.0567630087,1363.80715038563,31646806.5432231,24855.2425453651,0
0.38,32669802.6919239,24812.439664421,1187.60429851553,31780520.7592857,24792.3449682574,0
0.39,32982390.7268105,24969.9609812839,1402.63966434743,31915369.7095339,24729.7649192788,0
0.4,32737004.6903228,26392.9850221486,2308.35060320732,32051367.9,24667.5,0
0.41,32983946.9229727,24963.34938712,1481.07538646309,32114196.0948149,24406.3938011029,0
0.42,32961593.0073526,24617.9222173831,1205.59514408436,32177271.0893962,24150.7573381836,0
0.43,33268669.8930611,24816.1120376908,1206.9893868032,32240594.3408126,23900.4205201415,0
0.44,33378943.7498334,24991.1634340311,1480.83878084151,32304167.3176249,23655.2202359012,0
0.45,32596091.2741843,24733.5050008645,2463.55125749168,32367991.5,23415,0
0.46,33242713.2634521,24443.7220964205,1337.17825288212,31958240.9266617,23721.1094021937,0
0.47,33086496.7799111,24088.3337817874,985.435681197216,31558734.837643,24035.3284940945,0
0.48,33023656.0404471,24177.9562703084,966.785368649538,34632326.4236222,24357.9838743194,0
0.49,32698892.3600565,24016.4995982093,1164.61354791455,34209952.0188179,24689.419917432,0
0.5,31226619.416937,23324.1198805869,2201.33020289743,33797756,25030,0
0.51,32556510.2536446,23591.5816951284,1484.55336554062,33900494.6020338,25597.0862216797,0
0.52,32885250.7627528,22881.8410083017,1152.47016927293,34003859.7192715,20952.3713792898,0
0.53,32970082.7578055,21958.348803253,1042.81158705624,34107857.1001141,21449.6046762973,0
0.54,32822653.3332392,22155.4242414301,1300.91932394779,34212492.5635019,21971.0119437428,0
0.55,31854351.4399262,22351.9161320688,2272.52923414742,34317772,22518.4,0
0.56,33124917.2042641,23132.3095393282,1329.57866044606,34577889.7776184,23222.9660976914,0
0.57,33550891.0123307,23958.2724308124,1046.44866338545,34841980.8916147,23973.0458257,0
0.58,33633387.2383492,24743.1026955143,1178.18285056802,35110137.0825893,24773.1965227078,0
0.59,33471314.6755295,25229.7866501977,1566.16063014063,35382452.9373199,25628.6049796431,0
0.6,32560803.1837579,25042.5707002343,2341.77362197558,35659026,26545.2,0
0.61,33591916.211601,24347.625520252,1582.76361268403,35507799.4415718,24283.6788333556,0
0.62,33438973.1038877,23141.466538491,1470.30577663017,35357850.1414895,22377.2468806202,0
0.63,32978994.2378642,22545.4348294394,1687.53858371654,31688245.7876062,20748.3611223317,0
0.64,32619086.6133331,22001.4132321675,2113.53886367329,31555547.2189591,24175.6557681725,0
0.65,31549908.3445902,21374.8614309187,2747.81400695262,31423955.4,22639.5,0
0.66,27358911.4650317,17788.8389600117,1807.21840328434,27854460.889927,17343.6906910785,0
0.67,20934720.0705698,13374.6342239822,1430.71990719511,20832713.0746345,12478.6872044961,0
0.68,13865771.6699803,9318.03240437828,1457.17496985667,13849935.4087683,7993.97606450107,0
0.69,10462668.1386822,8310.47018986401,1625.75219485245,6905804.36818802,3846.64392175555,0
0.7,11847339.9450713,10449.4454306779,2406.01634964353,0,0,0
0.71,10059677.5098553,9105.06250435906,1834.97836736651,0,0,0
0.72,8629454.83947752,8059.53730966391,1670.88444194753,0,0,0
0.73,7412893.56660915,7353.27980818417,1795.47993033404,0,0,0
0.74,6769875.39617415,6806.04096555313,1850.27456772273,0,0,0
0.75,8265243.82233858,8239.09654815214,3660.68208338748,0,0,0
0.76,6193195.38069797,6594.09138689816,1863.2206579256,0,0,0
0.77,4917932.22575866,5397.51219518454,1471.19917058687,0,0,0
0.78,4722568.92360187,5347.67597194931,1676.7558200002,0,0,0
0.79,4695623.77149134,5664.43859555514,2124.13262831728,0,0,0
0.8,6770891.30449436,8089.2462251564,4371.2615763107,0,0,0
0.81,4695763.8640697,5667.88744695705,2326.15825832659,0,0,0
0.82,3558942.8805566,4336.55900987108,1627.06794309943,0,0,0
0.83,2985213.53246203,3685.28952115855,1374.69161541983,0,0,0
0.84,2431398.2700345,3350.75454398754,1381.82160899213,0,0,0
0.85,3904601.01834563,5850.64423419465,3715.74849988136,0,0,0
0.86,1909639.68647857,2623.11887694953,883.70893548823,0,0,0
0.87,1446582.20120589,1848.16788313286,377.912098843289,0,0,0
0.88,1184603.3685485,1360.12061873357,237.36691163504,0,0,0
0.89,1482637.33211393,1491.80484326972,264.747249822424,0,0,0
0.9,3415296.61743178,5350.35561198869,3414.30918415702,0,0,0
0.91,1239654.7988879,1168.87047940918,190.050974452489,0,0,0
0.92,645595.965673303,411.791293231272,36.6764248484773,0,0,0
0.93,426139.532710928,203.670003994962,7.8365200116062,0,0,0
0.94,613255.316829358,277.074168221804,3.51756881802945,0,0,0
0.95,2822435.60578014,4604.16158595874,3040.6431314847,0,0,0
0.96,300885.916631138,326.139845910042,14.9111059862443,0,0,0
0.97,172063.05788068,127.810048315138,5.89711106310881,0,0,0
0.98,337931.0491302,280.980235083853,23.2963458486308,0,0,0
0.99,975931.005852692,984.019685831072,144.727596399649,0,0,0
