0,3839154.59511195,5986.93307820646,408.026840966171,4239391.1,5900.3,281.5
0.01,5236622.52109677,6887.21800745998,312.894351029103,5798535.4622671,7123.59383416562,0
0.02,7056108.21742667,7577.34333251933,321.608207978012,7219324.51502215,7702.9754033865,0
0.03,9852446.02349389,8695.35408333095,396.922030117525,9562342.19575001,8692.78716087651,621.882533232316
0.04,15691552.1908268,10978.8616766596,604.305001593619,15926573.2250418,10768.341904517,0
0.05,32154022.8309458,20530.5778785547,2658.3385523591,34063251,17886,0
0.06,31591230.8720795,18403.753945493,1658.07641305456,32768367.5342153,16188.1296861983,0
0.07,30265471.3693876,16305.0519525771,1353.73478304108,31568326.3566506,14784.6611996449,0
0.08,28486209.1497952,14882.4576103456,1332.3938258683,27407768.0925465,13605.1318655671,0
0.09,27177993.9177776,13957.3930324975,1442.46888974523,26472542.0476203,12599.9038149789,0
0.1,26307065.5391166,12923.8691326568,2046.63265977509,25599034.8,11733,0
0.11,26320195.8114599,13278.527282252,1410.66272793866,25823796.7907064,11444.4101407596,0
0.12,26786648.9806273,13713.8734704596,1170.65272165226,26052540.6060623,14892.9013831251,0
0.13,27649900.8512327,13869.0683423044,1100.22925729265,29205970.0035046,14543.764293974,0
0.14,27930762.435226,13990.0031770196,1444.08735997463,29469338.4331658,14210.6220085682,0
0.15,27314803.2568768,14096.2798408594,2598.93310118112,29737500,13892.4,0
0.16,29136767.3869318,15659.5218149996,1574.54545021837,30671777.2995856,15164.3197748897,0
0.17,30272978.2080426,17310.9931495817,1328.81869978871,31666664.0720485,16692.6132986224,0
0.18,31307270.5659255,19693.1531570834,1505.64649869582,32728255.925296,18563.481858757,0
0.19,32295259.45152,23371.4703696712,1909.69125052493,33863494.2156323,20906.6496294172,0
0.2,32444121.1096687,27024.4817867092,2671.50692589939,35080318,29908.5,0
0.21,33693942.8551607,26975.1078914173,1651.55909185191,35239457.1429528,29434.5484734602,0
0.22,34037942.0931676,26137.8536789271,1382.60038552736,35400046.710413,28975.3837753838,0
0.23,34286793.5698242,24480.0709474326,1323.2251465351,35562106.6223261,22824.2596262204,0
0.24,34488721.6051349,24179.9037847712,1491.71759721871,35725657.1650859,22478.9844821266,0
0.25,33858437.1570605,24375.4078910211,2375.62846607164,35890719,22144,0
0.26,34453162.9927118,24160.3993147198,1524.05759826324,35642509.8733541,21520.2842763655,0
0.27,34400538.0564662,24921.3955569504,1286.97543182084,35397710.2429907,26163.427020983,0
0.28,34196958.3129037,25243.5983472672,1201.39772265522,35156250.3368839,25465.79802577,0
0.29,33683065.8733983,24620.0382147416,1551.06366051581,34918062.273865,24804.4063411579,0
0.3,32668620.6408619,24225.852416743,2548.29871484117,34683080,24176.5,0
0.31,33331524.9422631,24198.5435715711,1340.88290010542,34720243.033136,24333.4175231357,0
0.32,33273876.264398,24247.9078181398,1116.01190885712,34757485.7923206,24492.3852991508,0
0.33,33015529.4133627,23661.7185325033,1281.25956174576,34794808.5343846,24653.4437745676,0
0.34,32842898.2890609,22493.1164996054,1648.3640706404,31348990.3655364,19853.3075734666,0
0.35,32385768.7220039,22187.5540101086,2784.64456653514,31382725.5,19985.6,0
0.36,32793455.5748555,23085.3425170375,1686.13312724091,31514212.7984229,24918.4600734319,0
0.37,32665142.0857689,24692.6456423791,1257.82756190877,31646806.5432231,24855.2425453651,0
0.38,32709638.5431797,24799.2340238069,1121.0917103149,31780520.7592857,24792.3449682574,0
0.39,32978841.5758413,24949.43725882,1379.57720726069,31915369.7095339,24729.7649192788,0
0.4,32732427.8270438,26464.6325622819,2294.66085773301,32051367.9,24667.5,0
0.41,32977506.7263302,25042.2922059161,1459.99552211638,32114196.0948149,24406.3938011029,0
0.42,32946706.6951119,24543.2152978307,1184.71965459757,32177271.0893962,24150.7573381836,0
0.43,33272482.1992762,24671.400541555,1159.58416162814,32240594.3408126,23900.4205201415,0
0.44,33414069.0743541,24887.4804389247,1450.34820971199,32304167.3176249,23655.2202359012,0
0.45,32609008.7995831,24806.2049000329,2428.62264742696,32367991.5,23415,0
0.46,33262362.1123552,24281.3210250583,1307.45218037169,31958240.9266617,23721.1094021937,0
0.47,33122788.0097347,24012.4201154649,917.944440099035,31558734.837643,24035.3284940945,0
0.48,33011836.4616015,24090.1466899263,889.281329137495,34632326.4236222,24357.9838743194,0
0.49,32653331.8092816,23803.9923514536,1133.6818636575,34209952.0188179,24689.419917432,0
0.5,31166773.6390912,23088.4108115823,2172.65678994225,33797756,25030,0
0.51,32504992.7560352,23379.1996390003,1456.41430878626,33900494.6020338,25597.0862216797,0
0.52,32775643.1846148,22590.5366282536,1095.03570114054,34003859.7192715,20952.3713792898,0
0.53,32893778.8360647,21929.6707356442,995.079671388031,34107857.1001141,21449.6046762973,0
0.54,32785484.8023984,22280.0477943773,1300.00030165254,34212492.5635019,21971.0119437428,0
0.55,31840684.9044229,22626.8292179315,2244.87061231325,34317772,22518.4,0
0.56,33121729.5799167,23236.013561411,1300.84844884446,34577889.7776184,23222.9660976914,0
0.57,33558760.6181576,23943.1964487278,962.629825725986,34841980.8916147,23973.0458257,0
0.58,33605637.3610383,24699.5859839117,1166.92360901215,35110137.0825893,24773.1965227078,0
0.59,33404583.2316756,24908.1324097495,1560.46907218979,35382452.9373199,25628.6049796431,0
0.6,32515635.0519454,24432.4109586746,2312.67662071612,35659026,26545.2,0
0.61,33557304.4292121,24157.9752587497,1558.04068070545,35507799.4415718,24283.6788333556,0
0.62,33350903.168592,22811.1939354117,1393.81670172937,31822065.1273405,22377.2468806202,0
0.63,32902765.9723333,22429.4082200893,1619.53325896044,31688245.7876062,20748.3611223317,0
0.64,32556099.5577229,22109.8676061711,2065.35527153651,31555547.2189591,24175.6557681725,0
0.65,31482950.2384842,21527.8342754874,2730.50774959075,31423955.4,22639.5,0
0.66,27349730.5777809,17942.5628329709,1785.32092587832,27854460.889927,17343.6906910785,0
0.67,20797350.7130033,13303.6510810874,1398.90424912921,20832713.0746345,12478.6872044961,0
0.68,13808156.2515289,9246.88967207784,1431.93340841483,13849935.4087683,7993.97606450107,0
0.69,10634404.1216174,8443.97119062814,1655.32299172073,6905804.36818802,3846.64392175555,0
0.7,12196447.6786362,10767.1042774483,2502.31016184353,0,0,0
0.71,10339538.907804,9290.09166354309,1906.25316019101,0,0,0
0.72,8790781.08620466,8145.74312525163,1700.64349964285,0,0,0
0.73,7341373.32689059,7222.02603127906,1751.64872742758,0,0,0
0.74,6750696.03342984,6755.02010858685,1846.09208830297,3444570.01603115,0,0
0.75,8182212.09544753,8090.07419689994,3613.61018866093,0,0,0
0.76,6113810.81700184,6439.29600159943,1793.84740635452,0,0,0
0.77,4772573.90644377,5178.67579078197,1365.36770315309,0,0,0
0.78,4568633.6836212,5116.79301609562,1545.68616624827,0,0,0
0.79,4703164.68034182,5632.82540964082,2084.61005367889,0,0,0
0.8,6778942.60171438,8079.53103174986,4329.48851106408,0,0,0
0.81,4685814.76882209,5612.42374769748,2252.61145258687,0,0,0
0.82,3555971.46707595,4287.7524111358,1545.1920879958,0,0,0
0.83,2954105.8378527,3601.72319686379,1239.34267738416,0,0,0
0.84,2494383.3357915,3412.13872209394,1394.41535909425,0,0,0
0.85,4010685.47994784,5962.14486480924,3732.06208597429,0,0,0
0.86,2006031.01633109,2725.31254331893,914.113428212327,0,0,0
0.87,1606074.65875484,2008.24260117138,407.958377936232,0,0,0
0.88,1305132.8533782,1519.44649715252,262.138749107666,0,0,0
0.89,1551998.03020894,1578.56209021066,287.293471601456,0,0,0
0.9,3473262.32169272,5376.2904619522,3393.55541134305,0,0,0
0.91,1278755.0385986,1208.0395301713,197.691221534257,0,0,0
0.92,707793.932759965,476.016478037396,35.1736881935357,0,0,0
0.93,470873.326601554,240.252478498558,7.64839985308601,0,0,0
0.94,628359.046644266,299.39249353187,6.84979323620133,0,0,0
0.95,2885136.99613989,4650.22469828986,3029.00650319892,0,0,0
0.96,312436.739069587,338.010837142015,15.9520002867051,0,0,0
0.97,208840.633321978,157.368949118789,5.47593295530642,0,0,0
0.98,370930.07136203,316.596346577655,23.845742377939,0,0,0
0.99,1009933.75713129,1018.53407246011,153.684601434717,0,0,0
