0,3942021.79643777,5939.41262288175,410.197613008179,4845018.4,5900.3,281.5
0.01,5337027.7583672,6809.23258547962,313.422166666867,5798535.4622671,7123.59383416562,0
0.02,7176938.06229874,7489.844353262,323.511722815921,7219324.51502215,7702.9754033865,0
0.03,10030399.2828746,8658.5664837513,385.047006298668,10757634.9702188,8692.78716087651,0
0.04,15771078.2207822,10874.7365551355,596.871121776798,15926573.2250418,10768.341904517,0
0.05,32234312.9552348,19903.6903895778,2643.43123049862,34063251,17886,0
0.06,31667379.6260058,17783.3682888599,1657.58507340219,32768367.5342153,16188.1296861983,0
0.07,30389567.5140364,15901.3843425974,1373.86543338351,31568326.3566506,14784.6611996449,0
0.08,28514674.5645358,14581.9510185786,1325.05255323854,27407768.0925465,13605.1318655671,0
0.09,27102277.0246234,13572.4020664605,1439.24709277257,26472542.0476203,12599.9038149789,0
0.1,26263201.1837619,12561.2914862472,2028.22084762562,25599034.8,11733,0
0.11,26248691.2967063,12957.0840822911,1420.11260992987,25823796.7907064,11444.4101407596,0
0.12,26785366.4836735,13483.9353856299,1217.91497377518,26052540.6060623,14892.9013831251,0
0.13,27683594.7629731,13749.2501835186,1137.11612876087,29205970.0035046,14543.764293974,0
0.14,27973026.6949349,13862.606096468,1456.8911510923,29469338.4331658,14210.6220085682,0
0.15,27396091.4618083,13974.81617735,2585.4309923811,29737500,13892.4,0
0.16,29198147.1321991,15536.4365469514,1582.27913768802,30671777.2995856,15164.3197748897,0
0.17,30394901.2369344,17236.0893553766,1353.85976170734,31666664.0720485,16692.6132986224,0
0.18,31478030.0971751,19489.15187418,1529.45080315185,32728255.925296,18563.481858757,0
0.19,32395895.6452117,22833.2638073007,1925.32629048139,33863494.2156323,20906.6496294172,0
0.2,32553008.3773839,26644.3245927861,2671.26220859689,35080318,23926.8,0
0.21,33796671.9461762,26256.0904438007,1647.17444949134,35239457.1429528,23547.6387787682,0
0.22,34304043.6191658,25285.9133294377,1347.86105974293,35400046.710413,23180.307020307,0
0.23,34529593.2049627,24165.5360917809,1309.34986924686,35562106.6223261,22824.2596262204,0
0.24,34548399.2536283,23855.8349501153,1477.00257027962,35725657.1650859,22478.9844821266,0
0.25,33907864.1355752,24141.2770206437,2357.73031716443,35890719,22144,0
0.26,34481105.2895759,23874.7316614429,1515.19705915789,35642509.8733541,21520.2842763655,0
0.27,34460566.6711861,24862.2902054696,1340.85275482703,35397710.2429907,26163.427020983,0
0.28,34265570.7869481,25242.5020738933,1259.21672445992,35156250.3368839,25465.79802577,0
0.29,33792229.4283945,24665.9789525508,1550.68960059727,34918062.273865,24804.4063411579,0
0.3,32749000.0141815,24313.8050525467,2557.69570024268,34683080,24176.5,0
0.31,33423474.0387367,24237.2709506937,1363.13010046779,34720243.033136,24333.4175231357,0
0.32,33340280.2654073,24316.8741201563,1204.60076921346,34757485.7923206,24492.3852991508,0
0.33,32898985.3055486,23754.0944003246,1382.67363420954,31315327.6809461,24653.4437745676,0
0.34,32692194.2169456,22497.1906545068,1678.06332438834,31348990.3655364,24816.6344668332,0
0.35,32329351.8366814,22089.413686814,2798.80049709283,31382725.5,19985.6,0
0.36,32654393.1856984,23000.4439477381,1702.1986733291,31514212.7984229,24918.4600734319,0
0.37,32526856.3933551,24671.8254167814,1311.44327893582,31646806.5432231,24855.2425453651,0
0.38,32684053.9264097,24810.7246828636,1147.14535497164,31780520.7592857,24792.3449682574,0
0.39,32997218.5116788,24955.6381533221,1380.73655513214,31915369.7095339,24729.7649192788,0
0.4,32748840.1525138,26348.4901575096,2281.29819243872,32051367.9,24667.5,0
0.41,32999576.5076731,24911.3857144521,1457.41785299506,32114196.0948149,24406.3938011029,0
0.42,32981454.4887903,24618.163693569,1140.88695058821,32177271.0893962,24150.7573381836,0
0.43,33276750.4778002,24833.8843482233,1146.77790858336,32240594.3408126,23900.4205201415,0
0.44,33355871.9592039,25006.1872501577,1454.35691623113,32304167.3176249,23655.2202359012,0
0.45,32579398.9860505,24693.2268603403,2434.24513600206,32367991.5,23415,0
0.46,33220624.2779547,24473.171835488,1312.64158566408,31958240.9266617,23721.1094021937,0
0.47,33092149.3356155,24101.1216694461,939.666635483451,31558734.837643,24035.3284940945,0
0.48,33049671.8999775,24212.0096389786,921.412444334973,34632326.4236222,24357.9838743194,0
0.49,32714466.0526076,24102.6692960327,1144.28754154146,34209952.0188179,24689.419917432,0
0.5,31244303.4560631,23430.2508740235,2172.17764967908,33797756,25030,0
0.51,32573842.5970133,23699.9985391649,1458.91432652814,33900494.6020338,25597.0862216797,0
0.52,32937542.4571426,22938.4881368071,1098.54216302363,34003859.7192715,20952.3713792898,0
0.53,33014829.1299211,21934.904852752,989.824395383606,34107857.1001141,21449.6046762973,0
0.54,32846890.3988112,22118.2485130456,1267.15073883619,34212492.5635019,21971.0119437428,0
0.55,31863677.4980411,22290.6648897684,2239.85884629934,34317772,22518.4,0
0.56,33137582.3195898,23106.5410450378,1301.15771412879,34577889.7776184,23222.9660976914,0
0.57,33584337.1765428,23956.1174538262,1003.71535243908,34841980.8916147,23973.0458257,0
0.58,33675138.9330093,24751.7797189569,1124.39738028762,35110137.0825893,24773.1965227078,0
0.59,33515714.8857812,25322.1526609479,1537.13788968946,35382452.9373199,25628.6049796431,0
0.6,32587845.1722749,25216.6275081539,2311.80785272199,35659026,26545.2,0
0.61,33611268.1355037,24391.8498733083,1555.39950370385,35507799.4415718,24283.6788333556,0
0.62,33484475.9068187,23153.731711912,1419.09480035687,35357850.1414895,22377.2468806202,0
0.63,33027811.6039565,22492.0148546409,1634.8602029444,31688245.7876062,20748.3611223317,0
0.64,32639536.4346624,21915.8642165754,2088.33187822581,31555547.2189591,24175.6557681725,0
0.65,31564462.504098,21282.837278946,2715.61998751101,31423955.4,22639.5,0
0.66,27326230.8291981,17670.8073821927,1781.27120773442,27854460.889927,17343.6906910785,0
0.67,20782898.9087774,13155.6346696973,1379.4025697852,20832713.0746345,12478.6872044961,0
0.68,13741773.9362905,9159.17978827806,1405.87423633016,13849935.4087683,7993.97606450107,0
0.69,10298609.4298636,8156.54517820281,1593.63430113384,6905804.36818802,3846.64392175555,0
0.7,11599834.4583005,10189.4056409651,2344.71560127699,0,0,0
0.71,9735062.43935051,8792.43196365766,1767.47433761218,0,0,0
0.72,8244319.61226876,7697.09634038022,1584.8806100596,0,0,0
0.73,7153178.32860216,7075.13791999249,1704.04004843166,0,0,0
