0,3904006.25599905,5939.67686786228,426.074718441208,4845018.4,5900.3,281.5
0.01,5294728.61219248,6808.2298163069,329.277838040043,5798535.4622671,7123.59383416562,0
0.02,7123203.45673042,7491.10339592467,343.643192251456,7219324.51502215,7702.9754033865,0
0.03,9967535.04456663,8656.80104646374,407.121372775469,10757634.9702188,8692.78716087651,0
0.04,15744146.5259714,10878.8442426495,611.904719966945,15926573.2250418,10768.341904517,0
0.05,32207250.7292929,19927.6223491055,2693.94582587173,34063251,17886,0
0.06,31641607.9303071,17815.8482595469,1703.42651348667,32768367.5342153,16188.1296861983,0
0.07,30342679.5091128,15982.338283154,1457.94705202548,31568326.3566506,14784.6611996449,0
0.08,28473171.7618438,14652.6013079281,1408.96350483803,27407768.0925465,13605.1318655671,0
0.09,27104954.0232514,13589.0303600597,1476.89207090071,26472542.0476203,12599.9038149789,0
0.1,26267035.3491131,12571.3084843841,2064.0161226722,25599034.8,11733,0
0.11,26253497.350681,12975.4429540716,1457.77669652088,25823796.7907064,11444.4101407596,0
0.12,26757518.6789321,13537.537593375,1299.55182344826,26052540.6060623,14892.9013831251,0
0.13,27650897.4356304,13784.1790662156,1215.94217966078,29205970.0035046,14543.764293974,0
0.14,27952258.1331051,13876.5206391029,1497.37063932631,29469338.4331658,14210.6220085682,0
0.15,27372208.147631,13991.3936777396,2632.79266046216,29737500,13892.4,0
0.16,29168586.2391343,15548.1149179126,1629.50671092853,30671777.2995856,15164.3197748897,0
0.17,30336465.7778283,17264.5559448215,1437.20868460102,31666664.0720485,16692.6132986224,0
0.18,31414518.0987856,19546.4038117011,1611.03162908634,32728255.925296,18563.481858757,0
0.19,32360880.3712713,22849.328069967,1978.02629404932,33863494.2156323,20906.6496294172,0
0.2,32518997.9745954,26629.3777060186,2728.02872216794,35080318,23926.8,0
0.21,33763357.3334322,26266.4972332712,1697.66446354394,35239457.1429528,23547.6387787682,0
0.22,34239422.1519198,25397.8703815207,1436.69731521597,35400046.710413,23180.307020307,0
0.23,34459414.9618126,24272.1210292263,1395.80249019247,35562106.6223261,22824.2596262204,0
0.24,34529276.9192025,23937.9881657348,1520.80882169459,35725657.1650859,22478.9844821266,0
0.25,33894605.7664987,24217.4632439143,2406.42056895327,35890719,22144,0
0.26,34464865.8794255,23949.5131755086,1560.86753767523,35642509.8733541,21520.2842763655,0
0.27,34397954.5905381,24894.7122916542,1422.73385359058,35397710.2429907,26163.427020983,0
0.28,34204711.712284,25242.3361776508,1338.00173618641,35156250.3368839,25465.79802577,0
