0,3913433.65894858,5827.20522690168,433.047101739774,4845018.4,5900.3,281.5
0.01,5314517.44667061,6669.02037257216,334.554764539412,5798535.4622671,7123.59383416562,344.320348548984
0.02,7141473.60830122,7379.40711114017,351.758710908243,7219324.51502215,7702.9754033865,0
0.03,9984395.67074226,8643.26028282551,417.701681471416,10757634.9702188,8692.78716087651,0
0.04,15769221.0589838,10844.3471434175,614.172116371266,15926573.2250418,10768.341904517,0
0.05,32217202.0017851,19697.9196624625,2707.13121616297,34063251,17886,0
0.06,31660647.9017205,17590.2560645615,1715.2756548069,32768367.5342153,16188.1296861983,0
0.07,30354360.3443976,15861.8310999153,1469.05710518028,31568326.3566506,14784.6611996449,0
0.08,28418924.2797832,14593.5888245597,1451.51453919693,27407768.0925465,13605.1318655671,0
0.09,27049684.605109,13434.1162017681,1496.59771594645,26472542.0476203,12599.9038149789,0
0.1,26230632.3768459,12413.9794190049,2078.76152762418,25599034.8,11733,0
0.11,26203744.4276431,12837.5878315652,1485.67436021017,25823796.7907064,11444.4101407596,0
0.12,26697375.4414823,13444.0555359976,1359.76934229066,26052540.6060623,14892.9013831251,0
0.13,27656821.7686624,13721.5119079972,1283.21801613882,29205970.0035046,14543.764293974,0
0.14,27968448.2856649,13814.6736538483,1539.01396151398,29469338.4331658,14210.6220085682,0
0.15,27397599.6581661,13917.0848119581,2652.54578717942,29737500,13892.4,0
0.16,29205067.5717914,15476.6400017904,1665.4718058021,30671777.2995856,15164.3197748897,0
0.17,30389457.9480562,17247.0569458537,1474.91238033997,31666664.0720485,16692.6132986224,0
0.18,31441906.4931133,19545.0270162182,1644.24665704401,32728255.925296,18563.481858757,0
0.19,32353929.2880935,22778.3356170638,2019.64733156379,33863494.2156323,20906.6496294172,0
0.2,32514913.070081,26537.6782995957,2760.00574273234,35080318,23926.8,0
0.21,33758964.2235709,26119.2390624534,1724.55075628134,35239457.1429528,23547.6387787682,0
0.22,34282556.1105347,25235.7813744303,1452.94052559488,35400046.710413,23180.307020307,0
0.23,34522079.9336704,24270.0573795921,1397.02361843871,35562106.6223261,22824.2596262204,0
0.24,34529446.6648342,23949.7096692301,1539.48630295545,35725657.1650859,22478.9844821266,0
0.25,33891347.4429595,24209.3579436538,2419.51466021562,35890719,22144,0
0.26,34455052.6296382,23976.9508646389,1579.96379620625,35642509.8733541,21520.2842763655,0
0.27,34364950.1058172,24913.2076578472,1488.86339988399,35397710.2429907,26163.427020983,0
0.28,34186881.3783608,25221.4131167423,1420.75078248661,35156250.3368839,25465.79802577,0
0.29,33781476.5281907,24643.7176691469,1627.38972929345,34918062.273865,24804.4063411579,0
0.3,32733749.53575,24264.7487433753,2643.45370229857,34683080,24176.5,0
0.31,33411636.1678303,24214.4191478727,1439.8165272074,34720243.033136,24333.4175231357,0
0.32,33216372.5700483,24309.8937057751,1374.0169133812,34757485.7923206,24492.3852991508,0
0.33,32704700.3963126,23837.2004898156,1553.85945008102,31315327.6809461,24653.4437745676,0
0.34,32560618.9298623,22599.1398411767,1762.57619872228,31348990.3655364,24816.6344668332,0
0.35,32249263.2443282,22161.9403482038,2879.46378514764,31382725.5,19985.6,0
0.36,32541025.4121318,23083.1602489543,1777.06781168695,31514212.7984229,24918.4600734319,0
0.37,32399208.3627419,24679.1097024052,1442.41889017397,31646806.5432231,24855.2425453651,0
0.38,32633972.501892,24814.5773286994,1261.65970807011,31780520.7592857,24792.3449682574,0
0.39,33008748.3267193,24946.6917062192,1441.55575333289,31915369.7095339,24729.7649192788,0
0.4,32756668.5789435,26251.174750265,2346.13665128711,32051367.9,24667.5,0
0.41,33012054.000697,24860.2541103344,1524.01808544756,32114196.0948149,24406.3938011029,0
0.42,32967837.0508074,24721.1030157247,1218.55413288217,32177271.0893962,24150.7573381836,0
0.43,33244059.8081572,24845.5149473686,1230.7177833209,32240594.3408126,23900.4205201415,0
0.44,33319505.2436184,24939.5953179053,1521.38394292941,32304167.3176249,23655.2202359012,0
0.45,32547773.484102,24577.0605098914,2511.74394203583,32367991.5,23415,0
0.46,33187720.6439527,24430.3195662406,1377.44395129893,31958240.9266617,23721.1094021937,0
0.47,33051534.3805598,24125.3140444508,1026.38874106367,31558734.837643,24035.3284940945,0
0.48,32990245.9463592,24230.3703204817,1030.7986475801,34632326.4236222,24357.9838743194,0
0.49,32685422.4862337,24149.2457198566,1204.90708339802,34209952.0188179,24689.419917432,0
0.5,31224977.9681634,23492.4379755593,2237.72675306512,33797756,25030,0
0.51,32539254.5482896,23796.8184273128,1528.96788570161,33900494.6020338,25597.0862216797,0
0.52,32877934.2794366,23096.9787257931,1226.79015636737,34003859.7192715,20952.3713792898,0
0.53,32990513.8716259,22054.4854632143,1077.25473060965,34107857.1001141,21449.6046762973,0
0.54,32863553.5738401,22129.4268532863,1299.6280800287,34212492.5635019,21971.0119437428,0
0.55,31853887.4142836,22367.1988059798,2295.42226066291,34317772,22518.4,0
0.56,33128698.4325721,23128.78590884,1346.09720631093,34577889.7776184,23222.9660976914,0
0.57,33537908.1625407,23965.7929046898,1112.84467653625,34841980.8916147,23973.0458257,0
0.58,33674724.6627233,24768.2553316628,1179.36421106974,35110137.0825893,24773.1965227078,0
0.59,33555413.7330722,25477.5352620495,1585.53390134319,35382452.9373199,25628.6049796431,0
0.6,32583270.2468638,25537.6791965207,2384.75019237117,35659026,26545.2,0
0.61,33613233.3601827,24513.5998543862,1613.30514079193,35507799.4415718,24283.6788333556,0
0.62,33485629.8552795,23452.6373210832,1540.36513584084,35357850.1414895,22377.2468806202,0
0.63,33015389.1894033,22648.8762479293,1732.63223067191,31688245.7876062,20748.3611223317,0
0.64,32645808.2608793,21944.8558302585,2156.62468281654,31555547.2189591,24175.6557681725,0
0.65,31568931.4338289,21298.3837372852,2776.83393972991,31423955.4,22639.5,0
0.66,27382042.7720701,17724.3365328231,1836.83758516789,27854460.889927,17343.6906910785,0
0.67,20946376.2904279,13337.1579893898,1438.97037352957,20832713.0746345,12478.6872044961,0
0.68,13964170.7363548,9428.33413383001,1485.30491627525,13849935.4087683,7993.97606450107,0
0.69,10571088.3906944,8420.03478857207,1628.66712715746,6905804.36818802,3846.64392175555,0
0.7,12001167.64752,10624.7821725726,2397.79933773083,0,0,0
0.71,10306294.3510951,9354.61187555118,1827.50339434109,3443672.47605824,0,0
0.72,8894506.92283962,8318.80197769621,1672.04011543819,0,0,0
0.73,7443350.05695332,7384.34011278592,1798.70618899029,0,0,0
0.74,6792667.44683232,6821.9717823289,1836.43813131423,3444570.01603115,0,0
0.75,8310108.55732934,8286.96733971684,3660.49232319553,0,0,0
0.76,6228625.7793445,6611.11245487043,1851.26385044058,0,0,0
0.77,4907033.41423409,5352.06935144206,1410.15305056743,0,0,0
0.78,4711270.624005,5321.98404283333,1637.37022094965,0,0,0
0.79,4684572.74684414,5637.96050876237,2104.81598068949,0,0,0
0.8,6745453.90868339,8006.37502250703,4326.56249102778,0,0,0
0.81,4689444.51573627,5635.53310692007,2310.74068357157,0,0,0
0.82,3509654.39153009,4240.73094088376,1579.21632372976,0,0,0
0.83,2946938.31042498,3630.19097894111,1362.66003343242,0,0,0
0.84,2413201.17093483,3315.98513013474,1362.13115502818,0,0,0
0.85,3857359.89453166,5759.2007123983,3664.94682440691,0,0,0
0.86,1867803.37779574,2552.10683308145,842.041289719197,0,0,0
0.87,1363788.71006809,1740.36396684648,320.913626366219,0,0,0
0.88,1119724.56793995,1248.48439442837,187.924376488786,0,0,0
0.89,1455746.92372952,1444.26541668855,245.664716748772,0,0,0
0.9,3394361.39257738,5294.83219850009,3381.13630107343,0,0,0
0.91,1227688.6162266,1145.28140426595,178.087205893469,0,0,0
0.92,622730.357199725,379.141225875534,27.5225492634899,0,0,0
0.93,413644.634121013,170.977105237568,2.83048275555518,0,0,0
0.94,606245.382813094,268.293803658469,1.67974826907527,0,0,0
0.95,2811414.30618005,4563.16882584414,3024.15340820901,0,0,0
0.96,296537.862642597,319.400928739422,9.63656436211848,0,0,0
0.97,166313.072667137,117.855764642085,4.62090978066458,0,0,0
0.98,330791.49937725,270.071344049014,18.6552662473839,0,0,0
0.99,969191.537544755,970.437440262755,136.471113276887,0,0,0
