0,3891205.55354148,5984.03693325004,393.578273676728,4239391.1,5900.3,0
0.01,5298095.73602782,6883.12884850761,298.873287292957,5798535.4622671,7123.59383416562,0
0.02,7127194.43577334,7580.8386258827,303.578710123526,7219324.51502215,7702.9754033865,0
0.03,9923437.61693846,8697.11778890443,377.2671675154,10757634.9702188,8692.78716087651,0
0.04,15725578.2099667,10978.3774068725,590.16169193893,15926573.2250418,10768.341904517,0
0.05,32194599.0536975,20532.1200866209,2614.02011022391,34063251,17886,0
0.06,31630973.8738301,18389.0194167437,1619.54395168287,32768367.5342153,16188.1296861983,0
0.07,30330482.5396355,16274.9563371774,1289.44909348727,31568326.3566506,14784.6611996449,0
0.08,28526095.0492233,14854.8124227707,1263.75941197651,27407768.0925465,13605.1318655671,0
0.09,27163462.5783397,13960.5500129938,1409.75607682008,26472542.0476203,12599.9038149789,0
0.1,26302067.0324089,12931.6266691516,2013.87323617063,25599034.8,11733,0
0.11,26305288.1519466,13279.3658620607,1376.60030879097,25823796.7907064,11444.4101407596,0
0.12,26817075.0422754,13706.7901594038,1110.09929116267,26052540.6060623,14892.9013831251,0
0.13,27697953.9252577,13873.3172358793,1042.87485903659,29205970.0035046,14543.764293974,0
0.14,27967412.7184101,14003.1551243667,1410.62842127268,29469338.4331658,14210.6220085682,0
0.15,27354615.3864955,14112.6201648996,2559.05196017512,29737500,13892.4,0
0.16,29180001.2677927,15677.2915221799,1535.49125926247,30671777.2995856,15164.3197748897,0
0.17,30348632.4106023,17324.9937194723,1263.86622802019,31666664.0720485,16692.6132986224,0
0.18,31390035.0748037,19686.6910172317,1445.16333961035,32728255.925296,18563.481858757,0
0.19,32343638.2783261,23388.5119410605,1870.4803430728,33863494.2156323,20906.6496294172,0
0.2,32496858.9608481,27082.5603476227,2626.32597933338,35080318,29908.5,0
0.21,33743785.8996742,27014.4190496511,1612.21084636498,35239457.1429528,29434.5484734602,0
0.22,34143389.0056177,26136.381547081,1311.90954924685,35400046.710413,28975.3837753838,0
0.23,34375214.3963312,24439.6684552476,1256.16597611595,35562106.6223261,22824.2596262204,0
0.24,34510572.1244763,24110.0708629487,1453.00670985226,35725657.1650859,22478.9844821266,0
0.25,33882183.1340673,24314.5470405956,2332.09586037186,35890719,22144,0
0.26,34473638.5404105,24105.1464000827,1483.1516453113,35642509.8733541,21520.2842763655,0
