0,3911486.11518177,5803.34807165343,434.487924449111,4845018.4,5900.3,281.5
0.01,5313678.6829621,6642.89241284336,335.550189206686,5798535.4622671,7123.59383416562,344.320348548984
0.02,7141768.38829606,7356.23108064945,353.093139722471,7219324.51502215,7702.9754033865,0
0.03,9984806.8712007,8641.14050437221,420.644453903962,10757634.9702188,8692.78716087651,0
0.04,15773467.1030423,10839.6947292765,614.558558808443,15926573.2250418,10768.341904517,0
0.05,32217577.5564079,19662.2014770721,2708.93900775295,34063251,17886,0
0.06,31662759.2752309,17559.6386358244,1716.87032456899,32768367.5342153,16188.1296861983,0
0.07,30351835.7370908,15847.2827208368,1471.78362024577,31568326.3566506,14784.6611996449,0
0.08,28408752.4308452,14590.9963018079,1461.60706545464,27407768.0925465,13605.1318655671,0
0.09,27041350.7361631,13413.2144060909,1500.92067758783,26472542.0476203,12599.9038149789,0
0.1,26224196.0745785,12389.0180554911,2081.75362434242,25599034.8,11733,0
0.11,26196016.9585626,12818.9898033865,1490.9421867155,25823796.7907064,11444.4101407596,0
0.12,26684920.6763966,13432.2455235426,1372.87826183933,26052540.6060623,14892.9013831251,0
0.13,27655145.4398542,13710.1573611835,1298.87397785092,29205970.0035046,14543.764293974,0
0.14,27969875.0683163,13805.1289134703,1548.5355789292,29469338.4331658,14210.6220085682,0
0.15,27401245.6152129,13902.6968396257,2656.66076389676,29737500,13892.4,0
0.16,29211770.311203,15465.1041710048,1673.07224710018,30671777.2995856,15164.3197748897,0
0.17,30397729.4860893,17245.1484481264,1484.56891019689,31666664.0720485,16692.6132986224,0
0.18,31446256.2555308,19550.7432435412,1650.35398965011,32728255.925296,18563.481858757,0
0.19,32351560.5347161,22779.301881939,2026.92935904773,33863494.2156323,20906.6496294172,0
0.2,32512404.4683268,26527.1703505708,2765.85129976714,35080318,23926.8,0
0.21,33756875.4843588,26106.8125426489,1729.3753124698,35239457.1429528,23547.6387787682,0
0.22,34287142.8922901,25218.8624913193,1455.35403586041,35400046.710413,23180.307020307,0
0.23,34531992.5986062,24281.6623670711,1399.81631970664,35562106.6223261,22824.2596262204,0
0.24,34530022.663052,23963.6603050823,1543.98116912917,35725657.1650859,22478.9844821266,0
0.25,33890058.7481113,24215.529799213,2422.46156353237,35890719,22144,0
0.26,34453133.7887197,23997.5218870668,1584.70126754871,35642509.8733541,21520.2842763655,0
0.27,34354455.5239039,24922.568509702,1505.32157948858,35397710.2429907,26163.427020983,0
0.28,34179812.7837977,25216.9609852389,1439.4372720942,35156250.3368839,25465.79802577,0
0.29,33783556.7618989,24639.7145467348,1635.50947242202,34918062.273865,24804.4063411579,0
0.3,32734853.944457,24254.695444427,2650.42129942161,34683080,24176.5,0
0.31,33414023.9989343,24210.8281383377,1447.53609668481,34720243.033136,24333.4175231357,0
0.32,33205828.6346515,24308.6577723127,1391.317805736,34757485.7923206,24492.3852991508,0
0.33,32681815.9765843,23849.2921570626,1569.63431506638,31315327.6809461,24653.4437745676,0
0.34,32541226.238374,22605.3698611077,1770.31922824811,31348990.3655364,24816.6344668332,0
0.35,32236806.4885669,22164.1735581989,2886.93895715168,31382725.5,19985.6,0
0.36,32523983.4393671,23089.2282429821,1783.21076054704,31514212.7984229,24918.4600734319,0
0.37,32381043.8949873,24678.2400783871,1455.03893719806,31646806.5432231,24855.2425453651,0
0.38,32627652.0606398,24814.4550769769,1272.79088988066,31780520.7592857,24792.3449682574,0
0.39,33011763.7155555,24944.6556852182,1448.60447495067,31915369.7095339,24729.7649192788,0
0.4,32759337.3768493,26235.0357241386,2352.74839953893,32051367.9,24667.5,0
0.41,33015556.8031689,24855.4371555897,1531.6149525473,32114196.0948149,24406.3938011029,0
0.42,32968809.3249459,24743.4337734207,1223.97836149013,32177271.0893962,24150.7573381836,0
0.43,33240956.495705,24837.8804382826,1235.99299370925,32240594.3408126,23900.4205201415,0
0.44,33314034.4460476,24915.7671190473,1528.16113449019,32304167.3176249,23655.2202359012,0
0.45,32542143.5548529,24548.3819985033,2518.74114774212,32367991.5,23415,0
0.46,33182924.8800985,24409.7785548706,1383.33103695188,31958240.9266617,23721.1094021937,0
0.47,33047704.4592895,24129.4479439014,1032.54112681931,31558734.837643,24035.3284940945,0
0.48,32981806.6434574,24237.3705758427,1041.33850210097,34632326.4236222,24357.9838743194,0
0.49,32682020.435884,24160.1078509431,1211.42124691981,34209952.0188179,24689.419917432,0
0.5,31222437.2119363,23505.3655531875,2243.00156495823,33797756,25030,0
0.51,32535386.708837,23811.3810902619,1535.48347743777,33900494.6020338,25597.0862216797,0
0.52,32874499.5616074,23120.0568274933,1236.75358237666,34003859.7192715,20952.3713792898,0
0.53,32991071.3332873,22077.1158880818,1085.98552075295,34107857.1001141,21449.6046762973,0
0.54,32868383.2852939,22132.4724529534,1302.15364887802,34212492.5635019,21971.0119437428,0
0.55,31854305.9424886,22381.9939468344,2298.47797681754,34317772,22518.4,0
0.56,33130939.2880126,23134.4338654711,1349.52164542357,34577889.7776184,23222.9660976914,0
0.57,33536512.9346014,23967.7308431798,1122.35168483,34841980.8916147,23973.0458257,0
0.58,33681173.907675,24770.6831719656,1178.58324096468,35110137.0825893,24773.1965227078,0
0.59,33563988.0545434,25499.3948460053,1589.401511586,35382452.9373199,25628.6049796431,0
0.6,32586132.6114191,25590.8021305182,2391.45485622842,35659026,26545.2,0
0.61,33617428.996237,24532.8849288183,1618.81880191835,35507799.4415718,24283.6788333556,0
0.62,33491620.0153036,23495.523165348,1550.74343556754,35357850.1414895,22377.2468806202,0
