0,3946044.37763752,5845.77253249434,415.036328670199,4845018.4,5900.3,281.5
0.01,5346545.18716815,6690.46870940265,316.980265944462,5798535.4622671,7123.59383416562,0
0.02,7183639.56097539,7395.45657273133,329.933844525136,7219324.51502215,7702.9754033865,0
0.03,10044242.5753261,8647.06092091483,392.094214531474,10757634.9702188,8692.78716087651,0
0.04,15791338.7838405,10843.4507855223,598.826293395725,15926573.2250418,10768.341904517,0
0.05,32242364.5752464,19697.981260808,2654.72772672922,34063251,17886,0
0.06,31682364.8842018,17581.0063583521,1668.09563117678,32768367.5342153,16188.1296861983,0
0.07,30400563.5784042,15784.9695797052,1380.63515077824,31568326.3566506,14784.6611996449,0
0.08,28469520.1961145,14521.768502233,1354.92324395283,27407768.0925465,13605.1318655671,0
0.09,27056274.0296434,13428.211501027,1450.58222787423,26472542.0476203,12599.9038149789,0
0.1,26232725.6560032,12419.8017048992,2038.25746705504,25599034.8,11733,0
0.11,26207483.1307388,12827.5468921158,1438.94122781388,25823796.7907064,11444.4101407596,0
0.12,26735845.6428288,13383.9472823408,1257.31501330344,26052540.6060623,14892.9013831251,0
0.13,27688662.7461057,13685.1030276865,1181.29073247527,29205970.0035046,14543.764293974,0
0.14,27985145.0054586,13801.7273443789,1486.3238341162,29469338.4331658,14210.6220085682,0
0.15,27415652.767672,13904.0807261884,2599.96792602462,29737500,13892.4,0
0.16,29226045.9552575,15467.1371490978,1607.96037912377,30671777.2995856,15164.3197748897,0
0.17,30434927.742739,17207.5715149388,1375.66033558892,31666664.0720485,16692.6132986224,0
0.18,31496357.3099839,19467.7087589528,1551.45149237402,32728255.925296,18563.481858757,0
0.19,32389725.5744813,22749.3073104056,1954.22833962522,33863494.2156323,20906.6496294172,0
0.2,32548567.2413888,26549.943295907,2693.90603621385,35080318,23926.8,0
0.21,33792292.9090182,26103.0226361622,1665.52750348755,35239457.1429528,23547.6387787682,0
0.22,34333245.7004005,25117.7388222307,1357.08595841,35400046.710413,23180.307020307,0
0.23,34573920.7166601,24142.9261496397,1307.8591823193,35562106.6223261,22824.2596262204,0
0.24,34547336.0624881,23851.6642817552,1490.42073519962,35725657.1650859,22478.9844821266,0
0.25,33904373.8186388,24128.7747727246,2367.92285919218,35890719,22144,0
0.26,34472754.6888999,23882.5358037914,1528.85031634096,35642509.8733541,21520.2842763655,0
0.27,34436307.9534673,24858.4388394071,1388.50713087967,35397710.2429907,26163.427020983,0
0.28,34255121.1947514,25217.0640510255,1316.10034971015,35156250.3368839,25465.79802577,0
0.29,33812811.2647615,24643.9640056759,1575.69446708863,34918062.273865,24804.4063411579,0
0.3,32760306.9198524,24272.9286782427,2583.72375326159,34683080,24176.5,0
0.31,33444948.5424878,24217.5597315597,1389.83107344916,34720243.033136,24333.4175231357,0
0.32,33305309.5198145,24302.5744052335,1264.79305008441,34757485.7923206,24492.3852991508,0
0.33,32794867.2846669,23797.6709361127,1437.34667629346,31315327.6809461,24653.4437745676,0
0.34,32591198.6849375,22550.8388364973,1706.90599501798,31348990.3655364,24816.6344668332,0
0.35,32272936.2438541,22105.8085315132,2823.81410994982,31382725.5,19985.6,0
0.36,32565208.4649417,23035.0924994519,1724.34660132245,31514212.7984229,24918.4600734319,0
0.37,32440026.7970364,24665.0469356297,1348.4813617248,31646806.5432231,24855.2425453651,0
0.38,32663292.1668446,24810.6323412622,1185.19332371741,31780520.7592857,24792.3449682574,0
0.39,33013924.3942144,24939.433018147,1402.60217266445,31915369.7095339,24729.7649192788,0
0.4,32761165.4211466,26261.3636217757,2303.80366833798,32051367.9,24667.5,0
0.41,33017799.6658993,24848.9906873391,1481.52057809904,32114196.0948149,24406.3938011029,0
0.42,32982699.5034988,24676.1370356376,1147.4094867995,32177271.0893962,24150.7573381836,0
0.43,33259864.5013936,24834.3279598765,1156.75532142133,32240594.3408126,23900.4205201415,0
0.44,33322749.2971316,24943.5675816154,1475.20672948139,32304167.3176249,23655.2202359012,0
0.45,32550766.6376345,24572.7384106714,2459.38749361905,32367991.5,23415,0
0.46,33190009.1489687,24433.391990295,1333.21801376695,31958240.9266617,23721.1094021937,0
0.47,33071617.0450009,24113.0648465859,958.751586801751,31558734.837643,24035.3284940945,0
0.48,33027385.6461971,24238.5027737713,953.816734291692,34632326.4236222,24357.9838743194,0
