0,3907786.18166558,6006.82691971517,401.960648942981,4239391.1,6743.2,0
0.01,5296378.64834294,6905.74412475366,305.967844124486,5798535.4622671,7123.59383416562,0
0.02,7146751.58701928,7569.97723424688,312.440963959827,7219324.51502215,7702.9754033865,0
0.03,9984740.79865814,8680.29112733219,381.023447126677,10757634.9702188,8692.78716087651,0
0.04,15742628.0208904,10937.2046082372,593.491137748907,15926573.2250418,10768.341904517,0
0.05,32212029.8301365,20266.2219970925,2625.59623515732,34063251,17886,0
0.06,31640589.2238611,18157.8515296371,1637.21937415273,32768367.5342153,16188.1296861983,0
0.07,30355400.6421084,16114.5305167286,1344.62509599601,31568326.3566506,14784.6611996449,0
0.08,28557799.6931591,14738.30883093,1295.9424680186,27407768.0925465,13605.1318655671,0
0.09,27162571.2549995,13828.8811619399,1425.3427173839,26472542.0476203,12599.9038149789,0
0.1,26298683.104888,12789.4229433739,2017.96145541511,25599034.8,11733,0
0.11,26303045.6154282,13180.2429022713,1395.24263735577,25823796.7907064,11444.4101407596,0
0.12,26826822.8267256,13643.2290268031,1163.37118699115,26052540.6060623,14892.9013831251,0
0.13,27678428.8080376,13831.3436501345,1085.60023088751,29205970.0035046,14543.764293974,0
0.14,27958244.3498848,13959.6641939075,1428.61663472464,29469338.4331658,14210.6220085682,0
0.15,27367502.0132211,14068.7722410248,2569.00320365248,29737500,13892.4,0
0.16,29174516.9801533,15640.4580357972,1555.63688236216,30671777.2995856,15164.3197748897,0
0.17,30355749.0852937,17288.4118372807,1321.25220129743,31666664.0720485,16692.6132986224,0
0.18,31442344.6514658,19581.2011425571,1485.36858279386,32728255.925296,18563.481858757,0
0.19,32381471.5512758,23124.2658924762,1888.74719291132,33863494.2156323,20906.6496294172,0
0.2,32535335.3339334,26867.0192804031,2642.86238395929,35080318,23926.8,0
0.21,33779675.7572836,26659.0938171307,1625.01183286708,35239457.1429528,29434.5484734602,0
0.22,34227318.3876858,25701.1419927981,1332.21940271387,35400046.710413,23180.307020307,0
0.23,34459500.3264325,24293.4414203323,1302.40776909752,35562106.6223261,22824.2596262204,0
0.24,34540777.5614811,23980.8491743111,1465.05984875845,35725657.1650859,22478.9844821266,0
0.25,33900861.9246469,24227.0273781163,2344.58358860206,35890719,22144,0
0.26,34484403.6725382,24001.8150194654,1500.30836376198,35642509.8733541,21520.2842763655,0
0.27,34472948.4002184,24905.6847817142,1280.46187664151,35397710.2429907,26163.427020983,0
0.28,34262949.0688346,25268.4837708156,1193.43335840778,35156250.3368839,25465.79802577,0
0.29,33749316.526855,24675.1685749998,1529.19555049764,34918062.273865,24804.4063411579,0
0.3,32723982.6788209,24324.3754069574,2526.95494211378,34683080,24176.5,0
0.31,33386240.4486635,24246.9164149645,1332.26348561869,34720243.033136,24333.4175231357,0
0.32,33369976.3006177,24313.1770177122,1123.37562377311,34757485.7923206,24492.3852991508,0
0.33,33034459.08845,23703.5287348568,1296.29173818608,34794808.5343846,24653.4437745676,0
0.34,32820366.4720533,22434.8746974258,1641.87543325364,31348990.3655364,19853.3075734666,0
0.35,32391847.5639801,22088.6644459897,2769.799984421,31382725.5,19985.6,0
0.36,32768971.1709861,22995.30306563,1675.2061165456,31514212.7984229,24918.4600734319,0
0.37,32644148.4770443,24685.7734970737,1253.28618259415,31646806.5432231,24855.2425453651,0
0.38,32711525.1683361,24805.3467049968,1101.61614579476,31780520.7592857,24792.3449682574,0
0.39,32981245.6389328,24967.1175244303,1362.66687437961,31915369.7095339,24729.7649192788,0
0.4,32738705.765621,26452.6475770024,2263.37769323247,32051367.9,24667.5,0
0.41,32984507.566416,25027.4682490529,1435.92041637312,32114196.0948149,24406.3938011029,0
0.42,32985201.4642068,24588.5664175463,1137.77967086047,32177271.0893962,24150.7573381836,0
0.43,33300971.6016601,24763.8610788541,1129.14546306524,32240594.3408126,23900.4205201415,0
0.44,33405626.70353,24961.6913830451,1434.74852809665,32304167.3176249,23655.2202359012,0
0.45,32615369.720678,24796.8885869514,2406.7472030551,32367991.5,23415,0
0.46,33264445.939192,24387.0281174455,1290.54612842359,31958240.9266617,23721.1094021937,0
0.47,33131886.0320312,24070.7697232657,906.578442714726,31558734.837643,24035.3284940945,0
0.48,33059928.0048748,24179.6463264326,878.553162952211,34632326.4236222,24357.9838743194,0
0.49,32707830.8608744,23989.1781390352,1120.99588375526,34209952.0188179,24689.419917432,0
0.5,31227972.2267257,23290.2742716211,2151.24566732964,33797756,25030,0
0.51,32565419.4134087,23549.089955222,1437.71243227285,33900494.6020338,25597.0862216797,0
0.52,32917410.5919455,22794.4454636257,1057.97585641543,34003859.7192715,20952.3713792898,0
0.53,32994197.9960699,21924.9006654328,970.306546074375,34107857.1001141,21449.6046762973,0
0.54,32816456.3227775,22190.2453324402,1275.60295126508,34212492.5635019,21971.0119437428,0
0.55,31865380.560636,22408.6227390036,2223.70189257467,34317772,22518.4,0
0.56,33144902.3353881,23163.0618118988,1287.9196372463,34577889.7776184,23222.9660976914,0
0.57,33596931.8934746,23952.6546603884,955.758771966149,34841980.8916147,23973.0458257,0
0.58,33654158.2605247,24728.6818516771,1120.273006518,35110137.0825893,24773.1965227078,0
0.59,33447908.0408375,25088.0842949917,1534.50485823614,35382452.9373199,25628.6049796431,0
0.6,32570885.9666186,24781.1627966112,2290.40171496458,35659026,26545.2,0
0.61,33600079.2763006,24261.1985857015,1542.43327605959,35507799.4415718,24283.6788333556,0
0.62,33451095.963583,22938.0693425548,1372.4833975654,35357850.1414895,22377.2468806202,0
0.63,32992769.86714,22479.2167822809,1600.63393094551,31688245.7876062,20748.3611223317,0
0.64,32609677.7153545,22064.4516656269,2055.61251361703,31555547.2189591,24175.6557681725,0
0.65,31538986.2169593,21434.8606535451,2701.48186719891,31423955.4,22639.5,0
0.66,27314642.4462977,17814.4452774159,1764.50057899815,27854460.889927,17343.6906910785,0
0.67,20746115.1420543,13187.852895114,1368.3823145079,20832713.0746345,12478.6872044961,0
0.68,13674244.5250547,9088.61254175213,1391.02797234764,13849935.4087683,7993.97606450107,0
0.69,10301715.4238922,8152.96589342081,1603.94458646343,6905804.36818802,3846.64392175555,0
0.7,11636249.075258,10206.1222777125,2381.17585832878,0,0,0
0.71,9694828.21851528,8725.94551420539,1797.63747915048,0,0,0
0.72,8182725.64570715,7613.0367071806,1600.08173620623,0,0,0
0.73,7097446.03520408,6999.8589048496,1689.76000362748,0,0,0
0.74,6669218.55734818,6681.72402513655,1807.40157984004,0,0,0
0.75,8109098.23749211,8013.64456673443,3572.6651266008,0,0,0
0.76,6042166.94218725,6388.76069945051,1767.52663198383,0,0,0
0.77,4705315.0362483,5120.73480481372,1332.65823751809,0,0,0
0.78,4509437.8575966,5064.54905903245,1530.36847498883,0,0,0
