0,3937701.46553173,5958.13237889566,408.933667547651,4845018.4,5900.3,281.5
0.01,5330745.32207353,6834.94419879513,312.36846631914,5798535.4622671,7123.59383416562,0
0.02,7172774.11723638,7509.42631054115,321.722581538656,7219324.51502215,7702.9754033865,0
0.03,10024696.6306741,8661.97499807876,383.98442963951,10757634.9702188,8692.78716087651,0
0.04,15765788.1308874,10884.5382130431,596.334368620919,15926573.2250418,10768.341904517,0
0.05,32231133.8527184,19962.682307935,2640.3020180068,34063251,17886,0
0.06,31662657.148079,17844.8124292871,1654.41921081813,32768367.5342153,16188.1296861983,0
0.07,30384162.1340577,15936.241324746,1371.42563814933,31568326.3566506,14784.6611996449,0
0.08,28525218.3549064,14604.6802055216,1319.34524011234,27407768.0925465,13605.1318655671,0
0.09,27114610.4482563,13615.811243226,1436.81666269993,26472542.0476203,12599.9038149789,0
0.1,26270656.9128266,12600.472114511,2026.01819402314,25599034.8,11733,0
0.11,26259695.6485731,12995.6446159879,1415.51184366125,25823796.7907064,11444.4101407596,0
0.12,26795933.5960978,13512.5514421454,1208.77051638798,26052540.6060623,14892.9013831251,0
0.13,27681572.2207553,13764.9488316579,1127.64459162125,29205970.0035046,14543.764293974,0
0.14,27969434.5778258,13879.7661180235,1450.88401614006,29469338.4331658,14210.6220085682,0
0.15,27390761.1708173,13992.3960869078,2582.1897615104,29737500,13892.4,0
0.16,29191996.802078,15555.4958594598,1576.76638495448,30671777.2995856,15164.3197748897,0
0.17,30385393.2495439,17244.5175551817,1349.41797810764,31666664.0720485,16692.6132986224,0
0.18,31472975.5760937,19500.0926371071,1522.9069452757,32728255.925296,18563.481858757,0
0.19,32395833.3782725,22870.761940763,1918.13951667592,33863494.2156323,20906.6496294172,0
0.2,32552233.9895678,26676.0413178586,2665.81361994932,35080318,23926.8,0
0.21,33796044.4544324,26312.3596008728,1642.81439786246,35239457.1429528,23547.6387787682,0
0.22,34293545.9876266,25343.4756703505,1345.38059949726,35400046.710413,23180.307020307,0
0.23,34517780.5045664,24180.651308279,1310.22382531734,35562106.6223261,22824.2596262204,0
0.24,34548431.5229402,23868.7909475311,1474.46800392756,35725657.1650859,22478.9844821266,0
0.25,33907868.8042666,24151.4653568427,2355.43770813449,35890719,22144,0
0.26,34482746.0990931,23887.6723005523,1512.47617575706,35642509.8733541,21520.2842763655,0
0.27,34464167.0820479,24867.338549891,1330.56660673741,35397710.2429907,26163.427020983,0
0.28,34266058.9284456,25248.2426789247,1246.71374143192,35156250.3368839,25465.79802577,0
0.29,33785297.8864703,24669.9949502833,1545.61552972956,34918062.273865,24804.4063411579,0
0.3,32745171.1864847,24319.8074089158,2551.55937628281,34683080,24176.5,0
0.31,33416682.1480807,24241.0500690497,1357.14017737075,34720243.033136,24333.4175231357,0
0.32,33347397.8949301,24318.9832885956,1190.37154409723,34757485.7923206,24492.3852991508,0
0.33,32925292.3363845,23744.6505122433,1368.50510074986,34794808.5343846,24653.4437745676,0
0.34,32718282.4373968,22483.0995568922,1671.12984296605,31348990.3655364,24816.6344668332,0
0.35,32342729.326838,22086.5126404767,2793.05004251468,31382725.5,19985.6,0
0.36,32677511.5286725,22994.3783960016,1696.98127520689,31514212.7984229,24918.4600734319,0
0.37,32549131.0206709,24674.0986772989,1302.22347730044,31646806.5432231,24855.2425453651,0
