0,3935640.49251616,5770.32264501399,418.688719110566,4845018.4,5900.3,0
0.01,5337221.84257961,6607.16471215739,319.375420163003,5798535.4622671,7123.59383416562,0
0.02,7176605.45595139,7321.55318282299,333.71982590729,7219324.51502215,7702.9754033865,0
0.03,10044445.3217061,8640.59061509068,400.164865448915,10757634.9702188,8692.78716087651,0
0.04,15804077.5156959,10828.155152994,600.192855948458,15926573.2250418,10768.341904517,0
0.05,32243558.0410685,19579.8890508319,2660.92929234853,34063251,17886,0
0.06,31688307.5318556,17481.0199154484,1674.06491115117,32768367.5342153,16188.1296861983,0
0.07,30392888.4463254,15732.4255023338,1388.56510959803,31568326.3566506,14784.6611996449,0
0.08,28437213.8982597,14515.1976408905,1385.53715512845,27407768.0925465,13605.1318655671,0
0.09,27030540.9168613,13356.65047502,1460.5191356175,26472542.0476203,12599.9038149789,0
0.1,26212602.4928039,12336.9433336972,2046.05719894668,25599034.8,11733,0
0.11,26183564.0058225,12763.0561788139,1451.95123671819,25823796.7907064,11444.4101407596,0
0.12,26697170.6815396,13334.309053287,1291.14510166961,26052540.6060623,14892.9013831251,0
0.13,27683936.4009001,13642.1387546874,1221.54413962655,29205970.0035046,14543.764293974,0
0.14,27988747.1219305,13767.9697784115,1512.43967809545,29469338.4331658,14210.6220085682,0
0.15,27426217.0414491,13854.5391518286,2611.60422709191,29737500,13892.4,0
0.16,29245694.2274061,15427.1171937286,1628.75706320431,30671777.2995856,15164.3197748897,0
0.17,30457733.9286364,17193.0544576608,1398.96320101056,31666664.0720485,16692.6132986224,0
0.18,31506735.1786095,19473.0268923198,1567.03606230163,32728255.925296,18563.481858757,0
0.19,32382322.2731217,22742.1755683332,1973.37772934836,33863494.2156323,20906.6496294172,0
0.2,32540247.695054,26509.3694936487,2709.88861811757,35080318,23926.8,0
0.21,33785573.4243892,26051.8818247705,1678.51576633542,35239457.1429528,23547.6387787682,0
0.22,34343315.1211459,25052.0868222705,1363.15178379741,35400046.710413,23180.307020307,0
0.23,34598437.9979263,24167.7175546105,1315.11313303586,35562106.6223261,22824.2596262204,0
0.24,34548352.2223273,23889.8861747327,1502.9555630496,35725657.1650859,22478.9844821266,0
0.25,33900046.9840801,24147.9557404636,2376.63702114297,35890719,22144,0
0.26,34466787.8568105,23943.1142839059,1541.91856160002,35642509.8733541,21520.2842763655,0
0.27,34404932.1500469,24875.2733992493,1435.604921112,35397710.2429907,26163.427020983,0
0.28,34235395.2849704,25198.1991261918,1367.00689749486,35156250.3368839,25465.79802577,0
0.29,33819705.0427563,24625.9634414928,1596.71345559269,34918062.273865,24804.4063411579,0
0.3,32764018.2402308,24230.0059632982,2602.21869554506,34683080,24176.5,0
0.31,33452400.4965438,24202.5027889061,1411.25348981606,34720243.033136,24333.4175231357,0
0.32,33273447.8588402,24293.3270375894,1313.04018862725,34757485.7923206,24492.3852991508,0
0.33,32726583.7891794,23831.4085998533,1478.43526509153,31315327.6809461,24653.4437745676,0
0.34,32531191.1558185,22574.1020453611,1727.52008697049,31348990.3655364,24816.6344668332,0
0.35,32234379.9935334,22115.6269527106,2842.64724268861,31382725.5,19985.6,0
0.36,32512392.5147611,23056.0591190205,1740.33590546691,31514212.7984229,24918.4600734319,0
0.37,32384708.8979452,24661.3491324615,1381.86066009906,31646806.5432231,24855.2425453651,0
0.38,32644760.4348365,24809.8197346889,1214.65160495222,31780520.7592857,24792.3449682574,0
0.39,33023856.9672429,24931.3119002101,1421.72043024577,31915369.7095339,24729.7649192788,0
0.4,32769845.9246895,26209.2191063858,2323.05579179964,32051367.9,24667.5,0
0.41,33029426.9388584,24829.6148852242,1501.75266786165,32114196.0948149,24406.3938011029,0
0.42,32983519.4577998,24734.6069216291,1161.00228773038,32177271.0893962,24150.7573381836,0
0.43,33250807.4943725,24802.7190187597,1169.91112858968,32240594.3408126,23900.4205201415,0
0.44,33307723.7505061,24851.1531235601,1493.15830004402,32304167.3176249,23655.2202359012,0
0.45,32534720.6866977,24464.2646866234,2478.20540970606,32367991.5,23415,0
0.46,33176863.7619676,24350.9158077929,1348.73376809962,31958240.9266617,23721.1094021937,0
0.47,33059974.195717,24118.5329340636,974.607038862427,31558734.837643,24035.3284940945,0
0.48,33002479.6228955,24256.845250119,981.791666206571,34632326.4236222,24357.9838743194,0
0.49,32692442.1464409,24198.4473454095,1185.32048430484,34209952.0188179,24689.419917432,0
0.5,31232165.7406458,23548.992463479,2205.49745659648,33797756,25030,0
0.51,32551347.8850555,23841.6183511263,1495.41677340525,33900494.6020338,25597.0862216797,0
0.52,32919535.0066233,23092.2044908193,1159.51746232892,34003859.7192715,20952.3713792898,0
0.53,33025808.8614287,22040.8503614017,1030.41273153602,34107857.1001141,21449.6046762973,0
0.54,32882978.6991487,22113.5248818416,1277.33396111737,34212492.5635019,21971.0119437428,0
0.55,31864139.3868801,22344.9034766996,2261.57612254557,34317772,22518.4,0
0.56,33145627.4884709,23124.3162080304,1322.79671473854,34577889.7776184,23222.9660976914,0
0.57,33569077.8548402,23966.2635955892,1068.94634596509,34841980.8916147,23973.0458257,0
0.58,33712300.3290034,24769.1285315784,1125.37482025131,35110137.0825893,24773.1965227078,0
0.59,33587588.2158976,25508.0450882426,1555.17997701964,35382452.9373199,25628.6049796431,0
0.6,32607252.4894916,25633.8717031454,2349.38769646947,35659026,26545.2,0
