0,3946844.14232849,5895.30644208567,412.63748191051,4845018.4,5900.3,281.5
0.01,5345243.06854415,6751.21244814142,315.300867096791,5798535.4622671,7123.59383416562,0
0.02,7182540.59649218,7444.96055039973,326.892696308737,7219324.51502215,7702.9754033865,0
0.03,10039182.8639266,8652.36140277979,387.987101786325,10757634.9702188,8692.78716087651,0
0.04,15781547.6073282,10857.413020706,597.884843745209,15926573.2250418,10768.341904517,0
0.05,32239328.0400688,19794.0436900186,2649.42140924062,34063251,17886,0
0.06,31675834.7185923,17672.3318552147,1663.28360208932,32768367.5342153,16188.1296861983,0
0.07,30397711.5689284,15837.5083546558,1377.33692217804,31568326.3566506,14784.6611996449,0
0.08,28492218.4159107,14544.993978924,1338.4416986641,27407768.0925465,13605.1318655671,0
0.09,27078035.4387746,13493.4128838896,1444.57377514475,26472542.0476203,12599.9038149789,0
0.1,26247785.0576605,12486.6768376896,2033.06450274795,25599034.8,11733,0
0.11,26227066.4105428,12886.3574731088,1429.56030135544,25823796.7907064,11444.4101407596,0
0.12,26761542.2403603,13429.9635459817,1236.8991710669,26052540.6060623,14892.9013831251,0
0.13,27687208.6654653,13716.9491422944,1157.82869326048,29205970.0035046,14543.764293974,0
0.14,27979885.7402549,13830.169716103,1470.61083187302,29469338.4331658,14210.6220085682,0
0.15,27406443.6901889,13939.178724808,2592.43922810058,29737500,13892.4,0
0.16,29211838.0216305,15499.8525991769,1594.54362124745,30671777.2995856,15164.3197748897,0
0.17,30415280.5224122,17220.6283633152,1363.60168684008,31666664.0720485,16692.6132986224,0
0.18,31487584.044337,19474.0049468924,1541.14226044078,32728255.925296,18563.481858757,0
0.19,32393795.1503341,22778.4328349823,1940.00329196409,33863494.2156323,20906.6496294172,0
0.2,32552110.7536208,26590.6279781091,2682.56035611309,35080318,23926.8,0
0.21,33795594.1852215,26165.2785680926,1656.30626421752,35239457.1429528,23547.6387787682,0
0.22,34321186.7162241,25189.3543174983,1352.64474767011,35400046.710413,23180.307020307,0
0.23,34552750.4991499,24146.2265320187,1307.62316407255,35562106.6223261,22824.2596262204,0
0.24,34547793.915018,23844.3107515162,1483.08112704425,35725657.1650859,22478.9844821266,0
0.25,33906677.1097052,24129.1291580677,2362.60071838459,35890719,22144,0
0.26,34477098.9919531,23866.5171237738,1521.42641675357,35642509.8733541,21520.2842763655,0
0.27,34450671.2796392,24856.8236957809,1362.96840823171,35397710.2429907,26163.427020983,0
0.28,34262318.8380751,25230.0713899599,1286.22507871728,35156250.3368839,25465.79802577,0
0.29,33804158.6036617,24655.806309732,1562.42950035951,34918062.273865,24804.4063411579,0
0.3,32755550.1506739,24296.4662611686,2570.61106195371,34683080,24176.5,0
0.31,33435696.0346271,24227.9881881305,1376.0324713584,34720243.033136,24333.4175231357,0
0.32,33324020.2945507,24310.3574976184,1233.99877710307,34757485.7923206,24492.3852991508,0
0.33,32845854.2132114,23774.9031383481,1410.32744650235,31315327.6809461,24653.4437745676,0
0.34,32639813.6092131,22525.8767242843,1692.44584499758,31348990.3655364,24816.6344668332,0
0.35,32301151.1854468,22097.242855693,2811.04847729401,31382725.5,19985.6,0
0.36,32608094.9253147,23016.94890038,1713.16306204192,31514212.7984229,24918.4600734319,0
0.37,32482284.429394,24667.9831771846,1329.57119892781,31646806.5432231,24855.2425453651,0
0.38,32674239.8819747,24810.9786227901,1165.83287826599,31780520.7592857,24792.3449682574,0
0.39,33005786.2610103,24947.1865756091,1390.82226507843,31915369.7095339,24729.7649192788,0
0.4,32754871.4944718,26303.6634630519,2291.75642715204,32051367.9,24667.5,0
0.41,33008687.9512842,24875.0424431358,1468.73407458867,32114196.0948149,24406.3938011029,0
0.42,32981813.7275883,24642.6726052338,1142.70689108752,32177271.0893962,24150.7573381836,0
0.43,33267769.6228262,24840.0619801336,1151.16404626874,32240594.3408126,23900.4205201415,0
0.44,33337756.77728,24985.8224981867,1464.09990224459,32304167.3176249,23655.2202359012,0
0.45,32564447.5412889,24637.6734520504,2446.52809545315,32367991.5,23415,0
0.46,33203806.5750508,24465.4686755344,1322.65933535928,31958240.9266617,23721.1094021937,0
0.47,33081039.3856908,24107.7806064625,949.183818642789,31558734.837643,24035.3284940945,0
0.48,33040278.9402114,24224.9649755788,937.013278723236,34632326.4236222,24357.9838743194,0
0.49,32709625.3636737,24138.3373033399,1155.03357231213,34209952.0188179,24689.419917432,0
0.5,31243309.5529049,23476.3378420025,2181.45034682293,33797756,25030,0
0.51,32568810.9895381,23757.2292768827,1469.07015836361,33900494.6020338,25597.0862216797,0
0.52,32934962.0232543,22989.2730304838,1116.43331947934,34003859.7192715,20952.3713792898,0
0.53,33020295.4235254,21954.2017668111,997.230060261635,34107857.1001141,21449.6046762973,0
0.54,32858181.2673873,22108.2327748519,1266.84246129524,34212492.5635019,21971.0119437428,0
0.55,31862929.4795182,22288.9594170797,2246.09934272521,34317772,22518.4,0
0.56,33137429.3697622,23103.3583277874,1306.02954626661,34577889.7776184,23222.9660976914,0
0.57,33579589.0635079,23957.8962436423,1021.74461247427,34841980.8916147,23973.0458257,0
0.58,33685106.5867202,24758.0823152951,1125.50333274625,35110137.0825893,24773.1965227078,0
0.59,33540227.4366603,25391.8570699578,1540.93755578902,35382452.9373199,25628.6049796431,0
0.6,32593239.3965894,25358.4519120109,2321.8664149587,35659026,26545.2,0
0.61,33616765.2876486,24436.4593413282,1562.18686627892,35507799.4415718,24283.6788333556,0
0.62,33496693.7654948,23235.469921844,1436.64206243033,35357850.1414895,22377.2468806202,0
0.63,33037720.7058257,22508.1335217685,1645.52600247475,31688245.7876062,20748.3611223317,0
0.64,32646602.785213,21883.0558484497,2099.35712757998,31555547.2189591,19340.524614538,0
0.65,31569154.876506,21246.2422599534,2722.84559520924,31423955.4,22639.5,0
0.66,27332508.6852263,17639.9186140421,1789.13833152392,27854460.889927,17343.6906910785,0
0.67,20786740.5859067,13139.1188944946,1381.59406369543,20832713.0746345,12478.6872044961,0
0.68,13773456.4895498,9192.09707821424,1412.72420919142,13849935.4087683,7993.97606450107,0
0.69,10328887.1368078,8185.918157874,1593.68133815513,6905804.36818802,3846.64392175555,0
0.7,11642973.4380312,10240.2743233025,2341.42272082392,0,0,0
0.71,9809301.93586657,8869.31207409085,1764.25349046714,0,0,0
0.72,8317460.16076993,7771.8069928885,1583.38416300803,0,0,0
0.73,7160103.43645819,7083.22382518499,1704.02570517056,0,0,0
0.74,6690727.85281882,6710.19693865808,1799.36875165988,0,0,0
0.75,8154760.86623708,8083.31467180201,3586.2771476776,0,0,0
0.76,6082036.11812454,6444.93279299865,1781.8700515858,0,0,0
0.77,4731088.73144009,5146.95812349588,1316.27381826915,0,0,0
0.78,4541453.77819271,5104.89140398605,1542.89279969199,0,0,0
0.79,4605317.80456711,5537.48289779531,2055.63722894471,0,0,0
0.8,6659161.97476881,7889.79064396535,4270.1776339269,0,0,0
0.81,4583938.20938535,5500.64659312583,2235.24919035867,0,0,0
0.82,3396644.23804027,4091.0987904795,1483.74108137661,0,0,0
0.83,2836657.67320108,3477.60873884585,1255.83680648974,0,0,0
0.84,2384765.96510864,3274.90474272005,1334.40455258788,0,0,0
0.85,3832847.16247877,5721.41186159403,3639.61940168516,0,0,0
0.86,1863670.45073523,2543.30936023058,834.11850776928,0,0,0
0.87,1362291.18346989,1724.8322079791,308.97130951986,0,0,0
0.88,1115358.35102434,1238.05996950776,183.398198933146,0,0,0
0.89,1452988.39535268,1436.77355358975,239.739467719881,0,0,0
0.9,3367822.40020552,5251.47627219509,3355.4658611201,0,0,0
0.91,1220952.98836188,1132.37135320607,169.366750365167,0,0,0
0.92,617245.884012,370.701259707308,24.5181087785535,0,0,0
0.93,404017.524686689,168.664299558997,3.50582819776145,0,0,0
0.94,603524.569926605,266.111457848908,1.62036236440002,0,0,0
0.95,2788478.36135117,4527.36527740375,2995.57624253008,0,0,0
0.96,293345.525614529,314.306554708528,9.47205112243197,0,0,0
0.97,161249.951025859,111.947910737763,3.94794607863143,0,0,0
0.98,323488.340693744,257.651951344417,16.1905256167155,0,0,0
0.99,963175.568772123,957.548530928137,129.357528567024,0,0,0
