0,3898215.27809763,5957.44762771737,424.665286008843,4239391.1,5900.3,281.5
0.01,5286157.72679611,6832.60716955801,328.058845509684,5798535.4622671,7123.59383416562,0
0.02,7116776.93517335,7509.39467773081,341.768307263764,7219324.51502215,7702.9754033865,0
0.03,9961276.0388362,8660.14806892072,405.873357624709,10757634.9702188,8692.78716087651,0
0.04,15738632.1324073,10888.0810983949,611.346389062008,15926573.2250418,10768.341904517,0
0.05,32203504.4776929,19983.0883376604,2690.66968343714,34063251,17886,0
0.06,31636263.6861292,17874.3111754845,1700.07748834034,32768367.5342153,16188.1296861983,0
0.07,30336552.3854301,16013.2667146564,1454.57134154062,31568326.3566506,14784.6611996449,0
0.08,28483516.2207005,14672.4164814084,1402.12340718436,27407768.0925465,13605.1318655671,0
0.09,27117609.8288523,13629.1289646048,1473.55725268357,26472542.0476203,12599.9038149789,0
0.1,26274363.4145351,12607.7853265756,2061.41909434733,25599034.8,11733,0
0.11,26264821.722305,13010.7534718419,1452.42939156052,25823796.7907064,11444.4101407596,0
0.12,26767640.9061764,13561.0395653425,1288.39180529552,26052540.6060623,14892.9013831251,0
0.13,27648143.3214289,13796.2491442392,1204.51308595879,26285373.0031541,14543.764293974,0
0.14,27947865.3211376,13890.9370416503,1490.67839817063,29469338.4331658,14210.6220085682,0
0.15,27366147.4778218,14005.9005630276,2629.18175617479,29737500,13892.4,0
0.16,29161760.4768164,15564.1957618546,1623.31577373337,30671777.2995856,15164.3197748897,0
0.17,30325920.7239812,17269.4097608789,1431.15945273514,31666664.0720485,16692.6132986224,0
0.18,31408261.0190886,19553.1995959729,1602.86469770655,32728255.925296,18563.481858757,0
0.19,32360182.0632204,22882.4767009403,1969.40516160173,33863494.2156323,20906.6496294172,0
0.2,32517281.2299103,26656.7359439655,2721.59196616383,35080318,23926.8,0
0.21,33761934.4941038,26316.5102602463,1692.21786639396,35239457.1429528,23547.6387787682,0
0.22,34226239.0809513,25447.2030069892,1432.71670249911,35400046.710413,23180.307020307,0
0.23,34445934.7148479,24283.6599515833,1396.26245015262,35562106.6223261,22824.2596262204,0
0.24,34529101.2155898,23949.6778709215,1518.04489355145,35725657.1650859,22478.9844821266,0
0.25,33894081.9858468,24227.0902412044,2404.04486384585,35890719,22144,0
0.26,34466295.3461386,23961.1484119963,1557.95451711916,35642509.8733541,21520.2842763655,0
0.27,34401348.8004964,24896.1159360202,1411.52399804323,35397710.2429907,26163.427020983,0
0.28,34205518.5216867,25245.7670238837,1323.35424563218,35156250.3368839,25465.79802577,0
0.29,33751961.7508883,24659.3621611438,1583.25684799586,34918062.273865,24804.4063411579,0
0.3,32717410.8862687,24292.6145721611,2598.76162391754,34683080,24176.5,0
0.31,33380443.3209488,24230.7932945033,1396.03623901774,34720243.033136,24333.4175231357,0
0.32,33269485.1941434,24314.8995738307,1272.9994691324,34757485.7923206,24492.3852991508,0
0.33,32858558.6909977,23770.4750463039,1457.31137433068,31315327.6809461,24653.4437745676,0
0.34,32706654.0826804,22538.9280563492,1713.0435122808,31348990.3655364,24816.6344668332,0
0.35,32329861.4675156,22148.896641202,2834.7187836161,31382725.5,19985.6,0
0.36,32669934.1148834,23046.2069367865,1737.54673066199,31514212.7984229,24918.4600734319,0
0.37,32526050.8023907,24687.0593649583,1375.24944700278,31646806.5432231,24855.2425453651,0
0.38,32665356.5980052,24813.3446347674,1197.28211081249,31780520.7592857,24792.3449682574,0
0.39,32985927.1170835,24966.8892758785,1406.45979593698,31915369.7095339,24729.7649192788,0
0.4,32739408.0222391,26372.9732018987,2312.20557707383,32051367.9,24667.5,0
0.41,32987415.1912428,24943.0801347067,1485.40565474184,32114196.0948149,24406.3938011029,0
0.42,32961967.3070516,24625.7327356689,1205.73802861766,32177271.0893962,24150.7573381836,0
0.43,33265452.1099666,24828.1064303083,1210.17242057245,32240594.3408126,23900.4205201415,0
0.44,33369628.0306417,24997.2275734269,1485.41642033418,32304167.3176249,23655.2202359012,0
0.45,32589507.8329211,24717.1646151596,2469.66183632035,32367991.5,23415,0
0.46,33234101.7101653,24456.5780031556,1342.20798838141,31958240.9266617,23721.1094021937,0
0.47,33080466.5386701,24094.531699155,991.66941427634,31558734.837643,24035.3284940945,0
0.48,33021711.6139543,24184.9183579017,975.225002758954,34632326.4236222,24357.9838743194,0
0.49,32699297.9277641,24040.2273006464,1169.37714513803,34209952.0188179,24689.419917432,0
0.5,31228940.6203646,23353.4158371584,2205.97055688603,33797756,25030,0
0.51,32556586.7574377,23626.3960079582,1489.97358773249,33900494.6020338,25597.0862216797,0
0.52,32887211.8637546,22914.607192715,1162.1955130299,34003859.7192715,20952.3713792898,0
0.53,32973966.3897153,21965.457893411,1046.18045319136,34107857.1001141,21449.6046762973,0
0.54,32828850.5267014,22146.0597144706,1298.92357499272,34212492.5635019,21971.0119437428,0
0.55,31854207.2351983,22341.8278650307,2275.77449806097,34317772,22518.4,0
0.56,33124213.9655721,23125.9369793617,1331.424465137,34577889.7776184,23222.9660976914,0
0.57,33548921.190554,23958.9340313154,1055.53916871582,34841980.8916147,23973.0458257,0
0.58,33638320.4610776,24747.5313633739,1178.99044517493,35110137.0825893,24773.1965227078,0
0.59,33484911.568016,25273.4295029511,1567.62619498358,35382452.9373199,25628.6049796431,0
0.6,32564415.6142299,25121.2877292204,2346.93809339323,35659026,26545.2,0
0.61,33594212.6189627,24372.9110713761,1585.94473424226,35507799.4415718,24283.6788333556,0
0.62,33445488.50966,23184.1515031579,1479.76481632025,35357850.1414895,22377.2468806202,0
0.63,32985422.5148422,22552.9672087626,1694.26962909172,31688245.7876062,20748.3611223317,0
0.64,32624119.2056905,21982.6928332429,2120.40294116295,31555547.2189591,24175.6557681725,0
0.65,31554386.1362024,21355.1396908424,2751.09523834772,31423955.4,22639.5,0
0.66,27361662.7772081,17770.0286454397,1810.96345837604,27854460.889927,17343.6906910785,0
0.67,20938459.0309935,13368.9345210379,1432.53971423605,20832713.0746345,12478.6872044961,0
0.68,13878421.5973228,9331.92001259715,1460.33963887424,13849935.4087683,7993.97606450107,0
0.69,10466875.0418226,8315.59027159526,1624.58487431777,6905804.36818802,3846.64392175555,0
0.7,11849754.7651778,10454.3230795041,2401.25855161699,0,0,0
0.71,10075892.0718822,9122.75314029332,1831.37346694456,0,0,0
0.72,8651085.97640457,8082.67161580816,1669.95961293402,0,0,0
0.73,7421442.57935541,7364.58417049146,1797.76937560619,0,0,0
0.74,6772987.66517464,6809.81851338228,1848.84075157935,0,0,0
0.75,8273155.39236479,8250.91427293418,3662.6987732964,0,0,0
0.76,6200644.25039073,6603.77765451463,1865.09577217138,0,0,0
0.77,4921645.17152187,5400.95283818954,1467.78067239514,0,0,0
0.78,4724571.72777337,5349.80090301112,1676.60093207648,0,0,0
0.79,4691692.07055883,5659.81552584691,2122.65009611523,0,0,0
0.8,6767307.22170905,8080.12470635105,4367.86581299257,0,0,0
0.81,4695276.07671218,5666.28270706477,2327.27831852399,0,0,0
0.82,3553768.45057057,4327.9530611235,1624.50770802523,0,0,0
0.83,2981068.78901845,3681.07324207467,1377.39112604078,0,0,0
0.84,2426637.0432923,3343.77784211031,1378.40165612186,0,0,0
0.85,3895058.74955724,5835.51548011946,3708.71162537159,0,0,0
0.86,1901387.91532196,2610.69476107522,877.206508983698,0,0,0
0.87,1431935.36990468,1829.9865800803,370.463333707155,0,0,0
0.88,1174111.35315792,1344.24724213919,231.946079596179,0,0,0
0.89,1478111.14231225,1485.08690434468,262.044877946848,0,0,0
0.9,3411024.77472738,5343.24717158146,3411.18815537603,0,0,0
0.91,1237429.46879817,1165.29989943703,188.261607913835,0,0,0
0.92,641325.645935059,406.781887088119,35.8282983940878,0,0,0
0.93,423166.201974117,198.686005005773,7.07946312929725,0,0,0
0.94,612442.880380429,275.735673506219,3.23421028046362,0,0,0
0.95,2818741.52218544,4597.42835770159,3038.7682856735,0,0,0
0.96,300353.226649195,325.108564737399,14.2994956203797,0,0,0
0.97,170436.117359107,125.631399161167,5.79035901445714,0,0,0
0.98,335879.745449783,278.409566631732,22.7907866582303,0,0,0
0.99,974006.586194014,981.315901711266,143.350264214773,0,0,0
